 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12237928E-07  15787.7437879  15787.7437879      3113
  0.12252526E-07  15794.0362901  15794.0362901      3114
  0.12254723E-07  15811.9205516  15811.9205516      3115
  0.12260518E-07  15805.7855116  15805.7855116      3116
  0.12262863E-07  15811.5155492  15811.5155492      3117
  0.12262929E-07  15817.9370331  15817.9370331      3118
  0.12263721E-07  15817.8747883  15817.8747883      3119
  0.12264284E-07  15818.3224159  15818.3224159      3120
  0.12268293E-07  15824.3737605  15824.3737605      3121
  0.12268988E-07  15842.3584476  15842.3584476      3122
  0.12271264E-07  15849.2248093  15849.2248093      3123
  0.12278206E-07  15855.6562235  15855.6562235      3124
  0.12279237E-07  15862.3157021  15862.3157021      3125
  0.12286967E-07  15892.1730451  15892.1730451      3126
  0.12287604E-07  15905.0636288  15905.0636288      3127
  0.12290691E-07  15910.8236871  15910.8236871      3128
  0.12290862E-07  15912.0923976  15912.0923976      3129
  0.12292194E-07  15911.8347371  15911.8347371      3130
  0.12307097E-07  15917.6153811  15917.6153811      3131
  0.12309141E-07  15947.6775456  15947.6775456      3132
  0.12312696E-07  15954.4893888  15954.4893888      3133
  0.12314197E-07  15961.0895413  15961.0895413      3134
  0.12314994E-07  15978.8137074  15978.8137074      3135
  0.12316385E-07  15978.4935203  15978.4935203      3136
  0.12320522E-07  15973.0493049  15973.0493049      3137
  0.12323561E-07  15966.6735801  15966.6735801      3138
  0.12332324E-07  15959.9570648  15959.9570648      3139
  0.12336221E-07  15966.3199394  15966.3199394      3140
  0.12339886E-07  15972.2068229  15972.2068229      3141
  0.12342874E-07  15990.9416440  15990.9416440      3142
  0.12344173E-07  16004.2197253  16004.2197253      3143
  0.12345905E-07  16017.1092273  16017.1092273      3144
  0.12350453E-07  16047.1193229  16047.1193229      3145
  0.12351844E-07  16047.1506268  16047.1506268      3146
  0.12358811E-07  16041.3462072  16041.3462072      3147
  0.12362785E-07  16059.7636624  16059.7636624      3148
  0.12364937E-07  16083.9966395  16083.9966395      3149
  0.12366079E-07  16090.3421366  16090.3421366      3150
  0.12368435E-07  16078.6784118  16078.6784118      3151
  0.12371773E-07  16078.2824266  16078.2824266      3152
  0.12373315E-07  16078.6784187  16078.6784187      3153
  0.12373954E-07  16096.9963757  16096.9963757      3154
  0.12375631E-07  16109.5123665  16109.5123665      3155
  0.12376852E-07  16096.9963235  16096.9963235      3156
  0.12377561E-07  16102.5551574  16102.5551574      3157
  0.12379350E-07  16109.0735793  16109.0735793      3158
  0.12381945E-07  16115.2134878  16115.2134878      3159
  0.12390034E-07  16109.5951971  16109.5951971      3160
  0.12393339E-07  16121.9787660  16121.9787660      3161
  0.12394165E-07  16128.5247891  16128.5247891      3162
  0.12395072E-07  16152.4754702  16152.4754702      3163
  0.12406090E-07  16171.0989391  16171.0989391      3164
  0.12418588E-07  16183.6818640  16183.6818640      3165
  0.12426190E-07  16190.1097299  16190.1097299      3166
  0.12427197E-07  16201.9479062  16201.9479062      3167
  0.12438003E-07  16220.3380777  16220.3380777      3168
  0.12438824E-07  16238.8075871  16238.8075871      3169
  0.12442111E-07  16245.1631504  16245.1631504      3170
  0.12442564E-07  16244.8350024  16244.8350024      3171
  0.12444380E-07  16238.7949184  16238.7949184      3172
  0.12445218E-07  16250.6523899  16250.6523899      3173
  0.12459051E-07  16245.1652552  16245.1652552      3174
  0.12480770E-07  16257.9044236  16257.9044236      3175
  0.12485555E-07  16257.5678555  16257.5678555      3176
  0.12490708E-07  16257.9044238  16257.9044238      3177
  0.12492106E-07  16263.3538345  16263.3538345      3178
  0.12496299E-07  16251.1883296  16251.1883296      3179
  0.12498430E-07  16257.2884571  16257.2884571      3180
  0.12501980E-07  16257.5688481  16257.5688481      3181
  0.12503315E-07  16276.8738530  16276.8738530      3182
  0.12516508E-07  16289.1704400  16289.1704400      3183
  0.12521563E-07  16288.7859375  16288.7859375      3184
  0.12527221E-07  16289.1708997  16289.1708997      3185
  0.12531743E-07  16282.8687625  16282.8687625      3186
  0.12534553E-07  16289.1708048  16289.1708048      3187
  0.12544143E-07  16288.7926331  16288.7926331      3188
  0.12545326E-07  16288.8242124  16288.8242124      3189
  0.12546087E-07  16289.5166831  16289.5166831      3190
  0.12556020E-07  16283.4565190  16283.4565190      3191
  0.12556437E-07  16289.3450984  16289.3450984      3192
  0.12561435E-07  16301.5572294  16301.5572294      3193
  0.12562113E-07  16319.8375215  16319.8375215      3194
  0.12562154E-07  16333.2001845  16333.2001845      3195
  0.12564417E-07  16345.1705813  16345.1705813      3196
  0.12565652E-07  16345.5154349  16345.5154349      3197
  0.12573677E-07  16339.4955424  16339.4955424      3198
  0.12574181E-07  16345.8579191  16345.8579191      3199
  0.12581073E-07  16345.8185338  16345.8185338      3200
  0.12584177E-07  16345.8579100  16345.8579100      3201
  0.12586888E-07  16352.5235763  16352.5235763      3202
  0.12592033E-07  16358.3957334  16358.3957334      3203
  0.12601649E-07  16365.3446752  16365.3446752      3204
  0.12604294E-07  16370.7446419  16370.7446419      3205
  0.12608714E-07  16389.5076162  16389.5076162      3206
  0.12609471E-07  16370.7444418  16370.7444418      3207
  0.12613878E-07  16389.5076128  16389.5076128      3208
  0.12614072E-07  16389.2292695  16389.2292695      3209
  0.12614272E-07  16377.2392682  16377.2392682      3210
  0.12618284E-07  16377.5371423  16377.5371423      3211
  0.12620402E-07  16383.6521912  16383.6521912      3212
  0.12621545E-07  16383.9152699  16383.9152699      3213
  0.12629712E-07  16408.7981715  16408.7981715      3214
  0.12630131E-07  16445.3781578  16445.3781578      3215
  0.12630983E-07  16452.0435447  16452.0435447      3216
  0.12631386E-07  16458.5821831  16458.5821831      3217
  0.12636100E-07  16488.8791450  16488.8791450      3218
  0.12638874E-07  16488.7497114  16488.7497114      3219
  0.12639768E-07  16489.1232637  16489.1232637      3220
  0.12642494E-07  16501.3678639  16501.3678639      3221
  0.12645174E-07  16507.2142625  16507.2142625      3222
  0.12649561E-07  16495.1621851  16495.1621851      3223
  0.12650754E-07  16501.9435540  16501.9435540      3224
  0.12655381E-07  16507.4084326  16507.4084326      3225
  0.12680122E-07  16494.9990125  16494.9990125      3226
  0.12685880E-07  16482.9820122  16482.9820122      3227
  0.12687378E-07  16494.8916579  16494.8916579      3228
  0.12688837E-07  16501.6640445  16501.6640445      3229
  0.12694727E-07  16507.0735624  16507.0735624      3230
  0.12696088E-07  16507.6840655  16507.6840655      3231
  0.12697410E-07  16520.2235368  16520.2235368      3232
  0.12698400E-07  16526.1673208  16526.1673208      3233
  0.12698479E-07  16532.3271658  16532.3271658      3234
  0.12698746E-07  16569.1358074  16569.1358074      3235
  0.12699919E-07  16587.2486764  16587.2486764      3236
  0.12700688E-07  16593.4089669  16593.4089669      3237
  0.12707454E-07  16587.4460066  16587.4460066      3238
  0.12708915E-07  16588.1234223  16588.1234223      3239
  0.12711845E-07  16587.8547501  16587.8547501      3240
  0.12712026E-07  16600.6490522  16600.6490522      3241
  0.12716918E-07  16605.8918673  16605.8918673      3242
  0.12717703E-07  16612.3608575  16612.3608575      3243
  0.12717713E-07  16605.8917853  16605.8917853      3244
  0.12735955E-07  16600.0760922  16600.0760922      3245
  0.12737217E-07  16606.7164274  16606.7164274      3246
  0.12738627E-07  16612.6071155  16612.6071155      3247
  0.12739573E-07  16618.4250076  16618.4250076      3248
  0.12739646E-07  16619.3939890  16619.3939890      3249
  0.12744148E-07  16624.6328039  16624.6328039      3250
  0.12745632E-07  16631.1139103  16631.1139103      3251
  0.12747360E-07  16630.9786289  16630.9786289      3252
  0.12747914E-07  16631.6470491  16631.6470491      3253
  0.12754165E-07  16637.9391340  16637.9391340      3254
  0.12757278E-07  16644.7549589  16644.7549589      3255
  0.12757668E-07  16650.2249210  16650.2249210      3256
  0.12770534E-07  16650.8530142  16650.8530142      3257
  0.12773760E-07  16650.2249171  16650.2249171      3258
  0.12778407E-07  16674.5090148  16674.5090148      3259
  0.12781185E-07  16662.4263170  16662.4263170      3260
  0.12783819E-07  16656.2704882  16656.2704882      3261
  0.12784788E-07  16662.4263128  16662.4263128      3262
  0.12786855E-07  16656.6245829  16656.6245829      3263
  0.12794762E-07  16662.6460463  16662.6460463      3264
  0.12795272E-07  16668.5398079  16668.5398079      3265
  0.12804583E-07  16681.7045465  16681.7045465      3266
  0.12805037E-07  16675.6832129  16675.6832129      3267
  0.12808867E-07  16687.7674444  16687.7674444      3268
  0.12811418E-07  16694.2261930  16694.2261930      3269
  0.12815655E-07  16694.0751399  16694.0751399      3270
  0.12818892E-07  16694.2261121  16694.2261121      3271
  0.12819065E-07  16700.0766440  16700.0766440      3272
  0.12822881E-07  16712.5285734  16712.5285734      3273
  0.12825238E-07  16718.9278287  16718.9278287      3274
  0.12827906E-07  16724.7029141  16724.7029141      3275
  0.12846979E-07  16731.2142385  16731.2142385      3276
  0.12853907E-07  16737.0546306  16737.0546306      3277
  0.12854081E-07  16743.3030838  16743.3030838      3278
  0.12856595E-07  16737.0543787  16737.0543787      3279
  0.12856983E-07  16743.2775636  16743.2775636      3280
  0.12859849E-07  16749.2848538  16749.2848538      3281
  0.12869250E-07  16761.6668708  16761.6668708      3282
  0.12869315E-07  16780.3316298  16780.3316298      3283
  0.12873440E-07  16774.0362601  16774.0362601      3284
  0.12877889E-07  16773.4133733  16773.4133733      3285
  0.12880954E-07  16792.1315087  16792.1315087      3286
  0.12882048E-07  16798.5007606  16798.5007606      3287
  0.12884538E-07  16792.3817471  16792.3817471      3288
  0.12890174E-07  16791.9225912  16791.9225912      3289
  0.12894233E-07  16798.6766629  16798.6766629      3290
  0.12897424E-07  16798.8235266  16798.8235266      3291
  0.12902039E-07  16798.6766536  16798.6766536      3292
  0.12904810E-07  16804.9996185  16804.9996185      3293
  0.12909918E-07  16811.2732644  16811.2732644      3294
  0.12920182E-07  16823.6006136  16823.6006136      3295
  0.12920696E-07  16818.0571219  16818.0571219      3296
  0.12923166E-07  16817.6783981  16817.6783981      3297
  0.12928862E-07  16829.5977849  16829.5977849      3298
  0.12940644E-07  16836.1504500  16836.1504500      3299
  0.12946343E-07  16842.9002671  16842.9002671      3300
  0.12948975E-07  16854.5136148  16854.5136148      3301
  0.12951519E-07  16854.5473775  16854.5473775      3302
  0.12967779E-07  16873.1421880  16873.1421880      3303
  0.12968418E-07  16867.2555452  16867.2555452      3304
  0.12970600E-07  16860.8679605  16860.8679605      3305
  0.12980292E-07  16867.2859815  16867.2859815      3306
  0.12982517E-07  16873.9010929  16873.9010929      3307
  0.12996438E-07  16886.1900036  16886.1900036      3308
  0.13005647E-07  16904.1654111  16904.1654111      3309
  0.13010902E-07  16910.2683695  16910.2683695      3310
  0.13013136E-07  16934.5138246  16934.5138246      3311
  0.13016781E-07  16952.6498035  16952.6498035      3312
  0.13018900E-07  16922.6335096  16922.6335096      3313
  0.13031080E-07  16916.2263254  16916.2263254      3314
  0.13032986E-07  16915.5376491  16915.5376491      3315
  0.13033324E-07  16909.4272444  16909.4272444      3316
  0.13042722E-07  16940.2771163  16940.2771163      3317
  0.13045500E-07  16928.4707970  16928.4707970      3318
  0.13045626E-07  16921.4701897  16921.4701897      3319
  0.13046695E-07  16921.7240285  16921.7240285      3320
  0.13052326E-07  16908.4497174  16908.4497174      3321
  0.13066102E-07  16921.7245414  16921.7245414      3322
  0.13071847E-07  16922.1128711  16922.1128711      3323
  0.13076614E-07  16945.6625081  16945.6625081      3324
  0.13082214E-07  16939.8308283  16939.8308283      3325
  0.13082610E-07  16927.9763157  16927.9763157      3326
  0.13084236E-07  16934.4986022  16934.4986022      3327
  0.13086669E-07  16958.9664427  16958.9664427      3328
  0.13088154E-07  16976.1766054  16976.1766054      3329
  0.13090381E-07  16982.5826944  16982.5826944      3330
  0.13093476E-07  16970.4525855  16970.4525855      3331
  0.13097107E-07  16941.0492700  16941.0492700      3332
  0.13100971E-07  16947.4733786  16947.4733786      3333
  0.13105096E-07  16976.9980313  16976.9980313      3334
  0.13113767E-07  16972.2094542  16972.2094542      3335
  0.13118655E-07  16971.5568612  16971.5568612      3336
  0.13118768E-07  16972.1453053  16972.1453053      3337
  0.13121300E-07  16971.5566465  16971.5566465      3338
  0.13140377E-07  16995.4663262  16995.4663262      3339
  0.13149361E-07  16996.1963882  16996.1963882      3340
  0.13153542E-07  16954.0806474  16954.0806474      3341
  0.13153873E-07  16965.5529812  16965.5529812      3342
  0.13154168E-07  16934.6252753  16934.6252753      3343
  0.13156525E-07  16952.4830532  16952.4830532      3344
  0.13169719E-07  16946.7972064  16946.7972064      3345
  0.13170020E-07  16964.9012914  16964.9012914      3346
  0.13183918E-07  16971.4820239  16971.4820239      3347
  0.13186808E-07  16977.4348783  16977.4348783      3348
  0.13188908E-07  16990.2934077  16990.2934077      3349
  0.13196010E-07  16989.8721470  16989.8721470      3350
  0.13203506E-07  16990.2933935  16990.2933935      3351
  0.13205910E-07  16989.8720940  16989.8720940      3352
  0.13211012E-07  16990.8903644  16990.8903644      3353
  0.13227293E-07  16989.8720877  16989.8720877      3354
  0.13229002E-07  17007.9332319  17007.9332319      3355
  0.13232059E-07  17021.1715633  17021.1715633      3356
  0.13234518E-07  17007.9332335  17007.9332335      3357
  0.13235221E-07  16996.2303390  16996.2303390      3358
  0.13236593E-07  17002.4840316  17002.4840316      3359
  0.13237033E-07  16996.2303274  16996.2303274      3360
  0.13238175E-07  16996.5379874  16996.5379874      3361
  0.13240988E-07  16996.3272136  16996.3272136      3362
  0.13246649E-07  17008.7581460  17008.7581460      3363
  0.13249292E-07  16996.3272267  16996.3272267      3364
  0.13255243E-07  16990.0750515  16990.0750515      3365
  0.13258150E-07  16978.3551950  16978.3551950      3366
  0.13263539E-07  16990.0750563  16990.0750563      3367
  0.13270431E-07  16978.3550338  16978.3550338      3368
  0.13274105E-07  16990.0750610  16990.0750610      3369
  0.13281684E-07  17020.8700602  17020.8700602      3370
  0.13288324E-07  17021.0438979  17021.0438979      3371
  0.13289501E-07  17021.1843144  17021.1843144      3372
  0.13294177E-07  17027.6558675  17027.6558675      3373
  0.13294472E-07  17033.7919265  17033.7919265      3374
  0.13302772E-07  17052.4215033  17052.4215033      3375
  0.13303542E-07  17052.9432805  17052.9432805      3376
  0.13303797E-07  17064.9501099  17064.9501099      3377
  0.13304869E-07  17070.9331394  17070.9331394      3378
  0.13305806E-07  17052.6607866  17052.6607866      3379
  0.13306306E-07  17052.8212558  17052.8212558      3380
  0.13314780E-07  17052.3628049  17052.3628049      3381
  0.13325243E-07  17059.4158955  17059.4158955      3382
  0.13326243E-07  17059.5984381  17059.5984381      3383
  0.13326587E-07  17058.8831311  17058.8831311      3384
  0.13336156E-07  17077.3856900  17077.3856900      3385
  0.13345490E-07  17083.6780866  17083.6780866      3386
  0.13351718E-07  17095.4558789  17095.4558789      3387
  0.13360606E-07  17095.6740446  17095.6740446      3388
  0.13361932E-07  17095.6411162  17095.6411162      3389
  0.13365055E-07  17090.0708092  17090.0708092      3390
  0.13366051E-07  17102.7829364  17102.7829364      3391
  0.13368906E-07  17132.7621118  17132.7621118      3392
  0.13374307E-07  17127.1820859  17127.1820859      3393
  0.13375397E-07  17133.1678976  17133.1678976      3394
  0.13382338E-07  17127.1820345  17127.1820345      3395
  0.13388960E-07  17126.7109466  17126.7109466      3396
  0.13390210E-07  17132.9324267  17132.9324267      3397
  0.13390563E-07  17139.2442646  17139.2442646      3398
  0.13394223E-07  17139.2306666  17139.2306666      3399
  0.13394631E-07  17139.5825071  17139.5825071      3400
  0.13397418E-07  17139.2306715  17139.2306715      3401
  0.13410843E-07  17151.0974458  17151.0974458      3402
  0.13415645E-07  17157.6168204  17157.6168204      3403
  0.13419357E-07  17157.8219854  17157.8219854      3404
  0.13427430E-07  17164.2809325  17164.2809325      3405
  0.13428580E-07  17163.7282568  17163.7282568      3406
  0.13433123E-07  17164.2809235  17164.2809235      3407
  0.13437218E-07  17152.3202730  17152.3202730      3408
  0.13442514E-07  17139.5740777  17139.5740777      3409
  0.13444283E-07  17152.1014181  17152.1014181      3410
  0.13452859E-07  17145.7535012  17145.7535012      3411
  0.13462207E-07  17145.2487625  17145.2487625      3412
  0.13477061E-07  17151.8068014  17151.8068014      3413
  0.13477197E-07  17158.4114930  17158.4114930      3414
  0.13487687E-07  17176.7598273  17176.7598273      3415
  0.13493471E-07  17183.2170995  17183.2170995      3416
  0.13493994E-07  17195.2664334  17195.2664334      3417
  0.13500638E-07  17201.7736375  17201.7736375      3418
  0.13513133E-07  17214.1121022  17214.1121022      3419
  0.13518786E-07  17226.5717777  17226.5717777      3420
  0.13519547E-07  17233.1523265  17233.1523265      3421
  0.13521441E-07  17245.1741047  17245.1741047      3422
  0.13533948E-07  17251.7905445  17251.7905445      3423
  0.13550648E-07  17251.4219073  17251.4219073      3424
  0.13557612E-07  17257.9469414  17257.9469414      3425
  0.13567347E-07  17270.1484396  17270.1484396      3426
  0.13571386E-07  17276.3582648  17276.3582648      3427
  0.13572558E-07  17282.3504241  17282.3504241      3428
  0.13574932E-07  17288.6442466  17288.6442466      3429
  0.13575778E-07  17294.6510562  17294.6510562      3430
  0.13576430E-07  17301.0581910  17301.0581910      3431
  0.13577798E-07  17312.8233731  17312.8233731      3432
  0.13579145E-07  17312.4281996  17312.4281996      3433
  0.13581889E-07  17319.0181405  17319.0181405      3434
  0.13591646E-07  17325.3029081  17325.3029081      3435
  0.13597180E-07  17331.1937709  17331.1937709      3436
  0.13597702E-07  17343.5969140  17343.5969140      3437
  0.13617556E-07  17355.9153349  17355.9153349      3438
  0.13619921E-07  17363.3656568  17363.3656568      3439
  0.13621465E-07  17362.3656259  17362.3656259      3440
  0.13622266E-07  17362.6317654  17362.6317654      3441
  0.13629557E-07  17362.6546627  17362.6546627      3442
  0.13631485E-07  17362.6317679  17362.6317679      3443
  0.13634429E-07  17362.4165216  17362.4165216      3444
  0.13635072E-07  17362.6317792  17362.6317792      3445
  0.13641846E-07  17368.7618681  17368.7618681      3446
  0.13655805E-07  17375.4862191  17375.4862191      3447
  0.13658812E-07  17368.7622285  17368.7622285      3448
  0.13671672E-07  17362.7492696  17362.7492696      3449
  0.13672786E-07  17362.6635339  17362.6635339      3450
  0.13685142E-07  17356.5644177  17356.5644177      3451
  0.13701345E-07  17355.8416477  17355.8416477      3452
  0.13702081E-07  17374.7922148  17374.7922148      3453
  0.13705951E-07  17392.6745363  17392.6745363      3454
  0.13709865E-07  17374.7920295  17374.7920295      3455
  0.13711325E-07  17375.3646172  17375.3646172      3456
  0.13714468E-07  17368.0895876  17368.0895876      3457
  0.13717974E-07  17355.9586786  17355.9586786      3458
  0.13723376E-07  17344.9212957  17344.9212957      3459
  0.13724353E-07  17363.1555243  17363.1555243      3460
  0.13732061E-07  17350.7436125  17350.7436125      3461
  0.13732564E-07  17362.2420623  17362.2420623      3462
  0.13737867E-07  17356.5921872  17356.5921872      3463
  0.13754172E-07  17368.5884930  17368.5884930      3464
  0.13756591E-07  17386.8603253  17386.8603253      3465
  0.13756965E-07  17405.1058096  17405.1058096      3466
  0.13760394E-07  17393.2933489  17393.2933489      3467
  0.13762306E-07  17405.5129258  17405.5129258      3468
  0.13769435E-07  17412.1089863  17412.1089863      3469
  0.13774581E-07  17411.8706791  17411.8706791      3470
  0.13785774E-07  17424.4282325  17424.4282325      3471
  0.13787196E-07  17429.9081606  17429.9081606      3472
  0.13791164E-07  17442.7945064  17442.7945064      3473
  0.13796829E-07  17448.3274484  17448.3274484      3474
  0.13801863E-07  17448.8627470  17448.8627470      3475
  0.13805518E-07  17448.3273858  17448.3273858      3476
  0.13808899E-07  17442.5895158  17442.5895158      3477
  0.13819446E-07  17443.3331426  17443.3331426      3478
  0.13820707E-07  17437.0215182  17437.0215182      3479
  0.13821217E-07  17418.6598023  17418.6598023      3480
  0.13830009E-07  17424.3888817  17424.3888817      3481
  0.13836358E-07  17430.8683018  17430.8683018      3482
  0.13836898E-07  17437.1709219  17437.1709219      3483
  0.13840911E-07  17443.5971033  17443.5971033      3484
  0.13844673E-07  17449.9137854  17449.9137854      3485
  0.13845095E-07  17461.8426629  17461.8426629      3486
  0.13852156E-07  17461.5332300  17461.5332300      3487
  0.13853401E-07  17455.6549464  17455.6549464      3488
  0.13857628E-07  17462.2888704  17462.2888704      3489
  0.13860515E-07  17486.6889886  17486.6889886      3490
  0.13871391E-07  17504.3423366  17504.3423366      3491
  0.13871878E-07  17523.7456731  17523.7456731      3492
  0.13877283E-07  17523.1497406  17523.1497406      3493
  0.13877855E-07  17523.7453220  17523.7453220      3494
  0.13879399E-07  17516.9711466  17516.9711466      3495
  0.13880914E-07  17511.0622464  17511.0622464      3496
  0.13881283E-07  17516.9712770  17516.9712770      3497
  0.13881477E-07  17529.2580575  17529.2580575      3498
  0.13882901E-07  17548.3545024  17548.3545024      3499
  0.13887610E-07  17560.5745817  17560.5745817      3500
  0.13895805E-07  17548.0177295  17548.0177295      3501
  0.13896157E-07  17567.1436741  17567.1436741      3502
  0.13900410E-07  17573.0502062  17573.0502062      3503
  0.13904180E-07  17573.0982881  17573.0982881      3504
  0.13904623E-07  17579.0804714  17579.0804714      3505
  0.13907994E-07  17597.3634563  17597.3634563      3506
  0.13910810E-07  17597.4249196  17597.4249196      3507
  0.13911237E-07  17579.0969789  17579.0969789      3508
  0.13913423E-07  17585.3500510  17585.3500510      3509
  0.13924567E-07  17597.7089422  17597.7089422      3510
  0.13928934E-07  17585.2752007  17585.2752007      3511
  0.13929030E-07  17591.0525839  17591.0525839      3512
  0.13930934E-07  17591.5634607  17591.5634607      3513
  0.13937107E-07  17603.7203094  17603.7203094      3514
  0.13937708E-07  17603.9106316  17603.9106316      3515
  0.13944708E-07  17616.5732538  17616.5732538      3516
  0.13945368E-07  17622.7598663  17622.7598663      3517
  0.13953537E-07  17641.2881816  17641.2881816      3518
  0.13957427E-07  17647.6276420  17647.6276420      3519
  0.13968992E-07  17641.4085670  17641.4085670      3520
  0.13969233E-07  17616.5354184  17616.5354184      3521
  0.13973478E-07  17622.6228450  17622.6228450      3522
  0.13980057E-07  17629.1676630  17629.1676630      3523
  0.13980695E-07  17654.0010087  17654.0010087      3524
  0.13981633E-07  17646.7880100  17646.7880100      3525
  0.13985007E-07  17640.9281493  17640.9281493      3526
  0.13991172E-07  17641.1647568  17641.1647568      3527
  0.13992944E-07  17641.1888855  17641.1888855      3528
  0.13994434E-07  17641.1469047  17641.1469047      3529
  0.13995705E-07  17665.6438119  17665.6438119      3530
  0.13995800E-07  17684.6322615  17684.6322615      3531
  0.13999495E-07  17684.5555068  17684.5555068      3532
  0.14001331E-07  17690.2540091  17690.2540091      3533
  0.14003287E-07  17721.1048268  17721.1048268      3534
  0.14007314E-07  17727.7260610  17727.7260610      3535
  0.14007767E-07  17746.5787588  17746.5787588      3536
  0.14008215E-07  17752.7195359  17752.7195359      3537
  0.14014169E-07  17746.6134710  17746.6134710      3538
  0.14018327E-07  17746.9244314  17746.9244314      3539
  0.14018767E-07  17747.3538240  17747.3538240      3540
  0.14018830E-07  17759.7177055  17759.7177055      3541
  0.14022397E-07  17766.1504368  17766.1504368      3542
  0.14022672E-07  17778.0916232  17778.0916232      3543
  0.14024638E-07  17790.3518471  17790.3518471      3544
  0.14029157E-07  17784.0242832  17784.0242832      3545
  0.14037953E-07  17808.7706541  17808.7706541      3546
  0.14038625E-07  17778.5961451  17778.5961451      3547
  0.14039907E-07  17777.9628414  17777.9628414      3548
  0.14042130E-07  17778.3172802  17778.3172802      3549
  0.14043402E-07  17790.4491232  17790.4491232      3550
  0.14048864E-07  17778.3177713  17778.3177713      3551
  0.14048868E-07  17778.4941347  17778.4941347      3552
  0.14061269E-07  17778.3177685  17778.3177685      3553
  0.14061304E-07  17778.1961442  17778.1961442      3554
  0.14062292E-07  17790.7131233  17790.7131233      3555
  0.14065831E-07  17802.7252881  17802.7252881      3556
  0.14074746E-07  17802.8914890  17802.8914890      3557
  0.14076033E-07  17803.0419242  17803.0419242      3558
  0.14081343E-07  17809.1056240  17809.1056240      3559
  0.14083342E-07  17827.5993625  17827.5993625      3560
  0.14089369E-07  17834.3272989  17834.3272989      3561
  0.14090529E-07  17840.1067345  17840.1067345      3562
  0.14090717E-07  17834.6449315  17834.6449315      3563
  0.14093922E-07  17816.1141448  17816.1141448      3564
  0.14096616E-07  17822.0493478  17822.0493478      3565
  0.14098033E-07  17828.2291445  17828.2291445      3566
  0.14100406E-07  17822.0493477  17822.0493477      3567
  0.14100612E-07  17821.8428889  17821.8428889      3568
  0.14101354E-07  17828.1607019  17828.1607019      3569
  0.14106495E-07  17834.2808503  17834.2808503      3570
  0.14107723E-07  17845.7699046  17845.7699046      3571
  0.14111208E-07  17834.2808478  17834.2808478      3572
  0.14111252E-07  17840.4719274  17840.4719274      3573
  0.14111448E-07  17846.4648587  17846.4648587      3574
  0.14117909E-07  17852.4204805  17852.4204805      3575
  0.14120539E-07  17877.6305348  17877.6305348      3576
  0.14121233E-07  17902.7056972  17902.7056972      3577
  0.14141457E-07  17908.1767007  17908.1767007      3578
  0.14143318E-07  17897.0720271  17897.0720271      3579
  0.14145434E-07  17902.8815014  17902.8815014      3580
  0.14147808E-07  17897.0720141  17897.0720141      3581
  0.14147924E-07  17903.2083439  17903.2083439      3582
  0.14148553E-07  17908.7874022  17908.7874022      3583
  0.14159107E-07  17909.0902432  17909.0902432      3584
  0.14162089E-07  17909.2260888  17909.2260888      3585
  0.14162503E-07  17915.3695008  17915.3695008      3586
  0.14164314E-07  17915.1469347  17915.1469347      3587
  0.14167520E-07  17921.1138884  17921.1138884      3588
  0.14168337E-07  17915.1466500  17915.1466500      3589
  0.14174906E-07  17921.1682519  17921.1682519      3590
  0.14178152E-07  17928.0381354  17928.0381354      3591
  0.14193646E-07  17927.7704186  17927.7704186      3592
  0.14207904E-07  17927.4648936  17927.4648936      3593
  0.14214398E-07  17933.8799387  17933.8799387      3594
  0.14221378E-07  17939.5784155  17939.5784155      3595
  0.14225020E-07  17945.3009353  17945.3009353      3596
  0.14231225E-07  17952.0685405  17952.0685405      3597
  0.14232557E-07  17951.9997346  17951.9997346      3598
  0.14235403E-07  17958.1381742  17958.1381742      3599
  0.14236605E-07  17964.0128730  17964.0128730      3600
  0.14237313E-07  17969.5956816  17969.5956816      3601
  0.14238516E-07  17982.8880266  17982.8880266      3602
  0.14239763E-07  17969.5956845  17969.5956845      3603
  0.14247407E-07  17976.0785979  17976.0785979      3604
  0.14256714E-07  17987.7700917  17987.7700917      3605
  0.14258621E-07  18006.7175801  18006.7175801      3606
  0.14258970E-07  18013.1875929  18013.1875929      3607
  0.14260463E-07  18030.9452912  18030.9452912      3608
  0.14261447E-07  18043.6618508  18043.6618508      3609
  0.14264593E-07  18055.6977696  18055.6977696      3610
  0.14265168E-07  18049.5963037  18049.5963037      3611
  0.14272278E-07  18079.9917388  18079.9917388      3612
  0.14277057E-07  18104.3484857  18104.3484857      3613
  0.14282056E-07  18129.3964564  18129.3964564      3614
  0.14282877E-07  18154.0245859  18154.0245859      3615
  0.14288384E-07  18147.7711459  18147.7711459      3616
  0.14293306E-07  18154.0245893  18154.0245893      3617
  0.14295821E-07  18160.3001057  18160.3001057      3618
  0.14296461E-07  18154.0247619  18154.0247619      3619
  0.14305287E-07  18160.7013402  18160.7013402      3620
  0.14308255E-07  18172.8734849  18172.8734849      3621
  0.14320979E-07  18197.9513247  18197.9513247      3622
  0.14321133E-07  18191.7169615  18191.7169615      3623
  0.14321795E-07  18186.1026277  18186.1026277      3624
  0.14336772E-07  18180.3581665  18180.3581665      3625
  0.14343842E-07  18180.1333925  18180.1333925      3626
  0.14347102E-07  18173.2855273  18173.2855273      3627
  0.14350006E-07  18173.4723862  18173.4723862      3628
