 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21631445E-08   2547.2567374   2547.2567374       551
  0.21635927E-08   2553.4417595   2553.4417595       552
  0.21656948E-08   2572.3175857   2572.3175857       553
  0.21842994E-08   2578.2486300   2578.2486300       554
  0.21869244E-08   2578.6705033   2578.6705033       555
  0.21889712E-08   2572.4436017   2572.4436017       556
  0.21924774E-08   2584.5356332   2584.5356332       557
  0.22045872E-08   2590.8317996   2590.8317996       558
  0.22053322E-08   2584.5356398   2584.5356398       559
  0.22060892E-08   2560.2868969   2560.2868969       560
  0.22088903E-08   2584.5356463   2584.5356463       561
  0.22100809E-08   2572.4758226   2572.4758226       562
  0.22124346E-08   2566.4176757   2566.4176757       563
  0.22136553E-08   2573.0520821   2573.0520821       564
  0.22257061E-08   2579.0984182   2579.0984182       565
  0.22258090E-08   2584.9999871   2584.9999871       566
  0.22259840E-08   2591.4005519   2591.4005519       567
  0.22286926E-08   2584.9999913   2584.9999913       568
  0.22291978E-08   2591.7087550   2591.7087550       569
  0.22303677E-08   2603.9563124   2603.9563124       570
  0.22306066E-08   2610.6991408   2610.6991408       571
  0.22347823E-08   2622.6963102   2622.6963102       572
  0.22365299E-08   2629.1061968   2629.1061968       573
  0.22441426E-08   2635.4723419   2635.4723419       574
  0.22442322E-08   2629.1063183   2629.1063183       575
  0.22484220E-08   2641.3954507   2641.3954507       576
  0.22504783E-08   2635.4063926   2635.4063926       577
  0.22649784E-08   2647.6371062   2647.6371062       578
  0.22659613E-08   2659.9842044   2659.9842044       579
  0.22698811E-08   2666.2194298   2666.2194298       580
  0.22711680E-08   2672.2225642   2672.2225642       581
  0.22796305E-08   2678.6166161   2678.6166161       582
  0.22796961E-08   2690.8392998   2690.8392998       583
  0.22799086E-08   2697.0371911   2697.0371911       584
  0.22941054E-08   2696.9678544   2696.9678544       585
  0.23070103E-08   2709.3625388   2709.3625388       586
  0.23073080E-08   2715.2711108   2715.2711108       587
  0.23073604E-08   2715.2036735   2715.2036735       588
  0.23082160E-08   2721.3165313   2721.3165313       589
  0.23093215E-08   2727.8582473   2727.8582473       590
  0.23141879E-08   2727.4308339   2727.4308339       591
  0.23187540E-08   2727.3863536   2727.3863536       592
  0.23209009E-08   2733.8615037   2733.8615037       593
  0.23282322E-08   2739.9120487   2739.9120487       594
  0.23437998E-08   2733.8615444   2733.8615444       595
  0.23454921E-08   2739.9723438   2739.9723438       596
  0.23481625E-08   2746.5334337   2746.5334337       597
  0.23486859E-08   2752.7663139   2752.7663139       598
  0.23505445E-08   2759.0244240   2759.0244240       599
  0.23605621E-08   2765.2656999   2765.2656999       600
  0.23626530E-08   2759.0244251   2759.0244251       601
  0.23673620E-08   2765.4444039   2765.4444039       602
  0.23684723E-08   2765.1293065   2765.1293065       603
  0.23706165E-08   2771.6509874   2771.6509874       604
  0.23790297E-08   2765.1292984   2765.1292984       605
  0.23896650E-08   2771.1663829   2771.1663829       606
  0.23985733E-08   2777.9118472   2777.9118472       607
  0.24096301E-08   2796.3857587   2796.3857587       608
  0.24107721E-08   2802.9689498   2802.9689498       609
  0.24116811E-08   2808.9476509   2808.9476509       610
  0.24201712E-08   2815.0563294   2815.0563294       611
  0.24249052E-08   2821.0941118   2821.0941118       612
  0.24261260E-08   2827.3820750   2827.3820750       613
  0.24262769E-08   2833.5214237   2833.5214237       614
  0.24274008E-08   2839.7398034   2839.7398034       615
  0.24297528E-08   2846.0281422   2846.0281422       616
  0.24318875E-08   2839.7399063   2839.7399063       617
  0.24349822E-08   2846.3126405   2846.3126405       618
  0.24352474E-08   2852.3742813   2852.3742813       619
  0.24415626E-08   2858.5148278   2858.5148278       620
  0.24420804E-08   2864.6473774   2864.6473774       621
  0.24480472E-08   2858.5147723   2858.5147723       622
  0.24511724E-08   2864.5849562   2864.5849562       623
  0.24520431E-08   2864.5674191   2864.5674191       624
  0.24540696E-08   2864.4131916   2864.4131916       625
  0.24556974E-08   2870.9337322   2870.9337322       626
  0.24581140E-08   2877.2862071   2877.2862071       627
  0.24672323E-08   2876.9219157   2876.9219157       628
  0.24681315E-08   2877.2862056   2877.2862056       629
  0.24694047E-08   2883.2152140   2883.2152140       630
  0.24930365E-08   2889.5913300   2889.5913300       631
  0.25044211E-08   2895.7659698   2895.7659698       632
  0.25062482E-08   2901.7422215   2901.7422215       633
  0.25094385E-08   2907.7730534   2907.7730534       634
  0.25138421E-08   2907.7853761   2907.7853761       635
  0.25154324E-08   2913.7826920   2913.7826920       636
  0.25166965E-08   2907.7851730   2907.7851730       637
  0.25232366E-08   2919.8867983   2919.8867983       638
  0.25245052E-08   2920.0288808   2920.0288808       639
  0.25320447E-08   2926.2700080   2926.2700080       640
  0.25333267E-08   2920.0288778   2920.0288778       641
  0.25358782E-08   2926.2699860   2926.2699860       642
  0.25391255E-08   2932.4181519   2932.4181519       643
  0.25417878E-08   2938.5281789   2938.5281789       644
  0.25451494E-08   2938.2013717   2938.2013717       645
  0.25505719E-08   2944.3855811   2944.3855811       646
  0.25517124E-08   2950.7112992   2950.7112992       647
  0.25566189E-08   2957.1078384   2957.1078384       648
  0.25623865E-08   2963.0552267   2963.0552267       649
  0.25641812E-08   2957.1077781   2957.1077781       650
  0.25668214E-08   2963.2092572   2963.2092572       651
  0.25687973E-08   2969.4614222   2969.4614222       652
  0.25803691E-08   2988.1940786   2988.1940786       653
  0.25851379E-08   2987.8442146   2987.8442146       654
  0.25875631E-08   2994.1067238   2994.1067238       655
  0.25991211E-08   2987.9154113   2987.9154113       656
  0.26010075E-08   2993.8876757   2993.8876757       657
  0.26102793E-08   2999.8779888   2999.8779888       658
  0.26122465E-08   3005.8124759   3005.8124759       659
  0.26254339E-08   3006.2254078   3006.2254078       660
  0.26260862E-08   3012.8210939   3012.8210939       661
  0.26298265E-08   3024.6264352   3024.6264352       662
  0.26404077E-08   3024.5384026   3024.5384026       663
  0.26448029E-08   3031.1711061   3031.1711061       664
  0.26472957E-08   3030.9373530   3030.9373530       665
  0.26506822E-08   3049.3003941   3049.3003941       666
  0.26525578E-08   3055.5960540   3055.5960540       667
  0.26542157E-08   3061.7616843   3061.7616843       668
  0.26608202E-08   3067.9795117   3067.9795117       669
  0.26630547E-08   3074.2911480   3074.2911480       670
  0.26647353E-08   3080.5997462   3080.5997462       671
  0.26777598E-08   3086.8858057   3086.8858057       672
  0.26794825E-08   3093.1779972   3093.1779972       673
  0.26882652E-08   3099.3403726   3099.3403726       674
  0.26884331E-08   3105.3222302   3105.3222302       675
  0.26893683E-08   3111.4032024   3111.4032024       676
  0.26900408E-08   3105.2838226   3105.2838226       677
  0.26963980E-08   3105.5108230   3105.5108230       678
  0.26996234E-08   3117.5937323   3117.5937323       679
  0.27018839E-08   3123.8804640   3123.8804640       680
  0.27019894E-08   3117.5937254   3117.5937254       681
  0.27065077E-08   3124.1458423   3124.1458423       682
  0.27089247E-08   3130.3327063   3130.3327063       683
  0.27115241E-08   3136.1036661   3136.1036661       684
  0.27156575E-08   3130.3327088   3130.3327088       685
  0.27179815E-08   3136.6851791   3136.6851791       686
  0.27221286E-08   3142.1816930   3142.1816930       687
  0.27245960E-08   3148.4669827   3148.4669827       688
  0.27272470E-08   3154.6058124   3154.6058124       689
  0.27381195E-08   3173.2760599   3173.2760599       690
  0.27411849E-08   3173.3951098   3173.3951098       691
  0.27416346E-08   3185.3327781   3185.3327781       692
  0.27484423E-08   3185.3748961   3185.3748961       693
  0.27512448E-08   3191.1613710   3191.1613710       694
  0.27580036E-08   3197.0367647   3197.0367647       695
  0.27697709E-08   3202.9559489   3202.9559489       696
  0.27749286E-08   3197.0374117   3197.0374117       697
  0.27763968E-08   3203.1342035   3203.1342035       698
  0.27775068E-08   3209.3313346   3209.3313346       699
  0.27783198E-08   3216.0493059   3216.0493059       700
  0.27786076E-08   3216.4245646   3216.4245646       701
  0.27849712E-08   3228.2863712   3228.2863712       702
  0.27858328E-08   3228.1730302   3228.1730302       703
  0.27927529E-08   3228.2866089   3228.2866089       704
  0.27934927E-08   3246.5572442   3246.5572442       705
  0.27970356E-08   3228.2865607   3228.2865607       706
  0.28009439E-08   3234.9521556   3234.9521556       707
  0.28017168E-08   3240.6817305   3240.6817305       708
  0.28037104E-08   3240.0106810   3240.0106810       709
  0.28116686E-08   3240.0515272   3240.0515272       710
  0.28128547E-08   3258.6026244   3258.6026244       711
  0.28172579E-08   3259.2079148   3259.2079148       712
  0.28172907E-08   3258.7140963   3258.7140963       713
  0.28244404E-08   3264.6531987   3264.6531987       714
  0.28257110E-08   3265.1251610   3265.1251610       715
  0.28271059E-08   3277.0770674   3277.0770674       716
  0.28382303E-08   3270.8970207   3270.8970207       717
  0.28409545E-08   3277.0767474   3277.0767474       718
  0.28453664E-08   3264.9566436   3264.9566436       719
  0.28472404E-08   3258.5389422   3258.5389422       720
  0.28499020E-08   3288.5948639   3288.5948639       721
  0.28515685E-08   3283.2404259   3283.2404259       722
  0.28581287E-08   3289.2834742   3289.2834742       723
  0.28598910E-08   3319.5637035   3319.5637035       724
  0.28599154E-08   3320.0616532   3320.0616532       725
  0.28653698E-08   3326.2293781   3326.2293781       726
  0.28683211E-08   3332.1063128   3332.1063128       727
  0.28725381E-08   3338.2392200   3338.2392200       728
  0.28728048E-08   3332.1061592   3332.1061592       729
  0.28761166E-08   3337.9308580   3337.9308580       730
  0.28783342E-08   3344.2505368   3344.2505368       731
  0.28805718E-08   3350.0725037   3350.0725037       732
  0.28878181E-08   3356.5474772   3356.5474772       733
  0.28904918E-08   3362.8246795   3362.8246795       734
  0.28954140E-08   3369.2774303   3369.2774303       735
  0.28985053E-08   3375.2174479   3375.2174479       736
  0.28993313E-08   3381.6177556   3381.6177556       737
  0.29012443E-08   3387.7695588   3387.7695588       738
  0.29013641E-08   3394.1693706   3394.1693706       739
  0.29055171E-08   3394.0074077   3394.0074077       740
  0.29072262E-08   3394.3248432   3394.3248432       741
  0.29122433E-08   3387.8620935   3387.8620935       742
  0.29160054E-08   3393.9051752   3393.9051752       743
  0.29228133E-08   3412.2536641   3412.2536641       744
  0.29240996E-08   3412.5462749   3412.5462749       745
  0.29302704E-08   3400.6495416   3400.6495416       746
  0.29420508E-08   3388.7657559   3388.7657559       747
  0.29448656E-08   3394.9326427   3394.9326427       748
  0.29470533E-08   3400.7922789   3400.7922789       749
  0.29516530E-08   3413.1251390   3413.1251390       750
  0.29518350E-08   3407.1832521   3407.1832521       751
  0.29528457E-08   3407.1372586   3407.1372586       752
  0.29664979E-08   3425.3473413   3425.3473413       753
  0.29679945E-08   3407.1372562   3407.1372562       754
  0.29689668E-08   3406.7794060   3406.7794060       755
  0.29702529E-08   3419.4842740   3419.4842740       756
  0.29713163E-08   3425.7062115   3425.7062115       757
  0.29761350E-08   3419.4842845   3419.4842845       758
  0.29794138E-08   3419.3720780   3419.3720780       759
  0.29819485E-08   3425.2033541   3425.2033541       760
  0.29837925E-08   3431.1261440   3431.1261440       761
  0.29937170E-08   3443.0907751   3443.0907751       762
  0.29973827E-08   3449.2951425   3449.2951425       763
  0.29988948E-08   3461.9740740   3461.9740740       764
  0.30095642E-08   3467.7833294   3467.7833294       765
  0.30099623E-08   3461.9740829   3461.9740829       766
  0.30125878E-08   3455.3396185   3455.3396185       767
  0.30133638E-08   3461.9740918   3461.9740918       768
  0.30208806E-08   3474.1383055   3474.1383055       769
  0.30216541E-08   3480.3283014   3480.3283014       770
  0.30267215E-08   3493.0399924   3493.0399924       771
  0.30304556E-08   3487.1363506   3487.1363506       772
  0.30345098E-08   3486.7827323   3486.7827323       773
  0.30433167E-08   3480.6983551   3480.6983551       774
  0.30455560E-08   3474.9016178   3474.9016178       775
  0.30501849E-08   3481.0664973   3481.0664973       776
  0.30551715E-08   3486.6297320   3486.6297320       777
  0.30633625E-08   3504.7234654   3504.7234654       778
  0.30682053E-08   3511.3338374   3511.3338374       779
  0.30685264E-08   3517.5848746   3517.5848746       780
  0.30757397E-08   3523.4812542   3523.4812542       781
  0.30795017E-08   3517.5847872   3517.5847872       782
  0.30907373E-08   3511.5551097   3511.5551097       783
  0.30961417E-08   3517.9506432   3517.9506432       784
  0.30989261E-08   3524.4981325   3524.4981325       785
  0.30998927E-08   3530.1840704   3530.1840704       786
  0.31084267E-08   3536.2843153   3536.2843153       787
  0.31119906E-08   3548.5208560   3548.5208560       788
  0.31135071E-08   3548.3647175   3548.3647175       789
