 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21118220E-08   2817.9041959   2817.9041959       550
  0.21138751E-08   2824.0437065   2824.0437065       551
  0.21147562E-08   2830.3314931   2830.3314931       552
  0.21202251E-08   2824.0011911   2824.0011911       553
  0.21224562E-08   2824.1199211   2824.1199211       554
  0.21283483E-08   2823.8866958   2823.8866958       555
  0.21311684E-08   2830.5892855   2830.5892855       556
  0.21345875E-08   2842.8260262   2842.8260262       557
  0.21433382E-08   2842.5354960   2842.5354960       558
  0.21439921E-08   2842.8259537   2842.8259537       559
  0.21479668E-08   2842.8763373   2842.8763373       560
  0.21504867E-08   2848.8113868   2848.8113868       561
  0.21641631E-08   2867.1036197   2867.1036197       562
  0.21678827E-08   2873.6904656   2873.6904656       563
  0.21707315E-08   2879.4646942   2879.4646942       564
  0.21707619E-08   2867.2780692   2867.2780692       565
  0.21795868E-08   2873.4765226   2873.4765226       566
  0.21798789E-08   2879.7423544   2879.7423544       567
  0.21828790E-08   2885.9533409   2885.9533409       568
  0.21830911E-08   2898.0425862   2898.0425862       569
  0.21842947E-08   2898.1486454   2898.1486454       570
  0.21872960E-08   2898.0427168   2898.0427168       571
  0.21880439E-08   2898.0465643   2898.0465643       572
  0.21899800E-08   2904.2572339   2904.2572339       573
  0.21902104E-08   2891.9049682   2891.9049682       574
  0.21926630E-08   2898.4209881   2898.4209881       575
  0.22000077E-08   2904.6363152   2904.6363152       576
  0.22033658E-08   2910.3450011   2910.3450011       577
  0.22077601E-08   2916.5345840   2916.5345840       578
  0.22090693E-08   2910.3448530   2910.3448530       579
  0.22138035E-08   2922.5805877   2922.5805877       580
  0.22177399E-08   2910.3448591   2910.3448591       581
  0.22178625E-08   2916.5475555   2916.5475555       582
  0.22231062E-08   2910.3448652   2910.3448652       583
  0.22253685E-08   2916.7663887   2916.7663887       584
  0.22313069E-08   2922.9164646   2922.9164646       585
  0.22343536E-08   2928.6574390   2928.6574390       586
  0.22363892E-08   2935.1371453   2935.1371453       587
  0.22408615E-08   2941.4018708   2941.4018708       588
  0.22459787E-08   2947.7299970   2947.7299970       589
  0.22468700E-08   2953.8676934   2953.8676934       590
  0.22527776E-08   2960.0903925   2960.0903925       591
  0.22583686E-08   2966.5075529   2966.5075529       592
  0.22585417E-08   2966.6105568   2966.6105568       593
  0.22598110E-08   2960.2726093   2960.2726093       594
  0.22606913E-08   2966.4730418   2966.4730418       595
  0.22635080E-08   2972.7557009   2972.7557009       596
  0.22640333E-08   2979.0171222   2979.0171222       597
  0.22662456E-08   2985.2946227   2985.2946227       598
  0.22712316E-08   2991.4049728   2991.4049728       599
  0.22725954E-08   2997.7680186   2997.7680186       600
  0.22760631E-08   3003.9500032   3003.9500032       601
  0.22761237E-08   3009.8506578   3009.8506578       602
  0.22765862E-08   3009.9279023   3009.9279023       603
  0.22790345E-08   3016.0182111   3016.0182111       604
  0.22799265E-08   3022.3307432   3022.3307432       605
  0.22800257E-08   3028.3080300   3028.3080300       606
  0.22801107E-08   3034.5309553   3034.5309553       607
  0.22805622E-08   3047.0210893   3047.0210893       608
  0.22832168E-08   3034.5309350   3034.5309350       609
  0.22835686E-08   3040.8855498   3040.8855498       610
  0.22839688E-08   3071.4576907   3071.4576907       611
  0.22890339E-08   3078.0499329   3078.0499329       612
  0.22953008E-08   3084.2990725   3084.2990725       613
  0.22954829E-08   3096.6323209   3096.6323209       614
  0.22987000E-08   3090.0995026   3090.0995026       615
  0.23015771E-08   3096.2425336   3096.2425336       616
  0.23045712E-08   3102.5598485   3102.5598485       617
  0.23062341E-08   3108.7406254   3108.7406254       618
  0.23084763E-08   3114.6590584   3114.6590584       619
  0.23129696E-08   3120.8242771   3120.8242771       620
  0.23174004E-08   3126.6887452   3126.6887452       621
  0.23189232E-08   3126.8812629   3126.8812629       622
  0.23192167E-08   3139.3508403   3139.3508403       623
  0.23203162E-08   3139.6710771   3139.6710771       624
  0.23236229E-08   3139.3509892   3139.3509892       625
  0.23275489E-08   3145.4709737   3145.4709737       626
  0.23279867E-08   3151.6842572   3151.6842572       627
  0.23338832E-08   3145.4709317   3145.4709317       628
  0.23341307E-08   3145.4502683   3145.4502683       629
  0.23346023E-08   3151.7367728   3151.7367728       630
  0.23368884E-08   3145.4883968   3145.4883968       631
  0.23414553E-08   3145.4684942   3145.4684942       632
  0.23524328E-08   3145.4883944   3145.4883944       633
  0.23604196E-08   3151.9866852   3151.9866852       634
  0.23629118E-08   3164.5757133   3164.5757133       635
  0.23632685E-08   3176.5081785   3176.5081785       636
  0.23640208E-08   3183.2276896   3183.2276896       637
  0.23650603E-08   3183.0147813   3183.0147813       638
  0.23658061E-08   3183.0468753   3183.0468753       639
  0.23706985E-08   3183.0149338   3183.0149338       640
  0.23740485E-08   3189.2441317   3189.2441317       641
  0.23741735E-08   3213.7516243   3213.7516243       642
  0.23743147E-08   3219.8556075   3219.8556075       643
  0.23763613E-08   3220.0990499   3220.0990499       644
  0.23805181E-08   3220.0255076   3220.0255076       645
  0.23824874E-08   3226.2871110   3226.2871110       646
  0.23880201E-08   3232.1840876   3232.1840876       647
  0.23926567E-08   3238.8395751   3238.8395751       648
  0.24179566E-08   3251.1685333   3251.1685333       649
  0.24189861E-08   3257.5611901   3257.5611901       650
  0.24239313E-08   3263.9284538   3263.9284538       651
  0.24269074E-08   3275.8061677   3275.8061677       652
  0.24295724E-08   3275.9960515   3275.9960515       653
  0.24303851E-08   3275.8061743   3275.8061743       654
  0.24321673E-08   3270.2180158   3270.2180158       655
  0.24325780E-08   3282.3144352   3282.3144352       656
  0.24325884E-08   3270.2180032   3270.2180032       657
  0.24326980E-08   3282.4234452   3282.4234452       658
  0.24328494E-08   3288.5623700   3288.5623700       659
  0.24360699E-08   3294.6547876   3294.6547876       660
  0.24364459E-08   3294.3504246   3294.3504246       661
  0.24401702E-08   3300.7535960   3300.7535960       662
  0.24402636E-08   3313.0281937   3313.0281937       663
  0.24485677E-08   3325.4429750   3325.4429750       664
  0.24541167E-08   3325.6317798   3325.6317798       665
  0.24603155E-08   3319.7147454   3319.7147454       666
  0.24967548E-08   3325.9522257   3325.9522257       667
  0.24976655E-08   3319.7148972   3319.7148972       668
  0.25002791E-08   3319.7546247   3319.7546247       669
  0.25044664E-08   3319.7148986   3319.7148986       670
  0.25052365E-08   3325.8473986   3325.8473986       671
  0.25056454E-08   3319.7149000   3319.7149000       672
  0.25062794E-08   3325.9896593   3325.9896593       673
  0.25123233E-08   3344.4600987   3344.4600987       674
  0.25138539E-08   3350.6972744   3350.6972744       675
  0.25229232E-08   3356.8723376   3356.8723376       676
  0.25247434E-08   3363.0568969   3363.0568969       677
  0.25294159E-08   3362.9631530   3362.9631530       678
  0.25298313E-08   3369.1685352   3369.1685352       679
  0.25340357E-08   3381.0751737   3381.0751737       680
  0.25391420E-08   3369.1687086   3369.1687086       681
  0.25393235E-08   3375.3948801   3375.3948801       682
  0.25427535E-08   3381.6837114   3381.6837114       683
  0.25443769E-08   3387.7008951   3387.7008951       684
  0.25580145E-08   3393.7768403   3393.7768403       685
  0.25586888E-08   3399.7032046   3399.7032046       686
  0.25647242E-08   3399.6904420   3399.6904420       687
  0.25666917E-08   3405.8129696   3405.8129696       688
  0.25717044E-08   3418.0351356   3418.0351356       689
  0.25728029E-08   3424.5507333   3424.5507333       690
  0.25769427E-08   3436.8736986   3436.8736986       691
  0.25778590E-08   3448.8702839   3448.8702839       692
  0.25842188E-08   3448.8543981   3448.8543981       693
  0.25856359E-08   3449.1662298   3449.1662298       694
  0.25936422E-08   3461.4919996   3461.4919996       695
  0.26013912E-08   3479.7660707   3479.7660707       696
  0.26031346E-08   3461.4919592   3461.4919592       697
  0.26082891E-08   3473.7515412   3473.7515412       698
  0.26088786E-08   3461.4918841   3461.4918841       699
  0.26172252E-08   3473.7515429   3473.7515429       700
  0.26175582E-08   3473.8097130   3473.8097130       701
  0.26200308E-08   3473.9924328   3473.9924328       702
  0.26221129E-08   3474.0413395   3474.0413395       703
  0.26225226E-08   3468.2790951   3468.2790951       704
  0.26237758E-08   3474.2768193   3474.2768193       705
  0.26243612E-08   3474.3795851   3474.3795851       706
  0.26363954E-08   3486.7142721   3486.7142721       707
  0.26393314E-08   3486.8162461   3486.8162461       708
  0.26409822E-08   3492.8688585   3492.8688585       709
  0.26439007E-08   3492.8518068   3492.8518068       710
  0.26468041E-08   3486.7222441   3486.7222441       711
  0.26480013E-08   3492.6327064   3492.6327064       712
  0.26539180E-08   3498.9143103   3498.9143103       713
  0.26600087E-08   3505.1821955   3505.1821955       714
  0.26624145E-08   3511.5955483   3511.5955483       715
  0.26633052E-08   3511.2488384   3511.2488384       716
  0.26708313E-08   3511.0380451   3511.0380451       717
  0.26709136E-08   3511.2341133   3511.2341133       718
  0.26749039E-08   3517.7153085   3517.7153085       719
  0.26771851E-08   3523.7324499   3523.7324499       720
  0.26779718E-08   3530.1638600   3530.1638600       721
  0.26791133E-08   3536.3130564   3536.3130564       722
  0.26801060E-08   3548.7178963   3548.7178963       723
  0.26850070E-08   3542.7396495   3542.7396495       724
  0.26862653E-08   3554.9735162   3554.9735162       725
  0.26863882E-08   3548.6873100   3548.6873100       726
  0.26882811E-08   3542.6424651   3542.6424651       727
  0.26910250E-08   3542.8442691   3542.8442691       728
  0.26914638E-08   3549.0790413   3549.0790413       729
  0.27005701E-08   3555.0996286   3555.0996286       730
  0.27010660E-08   3567.6664769   3567.6664769       731
  0.27019102E-08   3573.7048081   3573.7048081       732
  0.27019438E-08   3586.0629245   3586.0629245       733
  0.27041842E-08   3592.3444594   3592.3444594       734
  0.27198881E-08   3598.4044643   3598.4044643       735
  0.27201110E-08   3610.7627529   3610.7627529       736
  0.27318479E-08   3617.2270378   3617.2270378       737
  0.27378907E-08   3623.4740746   3623.4740746       738
  0.27407973E-08   3629.3732338   3629.3732338       739
  0.27476665E-08   3629.2725448   3629.2725448       740
  0.27509721E-08   3635.6039184   3635.6039184       741
  0.27512237E-08   3635.7058477   3635.7058477       742
  0.27528389E-08   3641.9637600   3641.9637600       743
  0.27541704E-08   3648.1645010   3648.1645010       744
  0.27597566E-08   3654.3548603   3654.3548603       745
  0.27608286E-08   3660.6960041   3660.6960041       746
  0.27613040E-08   3666.8966687   3666.8966687       747
  0.27647269E-08   3672.9703256   3672.9703256       748
  0.27744137E-08   3679.2611586   3679.2611586       749
  0.27771237E-08   3672.9703226   3672.9703226       750
  0.27951823E-08   3679.2865116   3679.2865116       751
  0.28126182E-08   3672.9703195   3672.9703195       752
  0.28172486E-08   3679.1232610   3679.1232610       753
  0.28188052E-08   3685.3052441   3685.3052441       754
  0.28216982E-08   3691.6093426   3691.6093426       755
  0.28246305E-08   3697.8863459   3697.8863459       756
  0.28293121E-08   3704.2219847   3704.2219847       757
  0.28358290E-08   3710.3476084   3710.3476084       758
  0.28387755E-08   3716.6125489   3716.6125489       759
  0.28438608E-08   3722.8156765   3722.8156765       760
  0.28589268E-08   3729.1010904   3729.1010904       761
  0.28606570E-08   3735.3531258   3735.3531258       762
  0.28637520E-08   3741.3775992   3741.3775992       763
  0.28751487E-08   3747.6350180   3747.6350180       764
  0.28778686E-08   3747.6868806   3747.6868806       765
  0.28822422E-08   3753.8444666   3753.8444666       766
  0.28835209E-08   3760.0434241   3760.0434241       767
  0.28836034E-08   3766.2512603   3766.2512603       768
  0.28864421E-08   3772.5261727   3772.5261727       769
  0.28864979E-08   3778.5823392   3778.5823392       770
  0.28911876E-08   3785.0228337   3785.0228337       771
  0.28924279E-08   3796.8924170   3796.8924170       772
  0.28954270E-08   3797.1580813   3797.1580813       773
  0.28985838E-08   3803.5233178   3803.5233178       774
  0.29067757E-08   3809.8298156   3809.8298156       775
  0.29108424E-08   3815.8938777   3815.8938777       776
  0.29159593E-08   3821.7426435   3821.7426435       777
  0.29246760E-08   3821.7955030   3821.7955030       778
  0.29383763E-08   3827.9572346   3827.9572346       779
  0.29450556E-08   3834.4282545   3834.4282545       780
  0.29483959E-08   3846.2793393   3846.2793393       781
  0.29500427E-08   3852.6212139   3852.6212139       782
  0.29522416E-08   3858.7033692   3858.7033692       783
  0.29522935E-08   3864.9688937   3864.9688937       784
  0.29527908E-08   3871.1554365   3871.1554365       785
  0.29540223E-08   3877.6372132   3877.6372132       786
  0.29627487E-08   3883.9474659   3883.9474659       787
  0.29680027E-08   3890.0058190   3890.0058190       788
  0.29696285E-08   3896.1822670   3896.1822670       789
