 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21442511E-08   2582.0839938   2582.0839938       549
  0.21443779E-08   2588.2992118   2588.2992118       550
  0.21517774E-08   2594.5240378   2594.5240378       551
  0.21530253E-08   2594.5320433   2594.5320433       552
  0.21547336E-08   2588.3253035   2588.3253035       553
  0.21555353E-08   2594.2145856   2594.2145856       554
  0.21593799E-08   2600.6029398   2600.6029398       555
  0.21732476E-08   2606.9069907   2606.9069907       556
  0.21781452E-08   2613.0537481   2613.0537481       557
  0.21794807E-08   2619.2285692   2619.2285692       558
  0.21816628E-08   2637.3868877   2637.3868877       559
  0.21839909E-08   2643.7757490   2643.7757490       560
  0.21851314E-08   2649.9694289   2649.9694289       561
  0.21884533E-08   2643.7755784   2643.7755784       562
  0.22042151E-08   2650.2779960   2650.2779960       563
  0.22090686E-08   2656.4164989   2656.4164989       564
  0.22097905E-08   2650.2779962   2650.2779962       565
  0.22099684E-08   2662.4170238   2662.4170238       566
  0.22137806E-08   2668.8425728   2668.8425728       567
  0.22145743E-08   2675.1223411   2675.1223411       568
  0.22216434E-08   2681.0842789   2681.0842789       569
  0.22355119E-08   2687.1768916   2687.1768916       570
  0.22360996E-08   2693.4421261   2693.4421261       571
  0.22378695E-08   2699.7708118   2699.7708118       572
  0.22522058E-08   2705.8033242   2705.8033242       573
  0.22523334E-08   2711.9419471   2711.9419471       574
  0.22534034E-08   2718.0076550   2718.0076550       575
  0.22540667E-08   2724.1203193   2724.1203193       576
  0.22671048E-08   2730.1926213   2730.1926213       577
  0.22718810E-08   2736.5025690   2736.5025690       578
  0.22731877E-08   2742.7455896   2742.7455896       579
  0.22801369E-08   2748.9533024   2748.9533024       580
  0.22874352E-08   2754.8220935   2754.8220935       581
  0.22898930E-08   2761.1276590   2761.1276590       582
  0.22918943E-08   2767.2070735   2767.2070735       583
  0.22971668E-08   2773.5991113   2773.5991113       584
  0.23011226E-08   2779.9006650   2779.9006650       585
  0.23021563E-08   2786.0605573   2786.0605573       586
  0.23048484E-08   2792.1197565   2792.1197565       587
  0.23053453E-08   2798.5007056   2798.5007056       588
  0.23106011E-08   2804.7247569   2804.7247569       589
  0.23149077E-08   2811.0049532   2811.0049532       590
  0.23183579E-08   2810.7136228   2810.7136228       591
  0.23199053E-08   2816.7986886   2816.7986886       592
  0.23214508E-08   2822.8482334   2822.8482334       593
  0.23266664E-08   2829.0173402   2829.0173402       594
  0.23292001E-08   2835.3038266   2835.3038266       595
  0.23358367E-08   2841.5986703   2841.5986703       596
  0.23481292E-08   2847.7304267   2847.7304267       597
  0.23502220E-08   2865.8694305   2865.8694305       598
  0.23505893E-08   2866.0292767   2866.0292767       599
  0.23531208E-08   2872.5169523   2872.5169523       600
  0.23546861E-08   2884.6420392   2884.6420392       601
  0.23550769E-08   2896.9117500   2896.9117500       602
  0.23569498E-08   2884.5638709   2884.5638709       603
  0.23753810E-08   2897.4342903   2897.4342903       604
  0.23770276E-08   2903.6637329   2903.6637329       605
  0.23789530E-08   2909.6620812   2909.6620812       606
  0.23808283E-08   2915.9099910   2915.9099910       607
  0.23817487E-08   2940.4465407   2940.4465407       608
  0.23818229E-08   2946.6855987   2946.6855987       609
  0.23849771E-08   2952.6892975   2952.6892975       610
  0.23858033E-08   2971.3266279   2971.3266279       611
  0.23907079E-08   2977.6008059   2977.6008059       612
  0.23924819E-08   2983.9595488   2983.9595488       613
  0.23995621E-08   2990.5004189   2990.5004189       614
  0.23996072E-08   2996.6180043   2996.6180043       615
  0.24000574E-08   2990.5004181   2990.5004181       616
  0.24032810E-08   2996.9277689   2996.9277689       617
  0.24081033E-08   3002.8063475   3002.8063475       618
  0.24104431E-08   3009.0463748   3009.0463748       619
  0.24119726E-08   3008.8956930   3008.8956930       620
  0.24132131E-08   3015.2067013   3015.2067013       621
  0.24147052E-08   3008.8956385   3008.8956385       622
  0.24170003E-08   3009.2535458   3009.2535458       623
  0.24192085E-08   3015.4771415   3015.4771415       624
  0.24197098E-08   3021.3851030   3021.3851030       625
  0.24250677E-08   3027.9037143   3027.9037143       626
  0.24543995E-08   3046.1026638   3046.1026638       627
  0.24575394E-08   3033.9328675   3033.9328675       628
  0.24599489E-08   3027.4589311   3027.4589311       629
  0.24614355E-08   3033.6435519   3033.6435519       630
  0.24615253E-08   3027.4589345   3027.4589345       631
  0.24663054E-08   3027.3622657   3027.3622657       632
  0.24696066E-08   3021.4133431   3021.4133431       633
  0.24827291E-08   3027.8132765   3027.8132765       634
  0.24861022E-08   3033.9111995   3033.9111995       635
  0.24934017E-08   3040.4688842   3040.4688842       636
  0.24947317E-08   3040.3854794   3040.3854794       637
  0.25042441E-08   3064.5693226   3064.5693226       638
  0.25124162E-08   3070.3502070   3070.3502070       639
  0.25143572E-08   3071.0936092   3071.0936092       640
  0.25176430E-08   3077.4455925   3077.4455925       641
  0.25268401E-08   3083.5266959   3083.5266959       642
  0.25302953E-08   3083.4455006   3083.4455006       643
  0.25302993E-08   3083.3731555   3083.3731555       644
  0.25328703E-08   3083.5234996   3083.5234996       645
  0.25372375E-08   3089.8869618   3089.8869618       646
  0.25377465E-08   3096.3714707   3096.3714707       647
  0.25401683E-08   3102.1922929   3102.1922929       648
  0.25443522E-08   3108.4184227   3108.4184227       649
  0.25452351E-08   3114.7801789   3114.7801789       650
  0.25555299E-08   3120.9348759   3120.9348759       651
  0.25559835E-08   3120.9367347   3120.9367347       652
  0.25572492E-08   3127.2660054   3127.2660054       653
  0.25583585E-08   3133.3461639   3133.3461639       654
  0.25586938E-08   3151.8108294   3151.8108294       655
  0.25649466E-08   3158.1607118   3158.1607118       656
  0.25761672E-08   3157.9447301   3157.9447301       657
  0.25792771E-08   3176.6428692   3176.6428692       658
  0.25807024E-08   3157.9447305   3157.9447305       659
  0.25830307E-08   3164.5244416   3164.5244416       660
  0.25842329E-08   3170.5587151   3170.5587151       661
  0.25859379E-08   3176.9788060   3176.9788060       662
  0.25869439E-08   3182.9951478   3182.9951478       663
  0.25870206E-08   3189.3407036   3189.3407036       664
  0.25939549E-08   3195.4669980   3195.4669980       665
  0.25947097E-08   3201.7534283   3201.7534283       666
  0.25947349E-08   3207.8944918   3207.8944918       667
  0.25992711E-08   3214.0839357   3214.0839357       668
  0.26014144E-08   3226.2815766   3226.2815766       669
  0.26045749E-08   3214.0839357   3214.0839357       670
  0.26060667E-08   3226.2327104   3226.2327104       671
  0.26165958E-08   3232.7438237   3232.7438237       672
  0.26233869E-08   3244.9027208   3244.9027208       673
  0.26241497E-08   3251.0288428   3251.0288428       674
  0.26266152E-08   3257.6697380   3257.6697380       675
  0.26318520E-08   3263.8180956   3263.8180956       676
  0.26339613E-08   3270.1807764   3270.1807764       677
  0.26346613E-08   3276.3711294   3276.3711294       678
  0.26382873E-08   3270.1808110   3270.1808110       679
  0.26404148E-08   3276.3181301   3276.3181301       680
  0.26423918E-08   3282.3880410   3282.3880410       681
  0.26500306E-08   3288.7703374   3288.7703374       682
  0.26541254E-08   3295.0850485   3295.0850485       683
  0.26624700E-08   3300.8802723   3300.8802723       684
  0.26657967E-08   3313.6849136   3313.6849136       685
  0.26673019E-08   3325.7081981   3325.7081981       686
  0.26715646E-08   3320.1284950   3320.1284950       687
  0.26718477E-08   3326.2818756   3326.2818756       688
  0.26757868E-08   3332.4550097   3332.4550097       689
  0.26790473E-08   3338.5437833   3338.5437833       690
  0.26792018E-08   3344.6465908   3344.6465908       691
  0.26811247E-08   3362.8819589   3362.8819589       692
  0.26855932E-08   3387.6003699   3387.6003699       693
  0.26878250E-08   3387.9797510   3387.9797510       694
  0.26931174E-08   3394.3531547   3394.3531547       695
  0.26931473E-08   3400.3678503   3400.3678503       696
  0.27002893E-08   3406.8818778   3406.8818778       697
  0.27020627E-08   3412.8704795   3412.8704795       698
  0.27081198E-08   3431.1763194   3431.1763194       699
  0.27088482E-08   3437.5732943   3437.5732943       700
  0.27146933E-08   3443.5203394   3443.5203394       701
  0.27191026E-08   3443.6766749   3443.6766749       702
  0.27269919E-08   3449.8740788   3449.8740788       703
  0.27309830E-08   3456.1449154   3456.1449154       704
  0.27312626E-08   3468.5671039   3468.5671039       705
  0.27335179E-08   3474.9849439   3474.9849439       706
  0.27411115E-08   3481.1232246   3481.1232246       707
  0.27449256E-08   3487.1907699   3487.1907699       708
  0.27458390E-08   3486.8154392   3486.8154392       709
  0.27492910E-08   3493.0514663   3493.0514663       710
  0.27514371E-08   3499.2905208   3499.2905208       711
  0.27535969E-08   3505.7122233   3505.7122233       712
  0.27566733E-08   3511.4605095   3511.4605095       713
  0.27630362E-08   3511.6289193   3511.6289193       714
  0.27698082E-08   3511.6776805   3511.6776805       715
  0.27723064E-08   3517.4864201   3517.4864201       716
  0.27768927E-08   3524.1758545   3524.1758545       717
  0.27776602E-08   3530.3675067   3530.3675067       718
  0.27782758E-08   3536.4561160   3536.4561160       719
  0.27856609E-08   3542.8922300   3542.8922300       720
  0.28004567E-08   3548.8579577   3548.8579577       721
  0.28005927E-08   3555.0448986   3555.0448986       722
  0.28160616E-08   3548.8579303   3548.8579303       723
  0.28176588E-08   3555.2348624   3555.2348624       724
  0.28297420E-08   3561.3813934   3561.3813934       725
  0.28298004E-08   3567.6610596   3567.6610596       726
  0.28350506E-08   3573.7138686   3573.7138686       727
  0.28369517E-08   3579.8803649   3579.8803649       728
  0.28374153E-08   3592.1987740   3592.1987740       729
  0.28429269E-08   3598.6205956   3598.6205956       730
  0.28505360E-08   3592.1987782   3592.1987782       731
  0.28566994E-08   3598.5689316   3598.5689316       732
  0.28568274E-08   3604.6631336   3604.6631336       733
  0.28633795E-08   3610.5132806   3610.5132806       734
  0.28639694E-08   3598.4929142   3598.4929142       735
  0.28708104E-08   3604.5439047   3604.5439047       736
  0.28722022E-08   3610.9429846   3610.9429846       737
  0.28805842E-08   3617.2862181   3617.2862181       738
  0.28824215E-08   3623.3570113   3623.3570113       739
  0.28903644E-08   3629.3669363   3629.3669363       740
  0.28935243E-08   3635.5406995   3635.5406995       741
  0.29150793E-08   3642.0404786   3642.0404786       742
  0.29154208E-08   3648.3755179   3648.3755179       743
  0.29177251E-08   3654.3395844   3654.3395844       744
  0.29246463E-08   3660.7392469   3660.7392469       745
  0.29259665E-08   3666.9357176   3666.9357176       746
  0.29424455E-08   3673.1356011   3673.1356011       747
  0.29476119E-08   3679.2307481   3679.2307481       748
  0.29481695E-08   3685.4658221   3685.4658221       749
  0.29611196E-08   3691.5072967   3691.5072967       750
  0.29633567E-08   3697.7198184   3697.7198184       751
  0.29634299E-08   3703.6019191   3703.6019191       752
  0.29822537E-08   3710.2096164   3710.2096164       753
  0.29830494E-08   3728.8480327   3728.8480327       754
  0.29877747E-08   3734.9327509   3734.9327509       755
  0.29947000E-08   3747.4771771   3747.4771771       756
  0.29952649E-08   3753.7499615   3753.7499615       757
  0.29956130E-08   3759.9476530   3759.9476530       758
  0.29972980E-08   3765.9074798   3765.9074798       759
  0.29992247E-08   3772.2231320   3772.2231320       760
  0.30002940E-08   3778.6726754   3778.6726754       761
  0.30102914E-08   3784.7953322   3784.7953322       762
  0.30107175E-08   3797.0517675   3797.0517675       763
  0.30135487E-08   3803.2294196   3803.2294196       764
  0.30146241E-08   3809.5267179   3809.5267179       765
  0.30183994E-08   3803.2296217   3803.2296217       766
  0.30194069E-08   3809.7267630   3809.7267630       767
  0.30309051E-08   3822.0279135   3822.0279135       768
  0.30315815E-08   3840.3871545   3840.3871545       769
  0.30477162E-08   3852.8751268   3852.8751268       770
  0.30497888E-08   3858.9815050   3858.9815050       771
  0.30602445E-08   3858.9452111   3858.9452111       772
  0.30702020E-08   3871.2859064   3871.2859064       773
  0.30730223E-08   3871.5127202   3871.5127202       774
  0.30741470E-08   3865.2059823   3865.2059823       775
  0.30774898E-08   3877.2656838   3877.2656838       776
  0.30784882E-08   3883.9807519   3883.9807519       777
  0.30793418E-08   3889.8068063   3889.8068063       778
  0.30821117E-08   3896.0900658   3896.0900658       779
  0.31008091E-08   3902.2589723   3902.2589723       780
  0.31128806E-08   3902.0740362   3902.0740362       781
  0.31145079E-08   3920.8864255   3920.8864255       782
  0.31157919E-08   3927.3512083   3927.3512083       783
  0.31165086E-08   3926.9978060   3926.9978060       784
  0.31187364E-08   3927.3512096   3927.3512096       785
  0.31187599E-08   3939.5798776   3939.5798776       786
  0.31242698E-08   3951.4651415   3951.4651415       787
  0.31247535E-08   3939.5798757   3939.5798757       788
  0.31248214E-08   3927.3254821   3927.3254821       789
