 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10157677E-07  11671.7118099  11671.7118099      2519
  0.10163225E-07  11677.8480806  11677.8480806      2520
  0.10166643E-07  11678.3414740  11678.3414740      2521
  0.10175637E-07  11684.3024410  11684.3024410      2522
  0.10185419E-07  11726.7125804  11726.7125804      2523
  0.10188078E-07  11721.2121680  11721.2121680      2524
  0.10189235E-07  11720.3576692  11720.3576692      2525
  0.10194328E-07  11720.8621608  11720.8621608      2526
  0.10197704E-07  11727.1011726  11727.1011726      2527
  0.10197940E-07  11720.8621587  11720.8621587      2528
  0.10199785E-07  11751.4228481  11751.4228481      2529
  0.10205442E-07  11763.8681044  11763.8681044      2530
  0.10206344E-07  11794.3682993  11794.3682993      2531
  0.10214359E-07  11782.2606096  11782.2606096      2532
  0.10215304E-07  11787.7297181  11787.7297181      2533
  0.10223267E-07  11801.5887464  11801.5887464      2534
  0.10223569E-07  11813.1957750  11813.1957750      2535
  0.10227136E-07  11806.6094397  11806.6094397      2536
  0.10236011E-07  11819.4657710  11819.4657710      2537
  0.10243138E-07  11844.2277932  11844.2277932      2538
  0.10243337E-07  11851.9122742  11851.9122742      2539
  0.10243493E-07  11857.8091648  11857.8091648      2540
  0.10245422E-07  11875.9727439  11875.9727439      2541
  0.10249869E-07  11893.8182130  11893.8182130      2542
  0.10251029E-07  11900.5070142  11900.5070142      2543
  0.10254493E-07  11900.6881242  11900.6881242      2544
  0.10260842E-07  11912.9153914  11912.9153914      2545
  0.10264145E-07  11919.0472661  11919.0472661      2546
  0.10267601E-07  11924.9366842  11924.9366842      2547
  0.10269220E-07  11931.0420455  11931.0420455      2548
  0.10278079E-07  11937.1693814  11937.1693814      2549
  0.10278827E-07  11943.5548147  11943.5548147      2550
  0.10291423E-07  11949.6964030  11949.6964030      2551
  0.10299616E-07  11949.5185789  11949.5185789      2552
  0.10310550E-07  11967.6424291  11967.6424291      2553
  0.10315730E-07  11980.0701377  11980.0701377      2554
  0.10316068E-07  11992.7331163  11992.7331163      2555
  0.10318014E-07  11979.9637682  11979.9637682      2556
  0.10320106E-07  11992.0534933  11992.0534933      2557
  0.10323196E-07  11997.9103449  11997.9103449      2558
  0.10323343E-07  12004.0353406  12004.0353406      2559
  0.10335705E-07  12010.7720291  12010.7720291      2560
  0.10350918E-07  12017.2954481  12017.2954481      2561
  0.10352612E-07  12016.7973154  12016.7973154      2562
  0.10353241E-07  12017.1526648  12017.1526648      2563
  0.10362977E-07  12023.0836828  12023.0836828      2564
  0.10365790E-07  12022.6741158  12022.6741158      2565
  0.10368914E-07  12029.4849951  12029.4849951      2566
  0.10369205E-07  12035.6342688  12035.6342688      2567
  0.10389808E-07  12035.7552035  12035.7552035      2568
  0.10391213E-07  12047.7625280  12047.7625280      2569
  0.10392970E-07  12054.4369974  12054.4369974      2570
  0.10401708E-07  12060.3012064  12060.3012064      2571
  0.10406216E-07  12066.6549670  12066.6549670      2572
  0.10406650E-07  12066.9555687  12066.9555687      2573
  0.10421727E-07  12079.4137122  12079.4137122      2574
  0.10424570E-07  12086.3348375  12086.3348375      2575
  0.10428996E-07  12086.3879837  12086.3879837      2576
  0.10431452E-07  12092.7576847  12092.7576847      2577
  0.10442361E-07  12086.3879097  12086.3879097      2578
  0.10447704E-07  12098.5092696  12098.5092696      2579
  0.10447799E-07  12097.9654085  12097.9654085      2580
  0.10450653E-07  12104.3535270  12104.3535270      2581
  0.10454394E-07  12116.5614339  12116.5614339      2582
  0.10459756E-07  12122.8294933  12122.8294933      2583
  0.10460388E-07  12135.0785022  12135.0785022      2584
  0.10461292E-07  12141.5124821  12141.5124821      2585
  0.10462306E-07  12147.7754712  12147.7754712      2586
  0.10462590E-07  12148.0299286  12148.0299286      2587
  0.10469708E-07  12166.0088938  12166.0088938      2588
  0.10476122E-07  12147.7758589  12147.7758589      2589
  0.10478870E-07  12153.6432177  12153.6432177      2590
  0.10483027E-07  12147.8689211  12147.8689211      2591
  0.10485014E-07  12154.1642747  12154.1642747      2592
  0.10487375E-07  12154.4558122  12154.4558122      2593
  0.10488866E-07  12154.7786179  12154.7786179      2594
  0.10491695E-07  12161.0674807  12161.0674807      2595
  0.10500325E-07  12167.0502649  12167.0502649      2596
  0.10502272E-07  12173.3464275  12173.3464275      2597
  0.10503045E-07  12179.5638104  12179.5638104      2598
  0.10504748E-07  12186.3230931  12186.3230931      2599
  0.10506149E-07  12192.0128733  12192.0128733      2600
  0.10506522E-07  12191.7145441  12191.7145441      2601
  0.10506944E-07  12192.0128706  12192.0128706      2602
  0.10507575E-07  12198.2721744  12198.2721744      2603
  0.10519065E-07  12222.3608243  12222.3608243      2604
  0.10519682E-07  12223.3188833  12223.3188833      2605
  0.10522791E-07  12223.2949345  12223.2949345      2606
  0.10530457E-07  12217.0571533  12217.0571533      2607
  0.10534707E-07  12216.3752478  12216.3752478      2608
  0.10534788E-07  12229.4548131  12229.4548131      2609
  0.10536989E-07  12236.2872614  12236.2872614      2610
  0.10556121E-07  12248.1718207  12248.1718207      2611
  0.10559770E-07  12254.5714227  12254.5714227      2612
  0.10561807E-07  12261.0518688  12261.0518688      2613
  0.10566472E-07  12267.5037121  12267.5037121      2614
  0.10568292E-07  12266.6851741  12266.6851741      2615
  0.10571415E-07  12266.7200891  12266.7200891      2616
  0.10573425E-07  12273.2442224  12273.2442224      2617
  0.10574903E-07  12273.8041567  12273.8041567      2618
  0.10581018E-07  12279.5249950  12279.5249950      2619
  0.10586387E-07  12285.7277630  12285.7277630      2620
  0.10587799E-07  12285.8872202  12285.8872202      2621
  0.10591097E-07  12286.5636085  12286.5636085      2622
  0.10591167E-07  12292.7313197  12292.7313197      2623
  0.10603939E-07  12304.4079968  12304.4079968      2624
  0.10605998E-07  12316.9892402  12316.9892402      2625
  0.10612117E-07  12328.8225535  12328.8225535      2626
  0.10612646E-07  12334.8505238  12334.8505238      2627
  0.10626259E-07  12341.8885713  12341.8885713      2628
  0.10627661E-07  12334.8505202  12334.8505202      2629
  0.10632722E-07  12334.9830505  12334.9830505      2630
  0.10638531E-07  12353.3271565  12353.3271565      2631
  0.10643009E-07  12353.9740048  12353.9740048      2632
  0.10644489E-07  12359.5457473  12359.5457473      2633
  0.10649286E-07  12378.0480741  12378.0480741      2634
  0.10650752E-07  12396.9318844  12396.9318844      2635
  0.10657255E-07  12403.6273965  12403.6273965      2636
  0.10657539E-07  12415.4056749  12415.4056749      2637
  0.10665007E-07  12415.8575373  12415.8575373      2638
  0.10670198E-07  12434.2554560  12434.2554560      2639
  0.10670420E-07  12452.5061736  12452.5061736      2640
  0.10671449E-07  12459.3806184  12459.3806184      2641
  0.10678804E-07  12465.2809719  12465.2809719      2642
  0.10687048E-07  12477.6549068  12477.6549068      2643
  0.10699177E-07  12477.9154848  12477.9154848      2644
  0.10705199E-07  12495.6716414  12495.6716414      2645
  0.10705430E-07  12508.5103732  12508.5103732      2646
  0.10709873E-07  12514.3675144  12514.3675144      2647
  0.10719203E-07  12513.9484880  12513.9484880      2648
  0.10723383E-07  12526.7188158  12526.7188158      2649
  0.10724780E-07  12520.7415119  12520.7415119      2650
  0.10727174E-07  12514.6620665  12514.6620665      2651
  0.10727948E-07  12515.1062092  12515.1062092      2652
  0.10730064E-07  12532.5701358  12532.5701358      2653
  0.10735588E-07  12532.8769522  12532.8769522      2654
  0.10738944E-07  12532.5701339  12532.5701339      2655
  0.10744002E-07  12532.7002893  12532.7002893      2656
  0.10745683E-07  12557.5196457  12557.5196457      2657
  0.10754818E-07  12545.5837010  12545.5837010      2658
  0.10758341E-07  12550.7349020  12550.7349020      2659
  0.10759506E-07  12520.9899797  12520.9899797      2660
  0.10760869E-07  12532.9828992  12532.9828992      2661
  0.10762016E-07  12521.1561651  12521.1561651      2662
  0.10768489E-07  12527.4748418  12527.4748418      2663
  0.10768525E-07  12527.1853315  12527.1853315      2664
  0.10770166E-07  12539.3273776  12539.3273776      2665
  0.10777643E-07  12551.7127876  12551.7127876      2666
  0.10777818E-07  12557.9857687  12557.9857687      2667
  0.10782402E-07  12564.4257988  12564.4257988      2668
  0.10789538E-07  12576.8234951  12576.8234951      2669
  0.10790295E-07  12582.8222508  12582.8222508      2670
  0.10793004E-07  12583.5137341  12583.5137341      2671
  0.10794547E-07  12589.8360652  12589.8360652      2672
  0.10798042E-07  12583.5136858  12583.5136858      2673
  0.10802137E-07  12577.1915302  12577.1915302      2674
  0.10803217E-07  12583.3308661  12583.3308661      2675
  0.10814459E-07  12602.0104655  12602.0104655      2676
  0.10816380E-07  12608.5683859  12608.5683859      2677
  0.10821594E-07  12609.1540907  12609.1540907      2678
  0.10821751E-07  12608.9149354  12608.9149354      2679
  0.10829958E-07  12621.5363364  12621.5363364      2680
  0.10836279E-07  12651.5253567  12651.5253567      2681
  0.10837869E-07  12658.0105791  12658.0105791      2682
  0.10846075E-07  12651.2795713  12651.2795713      2683
  0.10846881E-07  12645.5191852  12645.5191852      2684
  0.10849581E-07  12657.6100056  12657.6100056      2685
  0.10850500E-07  12670.0638634  12670.0638634      2686
  0.10851093E-07  12676.4933336  12676.4933336      2687
  0.10852550E-07  12669.9008198  12669.9008198      2688
  0.10853723E-07  12663.9869473  12663.9869473      2689
  0.10857480E-07  12682.7289963  12682.7289963      2690
  0.10857670E-07  12701.0718802  12701.0718802      2691
  0.10858178E-07  12719.5528827  12719.5528827      2692
  0.10865429E-07  12738.5128193  12738.5128193      2693
  0.10871107E-07  12751.0081552  12751.0081552      2694
  0.10871837E-07  12757.3636178  12757.3636178      2695
  0.10875849E-07  12763.4891154  12763.4891154      2696
  0.10875936E-07  12770.3438425  12770.3438425      2697
  0.10881294E-07  12776.5970916  12776.5970916      2698
  0.10885408E-07  12776.5252742  12776.5252742      2699
  0.10888499E-07  12794.6820570  12794.6820570      2700
  0.10891370E-07  12794.2260446  12794.2260446      2701
  0.10892770E-07  12794.8906285  12794.8906285      2702
  0.10897403E-07  12794.2260347  12794.2260347      2703
  0.10898248E-07  12794.1255986  12794.1255986      2704
  0.10899563E-07  12818.5480951  12818.5480951      2705
  0.10900197E-07  12806.8879841  12806.8879841      2706
  0.10902585E-07  12813.0186180  12813.0186180      2707
  0.10904321E-07  12806.2417146  12806.2417146      2708
  0.10912546E-07  12812.7172151  12812.7172151      2709
  0.10914848E-07  12800.1176516  12800.1176516      2710
  0.10921354E-07  12806.5255139  12806.5255139      2711
  0.10923903E-07  12812.9756319  12812.9756319      2712
  0.10924301E-07  12819.1841851  12819.1841851      2713
  0.10928234E-07  12837.6823499  12837.6823499      2714
  0.10928660E-07  12843.6338617  12843.6338617      2715
  0.10935284E-07  12843.6263750  12843.6263750      2716
  0.10939466E-07  12850.0976915  12850.0976915      2717
  0.10945246E-07  12850.1088514  12850.1088514      2718
  0.10945368E-07  12856.3779569  12856.3779569      2719
  0.10948670E-07  12862.0849935  12862.0849935      2720
  0.10965629E-07  12862.1594756  12862.1594756      2721
  0.10978227E-07  12862.3781868  12862.3781868      2722
  0.10982370E-07  12874.3281760  12874.3281760      2723
  0.10983257E-07  12880.8982960  12880.8982960      2724
  0.10988129E-07  12886.3583882  12886.3583882      2725
  0.10996781E-07  12880.8982973  12880.8982973      2726
  0.11010211E-07  12887.2155680  12887.2155680      2727
  0.11013230E-07  12880.8984128  12880.8984128      2728
  0.11023075E-07  12887.1455125  12887.1455125      2729
  0.11023988E-07  12898.9989202  12898.9989202      2730
  0.11025399E-07  12899.3030787  12899.3030787      2731
  0.11031394E-07  12911.3029945  12911.3029945      2732
  0.11039995E-07  12917.5818758  12917.5818758      2733
  0.11042840E-07  12911.2841479  12911.2841479      2734
  0.11043356E-07  12929.1574239  12929.1574239      2735
  0.11046616E-07  12929.4353976  12929.4353976      2736
  0.11048354E-07  12930.0244170  12930.0244170      2737
  0.11050464E-07  12936.1638736  12936.1638736      2738
  0.11054868E-07  12930.0244139  12930.0244139      2739
  0.11065434E-07  12954.4842505  12954.4842505      2740
  0.11069103E-07  12954.6289851  12954.6289851      2741
  0.11070373E-07  12949.0293950  12949.0293950      2742
  0.11074715E-07  12960.8404735  12960.8404735      2743
  0.11075953E-07  12973.6249047  12973.6249047      2744
  0.11078214E-07  12961.3171957  12961.3171957      2745
  0.11078998E-07  12960.9021320  12960.9021320      2746
  0.11079277E-07  12973.0871396  12973.0871396      2747
  0.11084068E-07  12972.5641824  12972.5641824      2748
  0.11089752E-07  12985.1059501  12985.1059501      2749
  0.11090734E-07  12997.6508296  12997.6508296      2750
  0.11092122E-07  13003.8452852  13003.8452852      2751
  0.11094008E-07  13003.7857830  13003.7857830      2752
  0.11110913E-07  12991.7747050  12991.7747050      2753
  0.11112435E-07  13003.5212718  13003.5212718      2754
  0.11118631E-07  12991.1565323  12991.1565323      2755
  0.11119606E-07  12997.2427296  12997.2427296      2756
  0.11120186E-07  13003.2112916  13003.2112916      2757
  0.11121489E-07  13009.1453663  13009.1453663      2758
  0.11122747E-07  13015.1824889  13015.1824889      2759
  0.11129752E-07  13015.1263934  13015.1263934      2760
  0.11133609E-07  13020.9151755  13020.9151755      2761
  0.11134122E-07  13033.1059838  13033.1059838      2762
  0.11135239E-07  13039.7282114  13039.7282114      2763
  0.11138028E-07  13052.0568367  13052.0568367      2764
  0.11138666E-07  13058.3608849  13058.3608849      2765
  0.11139825E-07  13065.1776930  13065.1776930      2766
  0.11142118E-07  13071.0605274  13071.0605274      2767
  0.11142428E-07  13083.6102493  13083.6102493      2768
  0.11144207E-07  13090.2065309  13090.2065309      2769
  0.11144667E-07  13089.7121654  13089.7121654      2770
  0.11146700E-07  13083.9621619  13083.9621619      2771
  0.11158533E-07  13095.6624017  13095.6624017      2772
  0.11158810E-07  13102.1117987  13102.1117987      2773
  0.11159806E-07  13101.4646101  13101.4646101      2774
  0.11160378E-07  13107.7092430  13107.7092430      2775
  0.11160556E-07  13101.4645531  13101.4645531      2776
  0.11163611E-07  13101.4258356  13101.4258356      2777
  0.11166026E-07  13101.8156089  13101.8156089      2778
  0.11170286E-07  13090.4559222  13090.4559222      2779
  0.11174533E-07  13101.8155238  13101.8155238      2780
  0.11182459E-07  13101.7644748  13101.7644748      2781
  0.11196881E-07  13108.7436884  13108.7436884      2782
  0.11198525E-07  13121.4030765  13121.4030765      2783
  0.11224186E-07  13120.3836418  13120.3836418      2784
  0.11224837E-07  13126.4605253  13126.4605253      2785
  0.11225554E-07  13127.0468256  13127.0468256      2786
  0.11232974E-07  13126.4605332  13126.4605332      2787
  0.11245354E-07  13126.6312218  13126.6312218      2788
  0.11249386E-07  13144.6706893  13144.6706893      2789
  0.11250960E-07  13145.0047162  13145.0047162      2790
  0.11251175E-07  13150.8337878  13150.8337878      2791
  0.11259952E-07  13151.1846896  13151.1846896      2792
