 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.12860705E-07  16290.6182060  16290.6182060      3210
  0.12860747E-07  16260.9633661  16260.9633661      3211
  0.12861920E-07  16290.6177298  16290.6177298      3212
  0.12863071E-07  16284.7063883  16284.7063883      3213
  0.12863328E-07  16291.3383817  16291.3383817      3214
  0.12866917E-07  16339.8640205  16339.8640205      3215
  0.12868778E-07  16327.8092990  16327.8092990      3216
  0.12878213E-07  16328.0738745  16328.0738745      3217
  0.12878729E-07  16335.1705609  16335.1705609      3218
  0.12882023E-07  16354.1613796  16354.1613796      3219
  0.12882142E-07  16347.1083836  16347.1083836      3220
  0.12882290E-07  16364.8472524  16364.8472524      3221
  0.12885991E-07  16365.6683539  16365.6683539      3222
  0.12886399E-07  16364.8467668  16364.8467668      3223
  0.12886942E-07  16358.4064802  16358.4064802      3224
  0.12889275E-07  16341.1190144  16341.1190144      3225
  0.12893226E-07  16383.4207004  16383.4207004      3226
  0.12894910E-07  16390.0752597  16390.0752597      3227
  0.12895502E-07  16383.9060980  16383.9060980      3228
  0.12905839E-07  16400.9447309  16400.9447309      3229
  0.12910803E-07  16419.8969278  16419.8969278      3230
  0.12915041E-07  16431.6854064  16431.6854064      3231
  0.12916240E-07  16444.6229409  16444.6229409      3232
  0.12923970E-07  16432.2077566  16432.2077566      3233
  0.12928178E-07  16433.0034964  16433.0034964      3234
  0.12930668E-07  16445.2818148  16445.2818148      3235
  0.12934817E-07  16450.4792635  16450.4792635      3236
  0.12938537E-07  16457.0302932  16457.0302932      3237
  0.12939765E-07  16450.4792726  16450.4792726      3238
  0.12941327E-07  16439.0433051  16439.0433051      3239
  0.12946239E-07  16481.4658772  16481.4658772      3240
  0.12947515E-07  16482.1323733  16482.1323733      3241
  0.12950469E-07  16494.6289071  16494.6289071      3242
  0.12953128E-07  16506.3683961  16506.3683961      3243
  0.12955751E-07  16494.5274454  16494.5274454      3244
  0.12965695E-07  16518.8009221  16518.8009221      3245
  0.12968531E-07  16494.5279664  16494.5279664      3246
  0.12974516E-07  16506.5571172  16506.5571172      3247
  0.12975969E-07  16525.7037011  16525.7037011      3248
  0.12977256E-07  16543.6635647  16543.6635647      3249
  0.12981108E-07  16555.6535511  16555.6535511      3250
  0.12985373E-07  16562.0523725  16562.0523725      3251
  0.12985752E-07  16562.4794516  16562.4794516      3252
  0.12989132E-07  16562.1640983  16562.1640983      3253
  0.13000175E-07  16573.9363983  16573.9363983      3254
  0.13004656E-07  16580.9282561  16580.9282561      3255
  0.13018704E-07  16592.2076508  16592.2076508      3256
  0.13018972E-07  16599.1779666  16599.1779666      3257
  0.13020370E-07  16611.1378799  16611.1378799      3258
  0.13028051E-07  16629.2564876  16629.2564876      3259
  0.13033772E-07  16641.9206154  16641.9206154      3260
  0.13039185E-07  16629.2564798  16629.2564798      3261
  0.13044373E-07  16635.4246844  16635.4246844      3262
  0.13044406E-07  16641.5470521  16641.5470521      3263
  0.13048855E-07  16642.1540005  16642.1540005      3264
  0.13049503E-07  16648.0813765  16648.0813765      3265
  0.13057520E-07  16648.2555042  16648.2555042      3266
  0.13059412E-07  16642.3177102  16642.3177102      3267
  0.13060562E-07  16660.6263000  16660.6263000      3268
  0.13064604E-07  16642.3180641  16642.3180641      3269
  0.13075279E-07  16636.2164991  16636.2164991      3270
  0.13075305E-07  16642.1853686  16642.1853686      3271
  0.13081724E-07  16648.3058353  16648.3058353      3272
  0.13083177E-07  16654.4889347  16654.4889347      3273
  0.13089022E-07  16648.3058445  16648.3058445      3274
  0.13091710E-07  16660.6417505  16660.6417505      3275
  0.13095627E-07  16666.0854403  16666.0854403      3276
  0.13096585E-07  16672.1000308  16672.1000308      3277
  0.13098207E-07  16671.9766925  16671.9766925      3278
  0.13099421E-07  16666.0613108  16666.0613108      3279
  0.13103686E-07  16666.0935292  16666.0935292      3280
  0.13104687E-07  16678.4786117  16678.4786117      3281
  0.13112338E-07  16690.6932457  16690.6932457      3282
  0.13122617E-07  16691.3514613  16691.3514613      3283
  0.13122701E-07  16678.8083259  16678.8083259      3284
  0.13125746E-07  16697.0889947  16697.0889947      3285
  0.13129916E-07  16685.7506657  16685.7506657      3286
  0.13136374E-07  16679.3828528  16679.3828528      3287
  0.13136881E-07  16684.9589140  16684.9589140      3288
  0.13139693E-07  16685.3973193  16685.3973193      3289
  0.13140015E-07  16667.0437614  16667.0437614      3290
  0.13144849E-07  16655.0315169  16655.0315169      3291
  0.13145222E-07  16667.7123617  16667.7123617      3292
  0.13146502E-07  16697.8888156  16697.8888156      3293
  0.13147008E-07  16698.5975302  16698.5975302      3294
  0.13151244E-07  16680.0203918  16680.0203918      3295
  0.13152254E-07  16673.1566919  16673.1566919      3296
  0.13160223E-07  16673.7542455  16673.7542455      3297
  0.13163088E-07  16673.1416356  16673.1416356      3298
  0.13165410E-07  16660.6766810  16660.6766810      3299
  0.13167899E-07  16666.4891314  16666.4891314      3300
  0.13171431E-07  16654.8772922  16654.8772922      3301
  0.13171970E-07  16666.7720110  16666.7720110      3302
  0.13176844E-07  16660.3258144  16660.3258144      3303
  0.13177567E-07  16684.3445748  16684.3445748      3304
  0.13178653E-07  16696.5163666  16696.5163666      3305
  0.13183275E-07  16708.8802936  16708.8802936      3306
  0.13185487E-07  16720.7508987  16720.7508987      3307
  0.13185950E-07  16727.1530690  16727.1530690      3308
  0.13193105E-07  16733.8569819  16733.8569819      3309
  0.13196500E-07  16734.0379529  16734.0379529      3310
  0.13204127E-07  16740.7770361  16740.7770361      3311
  0.13209116E-07  16752.2368756  16752.2368756      3312
  0.13212179E-07  16758.4975596  16758.4975596      3313
  0.13217691E-07  16764.4945906  16764.4945906      3314
  0.13221949E-07  16764.0535476  16764.0535476      3315
  0.13224413E-07  16764.4945956  16764.4945956      3316
  0.13225470E-07  16776.7836203  16776.7836203      3317
  0.13231138E-07  16794.8926648  16794.8926648      3318
  0.13234053E-07  16807.9877366  16807.9877366      3319
  0.13236118E-07  16813.9045442  16813.9045442      3320
  0.13236872E-07  16813.9806536  16813.9806536      3321
  0.13239529E-07  16825.9006455  16825.9006455      3322
  0.13251560E-07  16832.5726130  16832.5726130      3323
  0.13252860E-07  16856.6400967  16856.6400967      3324
  0.13253041E-07  16856.9086815  16856.9086815      3325
  0.13254943E-07  16870.2269225  16870.2269225      3326
  0.13255912E-07  16876.0207507  16876.0207507      3327
  0.13265869E-07  16881.7192734  16881.7192734      3328
  0.13274518E-07  16894.3325759  16894.3325759      3329
  0.13285303E-07  16912.5782309  16912.5782309      3330
  0.13285664E-07  16931.7221814  16931.7221814      3331
  0.13286425E-07  16931.5762950  16931.5762950      3332
  0.13293076E-07  16918.8484940  16918.8484940      3333
  0.13294188E-07  16919.3154945  16919.3154945      3334
  0.13295747E-07  16931.4193815  16931.4193815      3335
  0.13297067E-07  16950.5285068  16950.5285068      3336
  0.13300501E-07  16950.3824793  16950.3824793      3337
  0.13302220E-07  16932.2691562  16932.2691562      3338
  0.13305469E-07  16925.9879520  16925.9879520      3339
  0.13310073E-07  16931.8732077  16931.8732077      3340
  0.13311568E-07  16950.0471906  16950.0471906      3341
  0.13313528E-07  16931.8729156  16931.8729156      3342
  0.13318155E-07  16949.3373320  16949.3373320      3343
  0.13321699E-07  16956.2028094  16956.2028094      3344
  0.13323813E-07  16968.1939408  16968.1939408      3345
  0.13336931E-07  16981.2325304  16981.2325304      3346
  0.13339354E-07  16987.1158958  16987.1158958      3347
  0.13340528E-07  16992.6641283  16992.6641283      3348
  0.13342714E-07  16998.6348683  16998.6348683      3349
  0.13343065E-07  17010.6267647  17010.6267647      3350
  0.13345869E-07  17017.1488014  17017.1488014      3351
  0.13346965E-07  17047.4787469  17047.4787469      3352
  0.13346979E-07  17053.7068980  17053.7068980      3353
  0.13348226E-07  17059.5076367  17059.5076367      3354
  0.13351952E-07  17065.3034524  17065.3034524      3355
  0.13358275E-07  17089.6196365  17089.6196365      3356
  0.13358296E-07  17101.7021665  17101.7021665      3357
  0.13358438E-07  17094.9892019  17094.9892019      3358
  0.13360428E-07  17114.3557757  17114.3557757      3359
  0.13371419E-07  17127.6255232  17127.6255232      3360
  0.13373641E-07  17133.5006120  17133.5006120      3361
  0.13380444E-07  17116.2247672  17116.2247672      3362
  0.13381746E-07  17122.0983731  17122.0983731      3363
  0.13388347E-07  17128.7449252  17128.7449252      3364
  0.13396951E-07  17128.0040868  17128.0040868      3365
  0.13398927E-07  17145.9623755  17145.9623755      3366
  0.13400827E-07  17152.1143327  17152.1143327      3367
  0.13408515E-07  17170.2198726  17170.2198726      3368
  0.13411118E-07  17170.3408732  17170.3408732      3369
  0.13413712E-07  17152.0316871  17152.0316871      3370
  0.13416466E-07  17164.9992407  17164.9992407      3371
  0.13417041E-07  17158.3319374  17158.3319374      3372
  0.13419843E-07  17165.5952158  17165.5952158      3373
  0.13420949E-07  17158.9928170  17158.9928170      3374
  0.13441565E-07  17170.5296180  17170.5296180      3375
  0.13441954E-07  17188.9416636  17188.9416636      3376
  0.13447177E-07  17207.3284331  17207.3284331      3377
  0.13449583E-07  17220.4469462  17220.4469462      3378
  0.13451633E-07  17214.9470063  17214.9470063      3379
  0.13462847E-07  17244.4102382  17244.4102382      3380
  0.13464434E-07  17239.9341958  17239.9341958      3381
  0.13465939E-07  17245.5805642  17245.5805642      3382
  0.13467384E-07  17258.5395251  17258.5395251      3383
  0.13479766E-07  17245.4825679  17245.4825679      3384
  0.13480773E-07  17257.1223628  17257.1223628      3385
  0.13481091E-07  17263.5339644  17263.5339644      3386
  0.13483939E-07  17257.1223660  17257.1223660      3387
  0.13486759E-07  17245.2803376  17245.2803376      3388
  0.13491759E-07  17256.5522473  17256.5522473      3389
  0.13492825E-07  17257.7784653  17257.7784653      3390
  0.13494357E-07  17294.8944620  17294.8944620      3391
  0.13495237E-07  17288.0722903  17288.0722903      3392
  0.13497251E-07  17294.1087293  17294.1087293      3393
  0.13497719E-07  17305.7318902  17305.7318902      3394
  0.13499384E-07  17282.0737216  17282.0737216      3395
  0.13513047E-07  17299.1996166  17299.1996166      3396
  0.13513265E-07  17294.1397910  17294.1397910      3397
  0.13519903E-07  17288.6689165  17288.6689165      3398
  0.13523716E-07  17301.3678477  17301.3678477      3399
  0.13529962E-07  17337.4243841  17337.4243841      3400
  0.13532448E-07  17361.4851457  17361.4851457      3401
  0.13541036E-07  17385.3352749  17385.3352749      3402
  0.13542017E-07  17361.4846809  17361.4846809      3403
  0.13543277E-07  17337.7521444  17337.7521444      3404
  0.13543747E-07  17332.0644611  17332.0644611      3405
  0.13546819E-07  17338.2258923  17338.2258923      3406
  0.13556197E-07  17307.8135655  17307.8135655      3407
  0.13556400E-07  17300.6863159  17300.6863159      3408
  0.13557219E-07  17312.3556394  17312.3556394      3409
  0.13557314E-07  17300.6860339  17300.6860339      3410
  0.13560802E-07  17312.3556436  17312.3556436      3411
  0.13569614E-07  17311.1539287  17311.1539287      3412
  0.13577868E-07  17336.3525507  17336.3525507      3413
  0.13583019E-07  17331.1107449  17331.1107449      3414
  0.13583505E-07  17331.3767513  17331.3767513      3415
  0.13590536E-07  17329.7614801  17329.7614801      3416
  0.13594418E-07  17331.3767593  17331.3767593      3417
  0.13605328E-07  17337.6220762  17337.6220762      3418
  0.13606315E-07  17338.4390836  17338.4390836      3419
  0.13614663E-07  17337.0725714  17337.0725714      3420
  0.13623933E-07  17350.2095051  17350.2095051      3421
  0.13637233E-07  17361.8660486  17361.8660486      3422
  0.13644211E-07  17343.6821622  17343.6821622      3423
  0.13646097E-07  17350.4417809  17350.4417809      3424
  0.13646309E-07  17362.5134966  17362.5134966      3425
  0.13647834E-07  17374.4392120  17374.4392120      3426
  0.13649886E-07  17386.7492275  17386.7492275      3427
  0.13652176E-07  17387.3978065  17387.3978065      3428
  0.13652379E-07  17399.1568119  17399.1568119      3429
  0.13652639E-07  17411.5908978  17411.5908978      3430
  0.13652851E-07  17411.7359323  17411.7359323      3431
  0.13658188E-07  17412.6117068  17412.6117068      3432
  0.13659296E-07  17388.4489439  17388.4489439      3433
  0.13661535E-07  17394.9156047  17394.9156047      3434
  0.13665172E-07  17401.1652051  17401.1652051      3435
  0.13666554E-07  17407.7926926  17407.7926926      3436
  0.13666874E-07  17425.6444571  17425.6444571      3437
  0.13675735E-07  17431.8350267  17431.8350267      3438
  0.13678107E-07  17438.2561218  17438.2561218      3439
  0.13680549E-07  17462.2545829  17462.2545829      3440
  0.13687952E-07  17475.2952681  17475.2952681      3441
  0.13688152E-07  17499.9214741  17499.9214741      3442
  0.13698328E-07  17506.8799140  17506.8799140      3443
  0.13700360E-07  17493.6319785  17493.6319785      3444
  0.13701436E-07  17524.8529112  17524.8529112      3445
  0.13704403E-07  17524.8653214  17524.8653214      3446
  0.13704437E-07  17543.8636329  17543.8636329      3447
  0.13704945E-07  17524.8653027  17524.8653027      3448
  0.13705607E-07  17506.9958569  17506.9958569      3449
  0.13705780E-07  17519.5591499  17519.5591499      3450
  0.13709542E-07  17537.8005923  17537.8005923      3451
  0.13714272E-07  17538.2292669  17538.2292669      3452
  0.13723227E-07  17537.7980310  17537.7980310      3453
  0.13724875E-07  17544.0985655  17544.0985655      3454
  0.13731946E-07  17543.6436407  17543.6436407      3455
  0.13732887E-07  17550.9841545  17550.9841545      3456
  0.13733507E-07  17557.1538966  17557.1538966      3457
  0.13736003E-07  17569.6583090  17569.6583090      3458
  0.13747055E-07  17575.4161104  17575.4161104      3459
  0.13754474E-07  17587.3683927  17587.3683927      3460
  0.13760324E-07  17587.3144991  17587.3144991      3461
  0.13770196E-07  17592.9637180  17592.9637180      3462
  0.13784803E-07  17599.6683128  17599.6683128      3463
  0.13788725E-07  17612.2294763  17612.2294763      3464
  0.13796865E-07  17617.6022775  17617.6022775      3465
  0.13800936E-07  17623.0319974  17623.0319974      3466
  0.13802125E-07  17617.7744419  17617.7744419      3467
  0.13806369E-07  17629.5542115  17629.5542115      3468
  0.13808576E-07  17617.7744420  17617.7744420      3469
  0.13809927E-07  17641.8642208  17641.8642208      3470
  0.13817879E-07  17648.6917910  17648.6917910      3471
  0.13818823E-07  17642.8923104  17642.8923104      3472
  0.13824197E-07  17654.1955977  17654.1955977      3473
  0.13832498E-07  17672.6329885  17672.6329885      3474
  0.13839780E-07  17684.9751142  17684.9751142      3475
  0.13840939E-07  17672.6174100  17672.6174100      3476
  0.13842811E-07  17666.6261152  17666.6261152      3477
  0.13848208E-07  17679.2156728  17679.2156728      3478
  0.13849092E-07  17666.9914066  17666.9914066      3479
  0.13856087E-07  17673.1981910  17673.1981910      3480
  0.13857975E-07  17666.1079572  17666.1079572      3481
  0.13858732E-07  17679.2037591  17679.2037591      3482
  0.13860284E-07  17666.1079691  17666.1079691      3483
  0.13873732E-07  17660.0421159  17660.0421159      3484
  0.13873733E-07  17666.8646221  17666.8646221      3485
  0.13881106E-07  17678.5725016  17678.5725016      3486
  0.13882051E-07  17666.7389612  17666.7389612      3487
  0.13886390E-07  17648.9351297  17648.9351297      3488
  0.13888621E-07  17667.1724509  17667.1724509      3489
  0.13890267E-07  17673.6179924  17673.6179924      3490
  0.13893344E-07  17667.1724420  17667.1724420      3491
  0.13893653E-07  17660.8924011  17660.8924011      3492
  0.13893681E-07  17661.4995513  17661.4995513      3493
  0.13897729E-07  17661.0561063  17661.0561063      3494
  0.13900647E-07  17648.5216595  17648.5216595      3495
  0.13902977E-07  17648.8324991  17648.8324991      3496
  0.13908748E-07  17661.4304254  17661.4304254      3497
  0.13913991E-07  17667.6982532  17667.6982532      3498
  0.13914859E-07  17661.4304086  17661.4304086      3499
  0.13915317E-07  17661.6285033  17661.6285033      3500
  0.13916891E-07  17673.3523798  17673.3523798      3501
  0.13917242E-07  17686.1464839  17686.1464839      3502
  0.13925692E-07  17698.8036280  17698.8036280      3503
  0.13928764E-07  17697.4883839  17697.4883839      3504
  0.13942393E-07  17704.5413836  17704.5413836      3505
  0.13944981E-07  17697.4883745  17697.4883745      3506
  0.13959501E-07  17698.3355808  17698.3355808      3507
  0.13962081E-07  17697.9048390  17697.9048390      3508
  0.13965364E-07  17698.1754512  17698.1754512      3509
  0.13970628E-07  17704.1016652  17704.1016652      3510
  0.13974565E-07  17703.8367199  17703.8367199      3511
  0.13975039E-07  17716.1807300  17716.1807300      3512
  0.13977499E-07  17703.8367267  17703.8367267      3513
  0.13985439E-07  17696.8047518  17696.8047518      3514
  0.13986278E-07  17703.5227724  17703.5227724      3515
  0.13998236E-07  17696.8047629  17696.8047629      3516
  0.13998598E-07  17691.7538013  17691.7538013      3517
  0.13998628E-07  17667.7363038  17667.7363038      3518
  0.14006560E-07  17673.1413984  17673.1413984      3519
  0.14009432E-07  17667.0420880  17667.0420880      3520
  0.14013002E-07  17666.2997730  17666.2997730      3521
  0.14013861E-07  17666.3226424  17666.3226424      3522
  0.14025765E-07  17672.8805277  17672.8805277      3523
  0.14026834E-07  17667.7773120  17667.7773120      3524
  0.14035445E-07  17667.0595932  17667.0595932      3525
  0.14046251E-07  17661.7789699  17661.7789699      3526
  0.14049014E-07  17655.0352993  17655.0352993      3527
  0.14059485E-07  17660.3633027  17660.3633027      3528
  0.14059989E-07  17661.2505207  17661.2505207      3529
  0.14079351E-07  17684.6969077  17684.6969077      3530
  0.14079675E-07  17709.8823168  17709.8823168      3531
  0.14081857E-07  17716.2180048  17716.2180048      3532
  0.14085194E-07  17723.5800987  17723.5800987      3533
  0.14085647E-07  17729.3550929  17729.3550929      3534
  0.14095432E-07  17729.6006287  17729.6006287      3535
  0.14106780E-07  17742.0902884  17742.0902884      3536
  0.14106958E-07  17749.0970914  17749.0970914      3537
  0.14116802E-07  17754.8229757  17754.8229757      3538
  0.14129117E-07  17761.6268923  17761.6268923      3539
  0.14129281E-07  17785.9747736  17785.9747736      3540
  0.14131609E-07  17761.6270964  17761.6270964      3541
  0.14131636E-07  17779.6026046  17779.6026046      3542
  0.14133509E-07  17785.6551428  17785.6551428      3543
  0.14135256E-07  17798.6792881  17798.6792881      3544
  0.14143921E-07  17817.9204022  17817.9204022      3545
  0.14152286E-07  17811.8251649  17811.8251649      3546
  0.14154130E-07  17830.0366349  17830.0366349      3547
  0.14158310E-07  17867.8785682  17867.8785682      3548
  0.14159144E-07  17874.0311422  17874.0311422      3549
  0.14161374E-07  17879.7295673  17879.7295673      3550
  0.14167377E-07  17879.2492924  17879.2492924      3551
  0.14172327E-07  17891.7738017  17891.7738017      3552
  0.14175282E-07  17898.5286299  17898.5286299      3553
  0.14176969E-07  17905.6082295  17905.6082295      3554
  0.14187750E-07  17917.3029845  17917.3029845      3555
  0.14194463E-07  17930.4275768  17930.4275768      3556
  0.14200273E-07  17936.9739526  17936.9739526      3557
  0.14202881E-07  17943.7052526  17943.7052526      3558
  0.14203719E-07  17962.8354888  17962.8354888      3559
  0.14208169E-07  17968.8597949  17968.8597949      3560
  0.14213370E-07  17975.1908908  17975.1908908      3561
  0.14216032E-07  17998.7457314  17998.7457314      3562
  0.14217589E-07  17998.9119460  17998.9119460      3563
  0.14218083E-07  18004.6072896  18004.6072896      3564
  0.14219988E-07  18023.1300610  18023.1300610      3565
  0.14226297E-07  18035.8508616  18035.8508616      3566
  0.14226454E-07  18041.3562173  18041.3562173      3567
  0.14227166E-07  18030.4232976  18030.4232976      3568
  0.14227600E-07  18036.2645890  18036.2645890      3569
  0.14229419E-07  18036.3162079  18036.3162079      3570
  0.14232705E-07  18029.4192565  18029.4192565      3571
  0.14238103E-07  18042.1392192  18042.1392192      3572
  0.14238308E-07  18041.7549939  18041.7549939      3573
  0.14238865E-07  18047.8587339  18047.8587339      3574
  0.14250612E-07  18035.4692786  18035.4692786      3575
  0.14256989E-07  18041.3339151  18041.3339151      3576
  0.14257311E-07  18041.5851124  18041.5851124      3577
  0.14272404E-07  18054.0715968  18054.0715968      3578
  0.14279873E-07  18054.2451753  18054.2451753      3579
  0.14281903E-07  18065.8434111  18065.8434111      3580
  0.14289771E-07  18065.8036694  18065.8036694      3581
  0.14296952E-07  18054.3007444  18054.3007444      3582
  0.14302673E-07  18054.3442203  18054.3442203      3583
  0.14305687E-07  18061.4982473  18061.4982473      3584
  0.14306843E-07  18061.2075009  18061.2075009      3585
  0.14312536E-07  18067.9354316  18067.9354316      3586
  0.14313306E-07  18074.0611882  18074.0611882      3587
  0.14324151E-07  18092.5435130  18092.5435130      3588
  0.14326868E-07  18098.8534146  18098.8534146      3589
  0.14328555E-07  18105.6757722  18105.6757722      3590
  0.14333591E-07  18118.4777421  18118.4777421      3591
  0.14336191E-07  18125.2116721  18125.2116721      3592
  0.14336974E-07  18136.9710252  18136.9710252      3593
  0.14337255E-07  18136.2738803  18136.2738803      3594
  0.14339557E-07  18123.3225127  18123.3225127      3595
  0.14340518E-07  18129.3094484  18129.3094484      3596
  0.14340828E-07  18135.2730875  18135.2730875      3597
  0.14345338E-07  18153.4835899  18153.4835899      3598
  0.14346320E-07  18165.5624380  18165.5624380      3599
  0.14348622E-07  18159.3870008  18159.3870008      3600
  0.14349390E-07  18153.3289082  18153.3289082      3601
  0.14358803E-07  18141.2241465  18141.2241465      3602
  0.14366242E-07  18122.4557567  18122.4557567      3603
  0.14368027E-07  18122.0112894  18122.0112894      3604
  0.14368133E-07  18141.1032774  18141.1032774      3605
  0.14371829E-07  18147.2199734  18147.2199734      3606
  0.14375555E-07  18154.3905016  18154.3905016      3607
  0.14378709E-07  18159.4683141  18159.4683141      3608
  0.14380405E-07  18166.0618668  18166.0618668      3609
  0.14383828E-07  18178.6745049  18178.6745049      3610
  0.14385517E-07  18203.1827158  18203.1827158      3611
  0.14391489E-07  18203.1324925  18203.1324925      3612
  0.14398745E-07  18227.0749869  18227.0749869      3613
  0.14406761E-07  18239.7744721  18239.7744721      3614
  0.14410059E-07  18227.0749740  18227.0749740      3615
  0.14410997E-07  18240.5992415  18240.5992415      3616
  0.14412119E-07  18247.4004420  18247.4004420      3617
  0.14420484E-07  18259.0456491  18259.0456491      3618
  0.14420656E-07  18266.1093430  18266.1093430      3619
  0.14421312E-07  18277.9773140  18277.9773140      3620
  0.14425269E-07  18277.4169940  18277.4169940      3621
  0.14427123E-07  18277.5802501  18277.5802501      3622
  0.14428232E-07  18284.1626989  18284.1626989      3623
  0.14436873E-07  18302.5043966  18302.5043966      3624
  0.14439543E-07  18297.4671865  18297.4671865      3625
  0.14440484E-07  18309.4925760  18309.4925760      3626
  0.14444647E-07  18315.9852983  18315.9852983      3627
  0.14449231E-07  18309.9665914  18309.9665914      3628
  0.14451074E-07  18316.4107199  18316.4107199      3629
  0.14453681E-07  18309.9664975  18309.9664975      3630
  0.14453817E-07  18304.3760499  18304.3760499      3631
  0.14455389E-07  18310.8517979  18310.8517979      3632
  0.14460599E-07  18328.3354400  18328.3354400      3633
  0.14466298E-07  18340.6208917  18340.6208917      3634
  0.14468435E-07  18346.9626427  18346.9626427      3635
  0.14471950E-07  18352.7519065  18352.7519065      3636
  0.14477890E-07  18346.9630093  18346.9630093      3637
  0.14479990E-07  18359.2599610  18359.2599610      3638
  0.14483203E-07  18370.7352774  18370.7352774      3639
  0.14495327E-07  18382.5289091  18382.5289091      3640
  0.14495738E-07  18363.7613524  18363.7613524      3641
  0.14500121E-07  18357.8260961  18357.8260961      3642
  0.14505809E-07  18364.2998380  18364.2998380      3643
  0.14507226E-07  18364.9044831  18364.9044831      3644
  0.14508881E-07  18352.7804713  18352.7804713      3645
  0.14509505E-07  18353.0001233  18353.0001233      3646
  0.14509532E-07  18371.0023055  18371.0023055      3647
  0.14512800E-07  18371.1456647  18371.1456647      3648
  0.14515394E-07  18359.2618400  18359.2618400      3649
  0.14517758E-07  18357.8729787  18357.8729787      3650
  0.14519258E-07  18358.3356987  18358.3356987      3651
  0.14524215E-07  18358.8154327  18358.8154327      3652
  0.14535118E-07  18353.2227008  18353.2227008      3653
  0.14535121E-07  18359.0638155  18359.0638155      3654
  0.14539385E-07  18365.6597829  18365.6597829      3655
  0.14542387E-07  18364.8930618  18364.8930618      3656
  0.14548449E-07  18358.3942414  18358.3942414      3657
  0.14555277E-07  18364.1911623  18364.1911623      3658
  0.14563805E-07  18363.9845508  18363.9845508      3659
  0.14569396E-07  18364.1908730  18364.1908730      3660
  0.14570911E-07  18370.9888263  18370.9888263      3661
  0.14571514E-07  18371.3646258  18371.3646258      3662
  0.14583224E-07  18384.0510680  18384.0510680      3663
  0.14586276E-07  18377.7731104  18377.7731104      3664
  0.14598558E-07  18377.4557298  18377.4557298      3665
  0.14604506E-07  18390.0205020  18390.0205020      3666
  0.14607306E-07  18377.4558829  18377.4558829      3667
  0.14610179E-07  18389.3210777  18389.3210777      3668
  0.14610584E-07  18382.8770455  18382.8770455      3669
  0.14610720E-07  18382.6307763  18382.6307763      3670
  0.14612297E-07  18381.9397842  18381.9397842      3671
  0.14620443E-07  18369.2711071  18369.2711071      3672
  0.14623577E-07  18369.9856384  18369.9856384      3673
  0.14627380E-07  18376.4430899  18376.4430899      3674
  0.14628854E-07  18388.6177014  18388.6177014      3675
  0.14630398E-07  18383.0079308  18383.0079308      3676
  0.14632824E-07  18389.6451890  18389.6451890      3677
  0.14635608E-07  18382.8967492  18382.8967492      3678
  0.14640963E-07  18390.4744217  18390.4744217      3679
  0.14656677E-07  18415.5621849  18415.5621849      3680
  0.14665337E-07  18390.4743156  18390.4743156      3681
  0.14668906E-07  18396.1929335  18396.1929335      3682
  0.14669837E-07  18395.7915080  18395.7915080      3683
  0.14680230E-07  18401.5911713  18401.5911713      3684
  0.14680321E-07  18396.2182725  18396.2182725      3685
  0.14684299E-07  18395.9868436  18395.9868436      3686
  0.14692783E-07  18396.2182644  18396.2182644      3687
  0.14699347E-07  18396.0596272  18396.0596272      3688
  0.14707593E-07  18407.8933932  18407.8933932      3689
  0.14715172E-07  18414.6238742  18414.6238742      3690
  0.14715212E-07  18421.0867131  18421.0867131      3691
  0.14722912E-07  18427.2048905  18427.2048905      3692
  0.14726837E-07  18433.0727042  18433.0727042      3693
  0.14729818E-07  18433.3399585  18433.3399585      3694
  0.14737190E-07  18457.4022188  18457.4022188      3695
  0.14738816E-07  18458.0915709  18458.0915709      3696
  0.14742721E-07  18458.5275747  18458.5275747      3697
  0.14742817E-07  18458.0539491  18458.0539491      3698
  0.14744481E-07  18469.7465166  18469.7465166      3699
  0.14761448E-07  18476.0378885  18476.0378885      3700
  0.14762335E-07  18475.5437201  18475.5437201      3701
  0.14772790E-07  18493.9995387  18493.9995387      3702
  0.14783823E-07  18475.5437088  18475.5437088      3703
  0.14784543E-07  18487.1591150  18487.1591150      3704
  0.14789200E-07  18499.5682875  18499.5682875      3705
  0.14792916E-07  18517.9223101  18517.9223101      3706
  0.14806370E-07  18530.4658408  18530.4658408      3707
  0.14808357E-07  18543.0202595  18543.0202595      3708
  0.14815508E-07  18555.1119412  18555.1119412      3709
  0.14824824E-07  18555.2940747  18555.2940747      3710
  0.14825626E-07  18567.6952600  18567.6952600      3711
  0.14832820E-07  18579.8497116  18579.8497116      3712
  0.14833153E-07  18567.6953931  18567.6953931      3713
  0.14836388E-07  18573.8354973  18573.8354973      3714
  0.14837513E-07  18585.8901737  18585.8901737      3715
  0.14838308E-07  18610.6379550  18610.6379550      3716
  0.14840443E-07  18628.9594393  18628.9594393      3717
  0.14842895E-07  18623.1409256  18623.1409256      3718
  0.14848433E-07  18630.2351816  18630.2351816      3719
  0.14854027E-07  18641.3744821  18641.3744821      3720
  0.14863937E-07  18653.6182397  18653.6182397      3721
  0.14864744E-07  18654.2268130  18654.2268130      3722
  0.14866045E-07  18668.0417465  18668.0417465      3723
  0.14869935E-07  18672.6144587  18672.6144587      3724
  0.14873098E-07  18668.0417405  18668.0417405      3725
