 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21489881E-08   2774.2985724   2774.2985724       541
  0.21494533E-08   2780.5789461   2780.5789461       542
  0.21515505E-08   2786.6522254   2786.6522254       543
  0.21562790E-08   2786.6816656   2786.6816656       544
  0.21691092E-08   2792.5186439   2792.5186439       545
  0.21731315E-08   2798.8565066   2798.8565066       546
  0.21734807E-08   2792.5186488   2792.5186488       547
  0.21739291E-08   2799.2126821   2799.2126821       548
  0.21780146E-08   2804.9594722   2804.9594722       549
  0.21859251E-08   2810.9289423   2810.9289423       550
  0.21985236E-08   2816.9939935   2816.9939935       551
  0.22022307E-08   2823.3981519   2823.3981519       552
  0.22030577E-08   2829.8083400   2829.8083400       553
  0.22059860E-08   2829.8533120   2829.8533120       554
  0.22073929E-08   2842.0893744   2842.0893744       555
  0.22074837E-08   2848.0886541   2848.0886541       556
  0.22079213E-08   2854.2992128   2854.2992128       557
  0.22127782E-08   2860.5475400   2860.5475400       558
  0.22134890E-08   2860.7720025   2860.7720025       559
  0.22179032E-08   2867.1482922   2867.1482922       560
  0.22192254E-08   2879.3220772   2879.3220772       561
  0.22227400E-08   2885.3237100   2885.3237100       562
  0.22235862E-08   2891.6550764   2891.6550764       563
  0.22248915E-08   2897.9274401   2897.9274401       564
  0.22373253E-08   2904.1113062   2904.1113062       565
  0.22410628E-08   2910.2334776   2910.2334776       566
  0.22416035E-08   2916.1556088   2916.1556088       567
  0.22467111E-08   2922.6374041   2922.6374041       568
  0.22471509E-08   2928.7556793   2928.7556793       569
  0.22484049E-08   2934.9790801   2934.9790801       570
  0.22495861E-08   2941.3324968   2941.3324968       571
  0.22602839E-08   2947.3929186   2947.3929186       572
  0.22640763E-08   2953.7721237   2953.7721237       573
  0.22648423E-08   2959.5829065   2959.5829065       574
  0.22667564E-08   2965.9127118   2965.9127118       575
  0.22694190E-08   2972.2030154   2972.2030154       576
  0.22717122E-08   2978.4596379   2978.4596379       577
  0.22726478E-08   2984.7822176   2984.7822176       578
  0.22757352E-08   2990.6869207   2990.6869207       579
  0.22768619E-08   2990.7384131   2990.7384131       580
  0.22784911E-08   2996.9121897   2996.9121897       581
  0.22785097E-08   3003.0820602   3003.0820602       582
  0.22799413E-08   3009.2751110   3009.2751110       583
  0.22817762E-08   3021.3919062   3021.3919062       584
  0.22825313E-08   3027.6307802   3027.6307802       585
  0.22935737E-08   3021.3919709   3021.3919709       586
  0.22958628E-08   3015.2727448   3015.2727448       587
  0.23165829E-08   3009.4243481   3009.4243481       588
  0.23191001E-08   3015.7541004   3015.7541004       589
  0.23222272E-08   3022.2859275   3022.2859275       590
  0.23227625E-08   3028.5843782   3028.5843782       591
  0.23228349E-08   3046.8756121   3046.8756121       592
  0.23289522E-08   3053.3121770   3053.3121770       593
  0.23327254E-08   3059.2786355   3059.2786355       594
  0.23448205E-08   3053.3121744   3053.3121744       595
  0.23660159E-08   3065.5770724   3065.5770724       596
  0.23793479E-08   3065.5316951   3065.5316951       597
  0.23865825E-08   3071.8008156   3071.8008156       598
  0.23884864E-08   3071.8405178   3071.8405178       599
  0.23921351E-08   3072.2287282   3072.2287282       600
  0.23958118E-08   3078.3954034   3078.3954034       601
  0.24070579E-08   3084.7260756   3084.7260756       602
  0.24109650E-08   3090.9551364   3090.9551364       603
  0.24125057E-08   3097.1287190   3097.1287190       604
  0.24144237E-08   3103.5804121   3103.5804121       605
  0.24155367E-08   3109.6369348   3109.6369348       606
  0.24211790E-08   3115.7665741   3115.7665741       607
  0.24235372E-08   3109.6368225   3109.6368225       608
  0.24280143E-08   3109.4066184   3109.4066184       609
  0.24284346E-08   3115.7648978   3115.7648978       610
  0.24318228E-08   3109.4066455   3109.4066455       611
  0.24343656E-08   3115.5666031   3115.5666031       612
  0.24378159E-08   3121.7065073   3121.7065073       613
  0.24429281E-08   3128.0517683   3128.0517683       614
  0.24467275E-08   3134.3955042   3134.3955042       615
  0.24625312E-08   3140.6192551   3140.6192551       616
  0.24634824E-08   3146.6476697   3146.6476697       617
  0.24689433E-08   3152.8428397   3152.8428397       618
  0.24782806E-08   3165.4373310   3165.4373310       619
  0.24806514E-08   3152.8427989   3152.8427989       620
  0.24843171E-08   3158.7810208   3158.7810208       621
  0.24878751E-08   3165.1741138   3165.1741138       622
  0.24899337E-08   3177.6552020   3177.6552020       623
  0.24995991E-08   3183.8016569   3183.8016569       624
  0.25020369E-08   3189.9319301   3189.9319301       625
  0.25040645E-08   3189.5992987   3189.5992987       626
  0.25097700E-08   3183.3225303   3183.3225303       627
  0.25126657E-08   3189.3205701   3189.3205701       628
  0.25133758E-08   3208.0556816   3208.0556816       629
  0.25221874E-08   3220.5457422   3220.5457422       630
  0.25249855E-08   3220.6252529   3220.6252529       631
  0.25297759E-08   3220.7473762   3220.7473762       632
  0.25324201E-08   3227.1447326   3227.1447326       633
  0.25337426E-08   3239.4144776   3239.4144776       634
  0.25346559E-08   3257.9709986   3257.9709986       635
  0.25432511E-08   3258.5455041   3258.5455041       636
  0.25570885E-08   3264.3613923   3264.3613923       637
  0.25600639E-08   3264.3691462   3264.3691462       638
  0.25668775E-08   3270.6135500   3270.6135500       639
  0.25682004E-08   3276.9256416   3276.9256416       640
  0.25683017E-08   3282.7244282   3282.7244282       641
  0.25730092E-08   3277.0521295   3277.0521295       642
  0.25898776E-08   3282.8925318   3282.8925318       643
  0.25940859E-08   3289.0046028   3289.0046028       644
  0.25982431E-08   3295.2729378   3295.2729378       645
  0.26054752E-08   3301.4183792   3301.4183792       646
  0.26085191E-08   3307.6640689   3307.6640689       647
  0.26284261E-08   3313.7664166   3313.7664166       648
  0.26350150E-08   3320.1278937   3320.1278937       649
  0.26353833E-08   3313.7663733   3313.7663733       650
  0.26456053E-08   3319.9681166   3319.9681166       651
  0.26458740E-08   3326.2321954   3326.2321954       652
  0.26639957E-08   3332.4132821   3332.4132821       653
  0.26659529E-08   3338.6228693   3338.6228693       654
  0.26672822E-08   3338.4382580   3338.4382580       655
  0.26704820E-08   3332.4523205   3332.4523205       656
  0.26758167E-08   3338.3089140   3338.3089140       657
  0.26817067E-08   3344.8700121   3344.8700121       658
  0.26914989E-08   3350.8811770   3350.8811770       659
  0.26915990E-08   3356.9121187   3356.9121187       660
  0.26964454E-08   3363.1540438   3363.1540438       661
  0.26995754E-08   3369.0927965   3369.0927965       662
  0.27028317E-08   3375.5812967   3375.5812967       663
  0.27089460E-08   3381.7832866   3381.7832866       664
  0.27151708E-08   3381.9749767   3381.9749767       665
  0.27180351E-08   3388.1383266   3388.1383266       666
  0.27195744E-08   3394.2251033   3394.2251033       667
  0.27200636E-08   3400.3936429   3400.3936429       668
  0.27237103E-08   3406.9121398   3406.9121398       669
  0.27264420E-08   3412.9738837   3412.9738837       670
  0.27334045E-08   3418.9770995   3418.9770995       671
  0.27345608E-08   3425.2800362   3425.2800362       672
  0.27351074E-08   3437.5066202   3437.5066202       673
  0.27359179E-08   3443.7687319   3443.7687319       674
  0.27381858E-08   3437.5066698   3437.5066698       675
  0.27464675E-08   3443.8158611   3443.8158611       676
  0.27597677E-08   3450.0021874   3450.0021874       677
  0.27710766E-08   3456.2354539   3456.2354539       678
  0.27720794E-08   3462.3755160   3462.3755160       679
  0.27801755E-08   3468.7585095   3468.7585095       680
  0.27863548E-08   3474.4502833   3474.4502833       681
  0.27880875E-08   3480.5673305   3480.5673305       682
  0.27935617E-08   3487.0568757   3487.0568757       683
  0.27940360E-08   3486.6819626   3486.6819626       684
  0.27992767E-08   3505.6068570   3505.6068570       685
  0.28011406E-08   3511.7487972   3511.7487972       686
  0.28045619E-08   3518.2079216   3518.2079216       687
  0.28051736E-08   3524.2622771   3524.2622771       688
  0.28078666E-08   3530.5174638   3530.5174638       689
  0.28112558E-08   3536.6030137   3536.6030137       690
  0.28132120E-08   3548.9299815   3548.9299815       691
  0.28140793E-08   3536.6030881   3536.6030881       692
  0.28153627E-08   3548.6291053   3548.6291053       693
  0.28207806E-08   3561.0892801   3561.0892801       694
  0.28279705E-08   3573.6790111   3573.6790111       695
  0.28310610E-08   3579.7574236   3579.7574236       696
  0.28336001E-08   3585.7282304   3585.7282304       697
  0.28336160E-08   3586.0584680   3586.0584680       698
  0.28379381E-08   3585.7282393   3585.7282393       699
  0.28490066E-08   3585.4957579   3585.4957579       700
  0.28498702E-08   3598.2535701   3598.2535701       701
  0.28650822E-08   3610.5692228   3610.5692228       702
  0.28736489E-08   3617.1203327   3617.1203327       703
  0.28788764E-08   3629.2312398   3629.2312398       704
  0.28789530E-08   3635.5115109   3635.5115109       705
  0.28808746E-08   3641.8735048   3641.8735048       706
  0.28815048E-08   3648.2097249   3648.2097249       707
  0.28855929E-08   3654.2005813   3654.2005813       708
  0.28917575E-08   3641.7547177   3641.7547177       709
  0.28931284E-08   3648.1210503   3648.1210503       710
  0.28962133E-08   3654.1886870   3654.1886870       711
  0.28980972E-08   3660.4699353   3660.4699353       712
  0.28996406E-08   3666.9009016   3666.9009016       713
  0.29001802E-08   3672.9633595   3672.9633595       714
  0.29011547E-08   3666.9010527   3666.9010527       715
  0.29078063E-08   3673.2687877   3673.2687877       716
  0.29103817E-08   3679.3399931   3679.3399931       717
  0.29149525E-08   3691.2393343   3691.2393343       718
  0.29155578E-08   3709.8527994   3709.8527994       719
  0.29287498E-08   3703.6768877   3703.6768877       720
  0.29294751E-08   3697.4672954   3697.4672954       721
  0.29303038E-08   3715.8631288   3715.8631288       722
  0.29331932E-08   3716.0034918   3716.0034918       723
  0.29383854E-08   3716.2596850   3716.2596850       724
  0.29403061E-08   3722.3756342   3722.3756342       725
  0.29403089E-08   3722.4639207   3722.4639207       726
  0.29405930E-08   3728.6875890   3728.6875890       727
  0.29465453E-08   3740.9731551   3740.9731551       728
  0.29473314E-08   3734.7532372   3734.7532372       729
  0.29518138E-08   3740.5900340   3740.5900340       730
  0.29611702E-08   3734.7532341   3734.7532341       731
  0.29634399E-08   3746.6082039   3746.6082039       732
  0.29688708E-08   3753.2802363   3753.2802363       733
  0.29933408E-08   3746.6082279   3746.6082279       734
  0.29972524E-08   3746.8227079   3746.8227079       735
  0.29996389E-08   3753.3376955   3753.3376955       736
  0.30005077E-08   3759.3940764   3759.3940764       737
  0.30009248E-08   3765.6670635   3765.6670635       738
  0.30054771E-08   3771.9286539   3771.9286539       739
  0.30069271E-08   3784.0481444   3784.0481444       740
  0.30122917E-08   3789.7723742   3789.7723742       741
  0.30179642E-08   3808.3275728   3808.3275728       742
  0.30193360E-08   3802.1370596   3802.1370596       743
  0.30198393E-08   3808.3274232   3808.3274232       744
  0.30205603E-08   3808.6528293   3808.6528293       745
  0.30244349E-08   3815.3076291   3815.3076291       746
  0.30263128E-08   3839.1373919   3839.1373919       747
  0.30264825E-08   3851.6992348   3851.6992348       748
  0.30287830E-08   3845.9123775   3845.9123775       749
  0.30293146E-08   3852.0768053   3852.0768053       750
  0.30293784E-08   3851.6911528   3851.6911528       751
  0.30309155E-08   3851.3746074   3851.3746074       752
  0.30434971E-08   3858.1197152   3858.1197152       753
  0.30510577E-08   3864.4017674   3864.4017674       754
  0.30513334E-08   3870.3225787   3870.3225787       755
  0.30580614E-08   3876.9020967   3876.9020967       756
  0.30670370E-08   3883.0007638   3883.0007638       757
  0.30686269E-08   3883.0396656   3883.0396656       758
  0.30810029E-08   3901.5514502   3901.5514502       759
  0.30824258E-08   3907.8385621   3907.8385621       760
  0.30824945E-08   3913.9756835   3913.9756835       761
  0.30903513E-08   3920.0320949   3920.0320949       762
  0.30925946E-08   3926.2090553   3926.2090553       763
  0.30953035E-08   3932.3483320   3932.3483320       764
  0.30953585E-08   3938.3701012   3938.3701012       765
  0.30970587E-08   3932.3483075   3932.3483075       766
  0.30986179E-08   3938.3701099   3938.3701099       767
  0.31073452E-08   3944.7887410   3944.7887410       768
  0.31127291E-08   3950.8693233   3950.8693233       769
  0.31187685E-08   3951.1160941   3951.1160941       770
  0.31223051E-08   3957.3359824   3957.3359824       771
  0.31345773E-08   3963.3517826   3963.3517826       772
  0.31412364E-08   3969.4670914   3969.4670914       773
  0.31429338E-08   3975.8450337   3975.8450337       774
  0.31579524E-08   3981.9154587   3981.9154587       775
  0.31603432E-08   3987.8364667   3987.8364667       776
  0.31637940E-08   3993.8001190   3993.8001190       777
  0.31845016E-08   3993.3964046   3993.3964046       778
  0.31920605E-08   4005.4461272   4005.4461272       779
  0.31963042E-08   4011.3463530   4011.3463530       780
  0.31963559E-08   4005.4461431   4005.4461431       781
  0.32051792E-08   4011.7266409   4011.7266409       782
  0.32060994E-08   4030.1757268   4030.1757268       783
  0.32087618E-08   4048.3967691   4048.3967691       784
  0.32187698E-08   4030.1756939   4030.1756939       785
  0.32280329E-08   4048.3967790   4048.3967790       786
  0.32284759E-08   4060.7374911   4060.7374911       787
  0.32294459E-08   4067.3917651   4067.3917651       788
  0.32321677E-08   4085.6044050   4085.6044050       789
