 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21720698E-08   2546.9863863   2546.9863863       550
  0.21754588E-08   2546.7228254   2546.7228254       551
  0.21804628E-08   2552.6726114   2552.6726114       552
  0.21864262E-08   2546.7228655   2546.7228655       553
  0.21915361E-08   2565.5986997   2565.5986997       554
  0.21924315E-08   2578.5331309   2578.5331309       555
  0.21989554E-08   2590.6449854   2590.6449854       556
  0.22011780E-08   2590.6818337   2590.6818337       557
  0.22036206E-08   2590.9721694   2590.9721694       558
  0.22047356E-08   2597.1945761   2597.1945761       559
  0.22081746E-08   2596.9865043   2596.9865043       560
  0.22121471E-08   2603.5166277   2603.5166277       561
  0.22365316E-08   2615.8775569   2615.8775569       562
  0.22378982E-08   2622.1990867   2622.1990867       563
  0.22379691E-08   2622.1533223   2622.1533223       564
  0.22397237E-08   2622.5463793   2622.5463793       565
  0.22397862E-08   2634.9603204   2634.9603204       566
  0.22430490E-08   2634.7157786   2634.7157786       567
  0.22461977E-08   2634.9603213   2634.9603213       568
  0.22467709E-08   2641.2318515   2641.2318515       569
  0.22510977E-08   2647.4764731   2647.4764731       570
  0.22563467E-08   2653.7155782   2653.7155782       571
  0.22574700E-08   2659.9035159   2659.9035159       572
  0.22590409E-08   2666.3252930   2666.3252930       573
  0.22628849E-08   2672.4401409   2672.4401409       574
  0.22658735E-08   2678.9543580   2678.9543580       575
  0.22693333E-08   2685.0116609   2685.0116609       576
  0.22805117E-08   2678.9543548   2678.9543548       577
  0.22838806E-08   2685.1603030   2685.1603030       578
  0.22848604E-08   2696.9496015   2696.9496015       579
  0.22876455E-08   2703.2793824   2703.2793824       580
  0.22887382E-08   2696.9496171   2696.9496171       581
  0.22887790E-08   2709.3238816   2709.3238816       582
  0.23036424E-08   2716.0456021   2716.0456021       583
  0.23116071E-08   2722.2425183   2722.2425183       584
  0.23152454E-08   2728.4885833   2728.4885833       585
  0.23202265E-08   2734.8291818   2734.8291818       586
  0.23220338E-08   2740.6198917   2740.6198917       587
  0.23230734E-08   2747.0342922   2747.0342922       588
  0.23254138E-08   2740.6198671   2740.6198671       589
  0.23263814E-08   2740.2302149   2740.2302149       590
  0.23264245E-08   2746.8746767   2746.8746767       591
  0.23282964E-08   2753.1066389   2753.1066389       592
  0.23282990E-08   2765.3015530   2765.3015530       593
  0.23388480E-08   2778.0927894   2778.0927894       594
  0.23436526E-08   2784.3548175   2784.3548175       595
  0.23560352E-08   2783.9506482   2783.9506482       596
  0.23580500E-08   2790.5436136   2790.5436136       597
  0.23583417E-08   2796.6695071   2796.6695071       598
  0.23616068E-08   2808.6710294   2808.6710294       599
  0.23632509E-08   2821.2126189   2821.2126189       600
  0.23665848E-08   2833.4768664   2833.4768664       601
  0.23721974E-08   2839.7940169   2839.7940169       602
  0.23733406E-08   2839.6563509   2839.6563509       603
  0.23740951E-08   2845.7513920   2845.7513920       604
  0.23839856E-08   2852.1806481   2852.1806481       605
  0.23843007E-08   2864.7606570   2864.7606570       606
  0.23859378E-08   2870.8904396   2870.8904396       607
  0.23869261E-08   2864.7606523   2864.7606523       608
  0.23926563E-08   2852.3682655   2852.3682655       609
  0.23961805E-08   2852.3395138   2852.3395138       610
  0.24035454E-08   2858.6070320   2858.6070320       611
  0.24073924E-08   2865.1813904   2865.1813904       612
  0.24093335E-08   2876.9816072   2876.9816072       613
  0.24156797E-08   2876.7287003   2876.7287003       614
  0.24158731E-08   2883.3003676   2883.3003676       615
  0.24183518E-08   2876.7285608   2876.7285608       616
  0.24203786E-08   2876.9456861   2876.9456861       617
  0.24275412E-08   2883.5022377   2883.5022377       618
  0.24334861E-08   2895.4380967   2895.4380967       619
  0.24518315E-08   2895.6645498   2895.6645498       620
  0.24520994E-08   2895.3255357   2895.3255357       621
  0.24563381E-08   2895.4343390   2895.4343390       622
  0.24659698E-08   2913.9308205   2913.9308205       623
  0.24694939E-08   2920.6591542   2920.6591542       624
  0.24754460E-08   2913.9307691   2913.9307691       625
  0.24766187E-08   2926.6531906   2926.6531906       626
  0.24860330E-08   2933.0097699   2933.0097699       627
  0.24887892E-08   2939.3305841   2939.3305841       628
  0.24905190E-08   2939.4749710   2939.4749710       629
  0.24907915E-08   2951.4704932   2951.4704932       630
  0.24927863E-08   2958.0272992   2958.0272992       631
  0.24932389E-08   2976.5416746   2976.5416746       632
  0.24939826E-08   2983.1406400   2983.1406400       633
  0.25068122E-08   2989.4429606   2989.4429606       634
  0.25095457E-08   2983.1405623   2983.1405623       635
  0.25100692E-08   2989.5665143   2989.5665143       636
  0.25115682E-08   2995.7862134   2995.7862134       637
  0.25116718E-08   3002.1210812   3002.1210812       638
  0.25142542E-08   3014.2965817   3014.2965817       639
  0.25157620E-08   3014.2531933   3014.2531933       640
  0.25182885E-08   3020.4702155   3020.4702155       641
  0.25206810E-08   3027.0276756   3027.0276756       642
  0.25268955E-08   3033.1899018   3033.1899018       643
  0.25278581E-08   3033.4823212   3033.4823212       644
  0.25303198E-08   3038.9527457   3038.9527457       645
  0.25348980E-08   3038.9211700   3038.9211700       646
  0.25359632E-08   3051.0516879   3051.0516879       647
  0.25440980E-08   3057.8022638   3057.8022638       648
  0.25497478E-08   3076.2783958   3076.2783958       649
  0.25507338E-08   3082.8094224   3082.8094224       650
  0.25511366E-08   3076.2784216   3076.2784216       651
  0.25585873E-08   3082.5445280   3082.5445280       652
  0.25586963E-08   3088.6808920   3088.6808920       653
  0.25592442E-08   3082.6455557   3082.6455557       654
  0.25616225E-08   3088.5857943   3088.5857943       655
  0.25678238E-08   3094.6619095   3094.6619095       656
  0.25714514E-08   3100.8709410   3100.8709410       657
  0.25715561E-08   3106.8935403   3106.8935403       658
  0.25717035E-08   3100.8708729   3100.8708729       659
  0.25734861E-08   3107.3109487   3107.3109487       660
  0.25852042E-08   3119.2317052   3119.2317052       661
  0.25862229E-08   3125.2814534   3125.2814534       662
  0.25887682E-08   3131.6601023   3131.6601023       663
  0.25942405E-08   3137.4668736   3137.4668736       664
  0.26017143E-08   3143.9049088   3143.9049088       665
  0.26018678E-08   3150.3325519   3150.3325519       666
  0.26028234E-08   3156.4919958   3156.4919958       667
  0.26045547E-08   3162.4412668   3162.4412668       668
  0.26050513E-08   3168.7060948   3168.7060948       669
  0.26050911E-08   3174.6311726   3174.6311726       670
  0.26064107E-08   3180.7905401   3180.7905401       671
  0.26145025E-08   3187.2756315   3187.2756315       672
  0.26174805E-08   3193.5730631   3193.5730631       673
  0.26197875E-08   3187.2756034   3187.2756034       674
  0.26219242E-08   3193.5730715   3193.5730715       675
  0.26232349E-08   3200.0427551   3200.0427551       676
  0.26250664E-08   3193.5730800   3193.5730800       677
  0.26274404E-08   3200.0427366   3200.0427366       678
  0.26305033E-08   3206.2446135   3206.2446135       679
  0.26307619E-08   3212.1562699   3212.1562699       680
  0.26348365E-08   3218.4732785   3218.4732785       681
  0.26368755E-08   3224.8754677   3224.8754677       682
  0.26378269E-08   3218.4732876   3218.4732876       683
  0.26502743E-08   3225.0085120   3225.0085120       684
  0.26503297E-08   3231.2322886   3231.2322886       685
  0.26522337E-08   3237.2864063   3237.2864063       686
  0.26661706E-08   3231.2322870   3231.2322870       687
  0.26740121E-08   3237.3985736   3237.3985736       688
  0.26815375E-08   3243.6505806   3243.6505806       689
  0.26966326E-08   3249.9458219   3249.9458219       690
  0.26973323E-08   3256.0264097   3256.0264097       691
  0.27030447E-08   3262.2118009   3262.2118009       692
  0.27046443E-08   3268.2845033   3268.2845033       693
  0.27052461E-08   3262.2118019   3262.2118019       694
  0.27058721E-08   3268.3857315   3268.3857315       695
  0.27066996E-08   3274.4863326   3274.4863326       696
  0.27141266E-08   3280.6655119   3280.6655119       697
  0.27145365E-08   3287.0365820   3287.0365820       698
  0.27198009E-08   3293.3502344   3293.3502344       699
  0.27204399E-08   3299.6311378   3299.6311378       700
  0.27256818E-08   3305.7967862   3305.7967862       701
  0.27273670E-08   3311.9071623   3311.9071623       702
  0.27287906E-08   3318.5577464   3318.5577464       703
  0.27325852E-08   3324.9167522   3324.9167522       704
  0.27347297E-08   3330.7048660   3330.7048660       705
  0.27377892E-08   3337.2392814   3337.2392814       706
  0.27404206E-08   3343.4385338   3343.4385338       707
  0.27454146E-08   3349.4111312   3349.4111312       708
  0.27467752E-08   3355.1853454   3355.1853454       709
  0.27582532E-08   3361.1978615   3361.1978615       710
  0.27586778E-08   3367.1923010   3367.1923010       711
  0.27653214E-08   3366.6021029   3366.6021029       712
  0.27669001E-08   3367.1925305   3367.1925305       713
  0.27688119E-08   3379.4054591   3379.4054591       714
  0.27713829E-08   3391.3189254   3391.3189254       715
  0.27777137E-08   3373.2090699   3373.2090699       716
  0.27798706E-08   3391.3188458   3391.3188458       717
  0.27824976E-08   3391.9528634   3391.9528634       718
  0.27898843E-08   3397.9435214   3397.9435214       719
  0.27917057E-08   3398.0180185   3398.0180185       720
  0.27935842E-08   3397.9436238   3397.9436238       721
  0.27968967E-08   3398.4664990   3398.4664990       722
  0.28009968E-08   3404.6063158   3404.6063158       723
  0.28030616E-08   3422.6724699   3422.6724699       724
  0.28035939E-08   3404.6063251   3404.6063251       725
  0.28049943E-08   3422.6726504   3422.6726504       726
  0.28070476E-08   3422.5994656   3422.5994656       727
  0.28101464E-08   3423.7608039   3423.7608039       728
  0.28120296E-08   3441.3721812   3441.3721812       729
  0.28136095E-08   3447.5101707   3447.5101707       730
  0.28176408E-08   3454.2218474   3454.2218474       731
  0.28179119E-08   3460.1297832   3460.1297832       732
  0.28191517E-08   3466.2089647   3466.2089647       733
  0.28248967E-08   3472.7889208   3472.7889208       734
  0.28262863E-08   3466.2089579   3466.2089579       735
  0.28325538E-08   3472.3596838   3472.3596838       736
  0.28326639E-08   3484.3886508   3484.3886508       737
  0.28344219E-08   3491.0725599   3491.0725599       738
  0.28358341E-08   3496.8925544   3496.8925544       739
  0.28374099E-08   3496.8735262   3496.8735262       740
  0.28401352E-08   3503.2183022   3503.2183022       741
  0.28480367E-08   3509.1567265   3509.1567265       742
  0.28491211E-08   3515.3168549   3515.3168549       743
  0.28625862E-08   3521.3394725   3521.3394725       744
  0.28852257E-08   3527.2994688   3527.2994688       745
  0.28863741E-08   3533.9365243   3533.9365243       746
  0.28909016E-08   3539.9729123   3539.9729123       747
  0.28976273E-08   3546.3479535   3546.3479535       748
  0.29051816E-08   3552.3423526   3552.3423526       749
  0.29090970E-08   3558.8594310   3558.8594310       750
  0.29113687E-08   3552.3423301   3552.3423301       751
  0.29115107E-08   3558.4121446   3558.4121446       752
  0.29148679E-08   3564.8406273   3564.8406273       753
  0.29186965E-08   3571.1682987   3571.1682987       754
  0.29188292E-08   3564.8406313   3564.8406313       755
  0.29191786E-08   3571.3439361   3571.3439361       756
  0.29255896E-08   3577.0085242   3577.0085242       757
  0.29260204E-08   3583.0623871   3583.0623871       758
  0.29318752E-08   3577.0084594   3577.0084594       759
  0.29338177E-08   3583.0623869   3583.0623869       760
  0.29353292E-08   3589.2175811   3589.2175811       761
  0.29376199E-08   3595.5115138   3595.5115138       762
  0.29385402E-08   3601.9330704   3601.9330704       763
  0.29418677E-08   3607.7818234   3607.7818234       764
  0.29477214E-08   3614.3785041   3614.3785041       765
  0.29542269E-08   3626.7453635   3626.7453635       766
  0.29557057E-08   3633.0568925   3633.0568925       767
  0.29557653E-08   3632.8672453   3632.8672453       768
  0.29558004E-08   3626.6392334   3626.6392334       769
  0.29579579E-08   3626.8319221   3626.8319221       770
  0.29594657E-08   3627.0155855   3627.0155855       771
  0.29630914E-08   3633.2420291   3633.2420291       772
  0.29684541E-08   3633.3221651   3633.3221651       773
  0.29698974E-08   3639.4798040   3639.4798040       774
  0.29737591E-08   3633.3221701   3633.3221701       775
  0.29752366E-08   3640.1666518   3640.1666518       776
  0.29773384E-08   3658.7333356   3658.7333356       777
  0.29789411E-08   3670.6471639   3670.6471639       778
  0.29926494E-08   3664.4762483   3664.4762483       779
  0.29948293E-08   3670.0776705   3670.0776705       780
  0.29977141E-08   3663.8441134   3663.8441134       781
  0.29978505E-08   3651.9249836   3651.9249836       782
  0.29987129E-08   3676.2199656   3676.2199656       783
  0.29993635E-08   3700.9045049   3700.9045049       784
  0.30204168E-08   3707.4895299   3707.4895299       785
  0.30230183E-08   3713.6250611   3713.6250611       786
  0.30236740E-08   3713.8027610   3713.8027610       787
  0.30325608E-08   3720.0936432   3720.0936432       788
  0.30357467E-08   3732.8505830   3732.8505830       789
