 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21592385E-08   2672.4208728   2672.4208728       550
  0.21701501E-08   2672.3294815   2672.3294815       551
  0.21713823E-08   2672.0708755   2672.0708755       552
  0.21740837E-08   2678.1357141   2678.1357141       553
  0.21773255E-08   2684.6537657   2684.6537657       554
  0.21783405E-08   2702.9833006   2702.9833006       555
  0.21834659E-08   2703.7103116   2703.7103116       556
  0.21844175E-08   2697.4405205   2697.4405205       557
  0.21921344E-08   2708.8415554   2708.8415554       558
  0.21953073E-08   2684.3195867   2684.3195867       559
  0.22014195E-08   2678.4556131   2678.4556131       560
  0.22074144E-08   2691.1071813   2691.1071813       561
  0.22162579E-08   2697.1165585   2697.1165585       562
  0.22304247E-08   2690.8165091   2690.8165091       563
  0.22331968E-08   2697.0135314   2697.0135314       564
  0.22354311E-08   2702.9429308   2702.9429308       565
  0.22423215E-08   2709.5831154   2709.5831154       566
  0.22446736E-08   2715.7370294   2715.7370294       567
  0.22509582E-08   2709.5831139   2709.5831139       568
  0.22530768E-08   2722.0699889   2722.0699889       569
  0.22593912E-08   2727.5091353   2727.5091353       570
  0.22615184E-08   2739.8137520   2739.8137520       571
  0.22618489E-08   2727.5091520   2727.5091520       572
  0.22638220E-08   2734.0113882   2734.0113882       573
  0.22657291E-08   2740.0874212   2740.0874212       574
  0.22712701E-08   2746.3432333   2746.3432333       575
  0.22730635E-08   2752.4080005   2752.4080005       576
  0.22760078E-08   2758.9514258   2758.9514258       577
  0.22846718E-08   2765.0875852   2765.0875852       578
  0.22867292E-08   2771.1911564   2771.1911564       579
  0.22884769E-08   2783.3415372   2783.3415372       580
  0.22960622E-08   2789.3766253   2789.3766253       581
  0.22965595E-08   2777.3611596   2777.3611596       582
  0.22974149E-08   2783.6210719   2783.6210719       583
  0.22987769E-08   2789.7895168   2789.7895168       584
  0.23021422E-08   2783.6210587   2783.6210587       585
  0.23054098E-08   2789.9345600   2789.9345600       586
  0.23132033E-08   2796.2617856   2796.2617856       587
  0.23133445E-08   2802.7471319   2802.7471319       588
  0.23164389E-08   2809.0291245   2809.0291245       589
  0.23206643E-08   2821.6576776   2821.6576776       590
  0.23247634E-08   2827.8893510   2827.8893510       591
  0.23250896E-08   2833.7918601   2833.7918601       592
  0.23251736E-08   2833.8017304   2833.8017304       593
  0.23268129E-08   2839.7292879   2839.7292879       594
  0.23284547E-08   2845.7621939   2845.7621939       595
  0.23319076E-08   2851.9375759   2851.9375759       596
  0.23362816E-08   2858.1374226   2858.1374226       597
  0.23388508E-08   2864.2397419   2864.2397419       598
  0.23460936E-08   2870.7152254   2870.7152254       599
  0.23503805E-08   2877.0352426   2877.0352426       600
  0.23736370E-08   2883.0883590   2883.0883590       601
  0.23789241E-08   2889.4598890   2889.4598890       602
  0.23849955E-08   2901.8861738   2901.8861738       603
  0.23862424E-08   2908.2247990   2908.2247990       604
  0.23923806E-08   2914.3505400   2914.3505400       605
  0.23924914E-08   2920.6296075   2920.6296075       606
  0.23953839E-08   2926.7163433   2926.7163433       607
  0.23998496E-08   2932.8705248   2932.8705248       608
  0.24050633E-08   2939.0684146   2939.0684146       609
  0.24102424E-08   2951.2837270   2951.2837270       610
  0.24132869E-08   2951.5273887   2951.5273887       611
  0.24185237E-08   2957.6330479   2957.6330479       612
  0.24185489E-08   2963.4903101   2963.4903101       613
  0.24297453E-08   2969.6709055   2969.6709055       614
  0.24340044E-08   2975.8602427   2975.8602427       615
  0.24365347E-08   2981.9311386   2981.9311386       616
  0.24371419E-08   2987.9889659   2987.9889659       617
  0.24373567E-08   2994.0079547   2994.0079547       618
  0.24414895E-08   3000.0331454   3000.0331454       619
  0.24469819E-08   3006.1665382   3006.1665382       620
  0.24501669E-08   3012.4778395   3012.4778395       621
  0.24558022E-08   3006.1665576   3006.1665576       622
  0.24658502E-08   3012.1200467   3012.1200467       623
  0.24688308E-08   3018.1085470   3018.1085470       624
  0.24707194E-08   3012.1200495   3012.1200495       625
  0.24723978E-08   3018.2690457   3018.2690457       626
  0.24739304E-08   3012.1200523   3012.1200523       627
  0.24743044E-08   3018.6281409   3018.6281409       628
  0.24765894E-08   3024.6257684   3024.6257684       629
  0.24769027E-08   3018.6281387   3018.6281387       630
  0.24881613E-08   3018.4224774   3018.4224774       631
  0.24925570E-08   3025.0241943   3025.0241943       632
  0.24958967E-08   3037.1034637   3037.1034637       633
  0.24962162E-08   3043.6288781   3043.6288781       634
  0.24995845E-08   3050.0112215   3050.0112215       635
  0.24998314E-08   3056.5496905   3056.5496905       636
  0.25018055E-08   3062.7473495   3062.7473495       637
  0.25023738E-08   3069.0941761   3069.0941761       638
  0.25057694E-08   3075.3703178   3075.3703178       639
  0.25100333E-08   3081.5954986   3081.5954986       640
  0.25105826E-08   3088.2455674   3088.2455674       641
  0.25111011E-08   3094.1696922   3094.1696922       642
  0.25165151E-08   3100.5101442   3100.5101442       643
  0.25172093E-08   3106.9359925   3106.9359925       644
  0.25203402E-08   3113.0114909   3113.0114909       645
  0.25211373E-08   3119.2374243   3119.2374243       646
  0.25280104E-08   3113.0113982   3113.0113982       647
  0.25280971E-08   3119.2938211   3119.2938211       648
  0.25320228E-08   3125.7971963   3125.7971963       649
  0.25338804E-08   3137.8383292   3137.8383292       650
  0.25348238E-08   3144.0791932   3144.0791932       651
  0.25359581E-08   3150.3472879   3150.3472879       652
  0.25378636E-08   3156.5207296   3156.5207296       653
  0.25378821E-08   3162.7145396   3162.7145396       654
  0.25470783E-08   3162.6603928   3162.6603928       655
  0.25589509E-08   3168.9469520   3168.9469520       656
  0.25636899E-08   3174.8986486   3174.8986486       657
  0.25658933E-08   3181.0290835   3181.0290835       658
  0.25667543E-08   3187.2186728   3187.2186728       659
  0.25737983E-08   3181.0289177   3181.0289177       660
  0.25762822E-08   3187.2759667   3187.2759667       661
  0.25845707E-08   3193.6857996   3193.6857996       662
  0.25870716E-08   3199.9654742   3199.9654742       663
  0.25885132E-08   3206.3235701   3206.3235701       664
  0.25949612E-08   3199.9654387   3199.9654387       665
  0.25957353E-08   3206.1964217   3206.1964217       666
  0.25963061E-08   3212.2720561   3212.2720561       667
  0.25992752E-08   3212.1737343   3212.1737343       668
  0.26007395E-08   3218.6213114   3218.6213114       669
  0.26027977E-08   3218.2905252   3218.2905252       670
  0.26043927E-08   3218.2752484   3218.2752484       671
  0.26104320E-08   3224.2539433   3224.2539433       672
  0.26136794E-08   3230.4289747   3230.4289747       673
  0.26148642E-08   3236.3962162   3236.3962162       674
  0.26258966E-08   3242.9070129   3242.9070129       675
  0.26263516E-08   3249.1515478   3249.1515478       676
  0.26284058E-08   3255.5232452   3255.5232452       677
  0.26291069E-08   3261.7545067   3261.7545067       678
  0.26307423E-08   3261.6900992   3261.6900992       679
  0.26337939E-08   3274.0242245   3274.0242245       680
  0.26355603E-08   3261.6898124   3261.6898124       681
  0.26368562E-08   3267.8413796   3267.8413796       682
  0.26377131E-08   3274.0318187   3274.0318187       683
  0.26410433E-08   3286.4858574   3286.4858574       684
  0.26419284E-08   3286.2594138   3286.2594138       685
  0.26489977E-08   3286.4162684   3286.4162684       686
  0.26505128E-08   3292.7787569   3292.7787569       687
  0.26506613E-08   3298.6470983   3298.6470983       688
  0.26523132E-08   3304.9891903   3304.9891903       689
  0.26703631E-08   3311.1074789   3311.1074789       690
  0.26723246E-08   3317.1513557   3317.1513557       691
  0.26731780E-08   3323.4956030   3323.4956030       692
  0.26746357E-08   3330.0101439   3330.0101439       693
  0.26770064E-08   3336.2692687   3336.2692687       694
  0.26772489E-08   3342.5519774   3342.5519774       695
  0.26777690E-08   3348.8338207   3348.8338207       696
  0.26790013E-08   3342.5519798   3342.5519798       697
  0.26818697E-08   3348.7132149   3348.7132149       698
  0.26832122E-08   3354.7863589   3354.7863589       699
  0.26889962E-08   3361.1369983   3361.1369983       700
  0.26946054E-08   3367.2132950   3367.2132950       701
  0.26996214E-08   3373.4687704   3373.4687704       702
  0.27005816E-08   3379.5129129   3379.5129129       703
  0.27053886E-08   3385.3780532   3385.3780532       704
  0.27087018E-08   3391.5728430   3391.5728430       705
  0.27089396E-08   3397.5330440   3397.5330440       706
  0.27147802E-08   3403.5517682   3403.5517682       707
  0.27262472E-08   3409.6957938   3409.6957938       708
  0.27312914E-08   3415.5501467   3415.5501467       709
  0.27331795E-08   3421.5790235   3421.5790235       710
  0.27354344E-08   3427.6504428   3427.6504428       711
  0.27376571E-08   3433.6385312   3433.6385312       712
  0.27389206E-08   3427.6504851   3427.6504851       713
  0.27462737E-08   3433.6079450   3433.6079450       714
  0.27503902E-08   3439.9919114   3439.9919114       715
  0.27510911E-08   3446.2982019   3446.2982019       716
  0.27530674E-08   3452.3759774   3452.3759774       717
  0.27532617E-08   3452.2395370   3452.2395370       718
  0.27545928E-08   3458.1259910   3458.1259910       719
  0.27564073E-08   3452.2395315   3452.2395315       720
  0.27564373E-08   3464.6253061   3464.6253061       721
  0.27606271E-08   3458.3884663   3458.3884663       722
  0.27689403E-08   3464.9083811   3464.9083811       723
  0.27756083E-08   3471.0696836   3471.0696836       724
  0.27774869E-08   3477.6256368   3477.6256368       725
  0.27778177E-08   3483.8970835   3483.8970835       726
  0.27804794E-08   3495.9360490   3495.9360490       727
  0.27887877E-08   3502.2020824   3502.2020824       728
  0.27888021E-08   3501.9352576   3501.9352576       729
  0.28065146E-08   3502.2190922   3502.2190922       730
  0.28164067E-08   3514.1933317   3514.1933317       731
  0.28181676E-08   3520.7076076   3520.7076076       732
  0.28186429E-08   3527.1121271   3527.1121271       733
  0.28188339E-08   3533.3872370   3533.3872370       734
  0.28274749E-08   3539.7268642   3539.7268642       735
  0.28282107E-08   3545.8302218   3545.8302218       736
  0.28300019E-08   3552.0503576   3552.0503576       737
  0.28301526E-08   3558.3429513   3558.3429513       738
  0.28313650E-08   3558.4527969   3558.4527969       739
  0.28315209E-08   3564.5122115   3564.5122115       740
  0.28361027E-08   3570.7147985   3570.7147985       741
  0.28364303E-08   3570.7437452   3570.7437452       742
  0.28372616E-08   3576.9392978   3576.9392978       743
  0.28400384E-08   3570.8610984   3570.8610984       744
  0.28507840E-08   3577.0507761   3577.0507761       745
  0.28516042E-08   3570.8610942   3570.8610942       746
  0.28668717E-08   3564.8729178   3564.8729178       747
  0.28679243E-08   3576.9355092   3576.9355092       748
  0.28828861E-08   3577.3466743   3577.3466743       749
  0.28859352E-08   3577.1753641   3577.1753641       750
  0.28886515E-08   3595.5772482   3595.5772482       751
  0.29040217E-08   3608.3181861   3608.3181861       752
  0.29059277E-08   3614.4366780   3614.4366780       753
  0.29074317E-08   3620.4053038   3620.4053038       754
  0.29152194E-08   3626.7791141   3626.7791141       755
  0.29165504E-08   3633.0479290   3633.0479290       756
  0.29196981E-08   3626.7791187   3626.7791187       757
  0.29246354E-08   3639.0001509   3639.0001509       758
  0.29288663E-08   3645.6102561   3645.6102561       759
  0.29304070E-08   3651.8349655   3651.8349655       760
  0.29334307E-08   3670.0110586   3670.0110586       761
  0.29372095E-08   3677.0357287   3677.0357287       762
  0.29420271E-08   3683.1921970   3683.1921970       763
  0.29435358E-08   3689.4347127   3689.4347127       764
  0.29552902E-08   3689.4860827   3689.4860827       765
  0.29587621E-08   3696.0689170   3696.0689170       766
  0.29725509E-08   3708.1262693   3708.1262693       767
  0.29785399E-08   3708.0271709   3708.0271709       768
  0.29801543E-08   3714.2333528   3714.2333528       769
  0.29845069E-08   3708.1993514   3708.1993514       770
  0.29900911E-08   3720.3696898   3720.3696898       771
  0.29903851E-08   3726.4964808   3726.4964808       772
  0.29919181E-08   3720.3602961   3720.3602961       773
  0.29930291E-08   3726.8242517   3726.8242517       774
  0.29980462E-08   3733.6370801   3733.6370801       775
  0.30032397E-08   3739.6801004   3739.6801004       776
  0.30032945E-08   3745.8600242   3745.8600242       777
  0.30110822E-08   3739.6801005   3739.6801005       778
  0.30116485E-08   3745.9140232   3745.9140232       779
  0.30145370E-08   3739.6801865   3739.6801865       780
  0.30176640E-08   3746.0381390   3746.0381390       781
  0.30200558E-08   3752.5713790   3752.5713790       782
  0.30274106E-08   3764.6066346   3764.6066346       783
  0.30326908E-08   3758.3803637   3758.3803637       784
  0.30327628E-08   3758.5183194   3758.5183194       785
  0.30403209E-08   3758.5544510   3758.5544510       786
  0.30458012E-08   3776.8290992   3776.8290992       787
  0.30516059E-08   3782.9694087   3782.9694087       788
  0.30653043E-08   3776.8799420   3776.8799420       789
