 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.11766143E-07  14755.0252210  14755.0252210      2951
  0.11766781E-07  14754.8781651  14754.8781651      2952
  0.11768948E-07  14761.1223899  14761.1223899      2953
  0.11775762E-07  14779.4256183  14779.4256183      2954
  0.11781754E-07  14773.7073543  14773.7073543      2955
  0.11785295E-07  14780.7565618  14780.7565618      2956
  0.11785751E-07  14799.1842967  14799.1842967      2957
  0.11787713E-07  14793.1655155  14793.1655155      2958
  0.11793451E-07  14786.2174430  14786.2174430      2959
  0.11793880E-07  14793.1655023  14793.1655023      2960
  0.11797003E-07  14793.3709626  14793.3709626      2961
  0.11799943E-07  14806.0780527  14806.0780527      2962
  0.11803079E-07  14830.8363337  14830.8363337      2963
  0.11806861E-07  14806.0780412  14806.0780412      2964
  0.11813965E-07  14812.0180965  14812.0180965      2965
  0.11828624E-07  14810.8390753  14810.8390753      2966
  0.11830563E-07  14812.0180935  14812.0180935      2967
  0.11836454E-07  14824.7244624  14824.7244624      2968
  0.11840866E-07  14829.8268451  14829.8268451      2969
  0.11842990E-07  14835.9704341  14835.9704341      2970
  0.11845480E-07  14842.4412383  14842.4412383      2971
  0.11850665E-07  14848.7811240  14848.7811240      2972
  0.11865287E-07  14848.5930115  14848.5930115      2973
  0.11865349E-07  14848.1861557  14848.1861557      2974
  0.11867516E-07  14847.5655622  14847.5655622      2975
  0.11869546E-07  14860.0724557  14860.0724557      2976
  0.11876205E-07  14854.0247468  14854.0247468      2977
  0.11876635E-07  14860.0723877  14860.0723877      2978
  0.11878531E-07  14877.6328250  14877.6328250      2979
  0.11887434E-07  14871.9938029  14871.9938029      2980
  0.11892231E-07  14871.7302682  14871.7302682      2981
  0.11899076E-07  14878.1663929  14878.1663929      2982
  0.11908917E-07  14890.4039805  14890.4039805      2983
  0.11909621E-07  14896.4109312  14896.4109312      2984
  0.11915482E-07  14915.0951844  14915.0951844      2985
  0.11916993E-07  14914.7987000  14914.7987000      2986
  0.11917309E-07  14915.1504657  14915.1504657      2987
  0.11918171E-07  14914.7990682  14914.7990682      2988
  0.11919651E-07  14915.2516332  14915.2516332      2989
  0.11941547E-07  14933.7700181  14933.7700181      2990
  0.11941845E-07  14958.5936617  14958.5936617      2991
  0.11942279E-07  14933.7700281  14933.7700281      2992
  0.11943379E-07  14914.7849058  14914.7849058      2993
  0.11945288E-07  14933.7700380  14933.7700380      2994
  0.11949241E-07  14940.1460202  14940.1460202      2995
  0.11954991E-07  14946.1507760  14946.1507760      2996
  0.11961394E-07  14951.8321561  14951.8321561      2997
  0.11975559E-07  14957.2698616  14957.2698616      2998
  0.11988163E-07  14975.1638815  14975.1638815      2999
  0.11988716E-07  14962.9416364  14962.9416364      3000
  0.11997388E-07  14969.1862344  14969.1862344      3001
  0.12003474E-07  14969.0261858  14969.0261858      3002
  0.12012853E-07  14987.0842119  14987.0842119      3003
  0.12017832E-07  14993.1568533  14993.1568533      3004
  0.12025298E-07  14999.0210173  14999.0210173      3005
  0.12026776E-07  14999.6330880  14999.6330880      3006
  0.12037635E-07  15018.3103329  15018.3103329      3007
  0.12040365E-07  15024.1818966  15024.1818966      3008
  0.12040699E-07  15031.1121903  15031.1121903      3009
  0.12047534E-07  15037.7405975  15037.7405975      3010
  0.12049799E-07  15043.1835892  15043.1835892      3011
  0.12073032E-07  15037.9308152  15037.9308152      3012
  0.12074752E-07  15043.8044626  15043.8044626      3013
  0.12074885E-07  15043.3737881  15043.3737881      3014
  0.12077628E-07  15036.8151392  15036.8151392      3015
  0.12078771E-07  15043.3737765  15043.3737765      3016
  0.12091905E-07  15049.5498386  15049.5498386      3017
  0.12093827E-07  15055.1302903  15055.1302903      3018
  0.12099701E-07  15055.3730336  15055.3730336      3019
  0.12105191E-07  15061.3787766  15061.3787766      3020
  0.12110909E-07  15055.3730267  15055.3730267      3021
  0.12116044E-07  15060.9403904  15060.9403904      3022
  0.12123805E-07  15054.4783606  15054.4783606      3023
  0.12129517E-07  15054.2272196  15054.2272196      3024
  0.12132713E-07  15054.4783200  15054.4783200      3025
  0.12135525E-07  15060.6588409  15060.6588409      3026
  0.12140145E-07  15067.2835914  15067.2835914      3027
  0.12140603E-07  15073.5336022  15073.5336022      3028
  0.12148438E-07  15073.3995075  15073.3995075      3029
  0.12149646E-07  15085.5045450  15085.5045450      3030
  0.12158827E-07  15092.2540376  15092.2540376      3031
  0.12161839E-07  15117.0100844  15117.0100844      3032
  0.12165685E-07  15123.0686687  15123.0686687      3033
  0.12168498E-07  15122.6546898  15122.6546898      3034
  0.12170061E-07  15135.2663322  15135.2663322      3035
  0.12174006E-07  15153.1152399  15153.1152399      3036
  0.12176587E-07  15146.9655186  15146.9655186      3037
  0.12177156E-07  15122.7872591  15122.7872591      3038
  0.12179058E-07  15135.0098184  15135.0098184      3039
  0.12185339E-07  15146.8018066  15146.8018066      3040
  0.12187892E-07  15128.4966906  15128.4966906      3041
  0.12193560E-07  15128.3912650  15128.3912650      3042
  0.12202167E-07  15134.3723218  15134.3723218      3043
  0.12203633E-07  15146.4930394  15146.4930394      3044
  0.12209612E-07  15157.7348979  15157.7348979      3045
  0.12210441E-07  15146.0841414  15146.0841414      3046
  0.12215106E-07  15152.3995133  15152.3995133      3047
  0.12216288E-07  15164.5160154  15164.5160154      3048
  0.12218798E-07  15163.9025660  15163.9025660      3049
  0.12227394E-07  15163.2689433  15163.2689433      3050
  0.12230348E-07  15176.8155470  15176.8155470      3051
  0.12230537E-07  15164.3888893  15164.3888893      3052
  0.12236499E-07  15140.9069618  15140.9069618      3053
  0.12238450E-07  15170.2757813  15170.2757813      3054
  0.12243918E-07  15176.8208118  15176.8208118      3055
  0.12244434E-07  15200.8768840  15200.8768840      3056
  0.12245138E-07  15176.8208756  15176.8208756      3057
  0.12245740E-07  15176.2316377  15176.2316377      3058
  0.12246561E-07  15175.7087323  15175.7087323      3059
  0.12252211E-07  15175.2548994  15175.2548994      3060
  0.12256484E-07  15174.9172094  15174.9172094      3061
  0.12257968E-07  15186.5988218  15186.5988218      3062
  0.12262126E-07  15199.4560459  15199.4560459      3063
  0.12266565E-07  15181.2515002  15181.2515002      3064
  0.12266890E-07  15192.4680954  15192.4680954      3065
  0.12266974E-07  15198.6528948  15198.6528948      3066
  0.12272657E-07  15198.1358851  15198.1358851      3067
  0.12274125E-07  15203.7800726  15203.7800726      3068
  0.12276141E-07  15204.9430445  15204.9430445      3069
  0.12279993E-07  15198.6342277  15198.6342277      3070
  0.12286676E-07  15205.6332528  15205.6332528      3071
  0.12292419E-07  15205.7230029  15205.7230029      3072
  0.12293798E-07  15212.1662157  15212.1662157      3073
  0.12303356E-07  15218.4768088  15218.4768088      3074
  0.12303848E-07  15224.0034550  15224.0034550      3075
  0.12317423E-07  15230.0935212  15230.0935212      3076
  0.12317771E-07  15242.6556691  15242.6556691      3077
  0.12318500E-07  15242.8308933  15242.8308933      3078
  0.12323553E-07  15255.3436425  15255.3436425      3079
  0.12325841E-07  15261.2222437  15261.2222437      3080
  0.12328589E-07  15274.5535620  15274.5535620      3081
  0.12329000E-07  15280.5890381  15280.5890381      3082
  0.12336566E-07  15280.4966886  15280.4966886      3083
  0.12341519E-07  15280.8713091  15280.8713091      3084
  0.12342530E-07  15280.9817898  15280.9817898      3085
  0.12343093E-07  15274.3599243  15274.3599243      3086
  0.12347759E-07  15287.2657255  15287.2657255      3087
  0.12348956E-07  15293.6773306  15293.6773306      3088
  0.12358534E-07  15300.0258027  15300.0258027      3089
  0.12364543E-07  15318.1677332  15318.1677332      3090
  0.12366129E-07  15329.9442941  15329.9442941      3091
  0.12368665E-07  15329.6154500  15329.6154500      3092
  0.12372772E-07  15329.9442812  15329.9442812      3093
  0.12384791E-07  15324.2767011  15324.2767011      3094
  0.12387750E-07  15329.9442684  15329.9442684      3095
  0.12388457E-07  15335.7084006  15335.7084006      3096
  0.12393840E-07  15336.4516239  15336.4516239      3097
  0.12397335E-07  15336.0245016  15336.0245016      3098
  0.12406458E-07  15342.1047740  15342.1047740      3099
  0.12412511E-07  15335.6605307  15335.6605307      3100
  0.12417987E-07  15348.4627516  15348.4627516      3101
  0.12420136E-07  15348.6712345  15348.6712345      3102
  0.12422184E-07  15355.6198242  15355.6198242      3103
  0.12422673E-07  15373.4148018  15373.4148018      3104
  0.12423305E-07  15386.6687604  15386.6687604      3105
  0.12425331E-07  15392.9334278  15392.9334278      3106
  0.12430574E-07  15386.6684482  15386.6684482      3107
  0.12442776E-07  15385.9273414  15385.9273414      3108
  0.12444537E-07  15386.6684351  15386.6684351      3109
  0.12448965E-07  15373.8366017  15373.8366017      3110
  0.12454790E-07  15373.8110839  15373.8110839      3111
  0.12458471E-07  15367.9018756  15367.9018756      3112
  0.12461044E-07  15373.8107506  15373.8107506      3113
  0.12467132E-07  15373.4643587  15373.4643587      3114
  0.12467614E-07  15367.5380888  15367.5380888      3115
  0.12495871E-07  15381.2550139  15381.2550139      3116
  0.12496179E-07  15381.3474782  15381.3474782      3117
  0.12496837E-07  15351.2485967  15351.2485967      3118
  0.12503478E-07  15375.1693557  15375.1693557      3119
  0.12504692E-07  15382.6412866  15382.6412866      3120
  0.12508950E-07  15382.1449151  15382.1449151      3121
  0.12514204E-07  15381.5225251  15381.5225251      3122
  0.12516789E-07  15393.3606679  15393.3606679      3123
  0.12528845E-07  15399.3084504  15399.3084504      3124
  0.12529327E-07  15405.5102531  15405.5102531      3125
  0.12529396E-07  15436.0890031  15436.0890031      3126
  0.12535120E-07  15405.5102350  15405.5102350      3127
  0.12536135E-07  15411.9496834  15411.9496834      3128
  0.12537441E-07  15418.6491751  15418.6491751      3129
  0.12545932E-07  15418.7059021  15418.7059021      3130
  0.12546349E-07  15424.0123905  15424.0123905      3131
  0.12548690E-07  15424.8627515  15424.8627515      3132
  0.12559623E-07  15430.6490060  15430.6490060      3133
  0.12567791E-07  15442.9536221  15442.9536221      3134
  0.12568315E-07  15448.5638189  15448.5638189      3135
  0.12571442E-07  15442.9540185  15442.9540185      3136
  0.12577972E-07  15430.6558288  15430.6558288      3137
  0.12585850E-07  15437.5921089  15437.5921089      3138
  0.12588905E-07  15456.1481419  15456.1481419      3139
  0.12589567E-07  15468.0262842  15468.0262842      3140
  0.12595325E-07  15461.7643396  15461.7643396      3141
  0.12598795E-07  15467.3558410  15467.3558410      3142
  0.12599220E-07  15486.2751639  15486.2751639      3143
  0.12605753E-07  15480.3515207  15480.3515207      3144
  0.12606204E-07  15480.9906005  15480.9906005      3145
  0.12607403E-07  15480.7783318  15480.7783318      3146
  0.12608721E-07  15474.5262519  15474.5262519      3147
  0.12611411E-07  15493.6151264  15493.6151264      3148
  0.12619308E-07  15500.0066901  15500.0066901      3149
  0.12626443E-07  15493.1713572  15493.1713572      3150
  0.12629941E-07  15492.7813852  15492.7813852      3151
  0.12638179E-07  15499.3016681  15499.3016681      3152
  0.12638871E-07  15518.0040894  15518.0040894      3153
  0.12639760E-07  15536.1624627  15536.1624627      3154
  0.12641359E-07  15548.8669322  15548.8669322      3155
  0.12644381E-07  15572.8820005  15572.8820005      3156
  0.12647629E-07  15580.5685879  15580.5685879      3157
  0.12648266E-07  15567.0017202  15567.0017202      3158
  0.12649420E-07  15567.4437939  15567.4437939      3159
  0.12651345E-07  15579.0377509  15579.0377509      3160
  0.12663387E-07  15597.1063654  15597.1063654      3161
  0.12676461E-07  15610.2926203  15610.2926203      3162
  0.12677589E-07  15634.5984775  15634.5984775      3163
  0.12691040E-07  15629.5603585  15629.5603585      3164
  0.12695662E-07  15648.8176612  15648.8176612      3165
  0.12702934E-07  15661.3339650  15661.3339650      3166
  0.12704605E-07  15691.6357210  15691.6357210      3167
  0.12705241E-07  15704.4580103  15704.4580103      3168
  0.12707231E-07  15717.5983754  15717.5983754      3169
  0.12708804E-07  15729.5796994  15729.5796994      3170
  0.12708926E-07  15729.5758619  15729.5758619      3171
  0.12710415E-07  15735.0109780  15735.0109780      3172
  0.12715661E-07  15728.6992582  15728.6992582      3173
  0.12719158E-07  15729.0194250  15729.0194250      3174
  0.12729594E-07  15729.9091169  15729.9091169      3175
  0.12734007E-07  15723.4506647  15723.4506647      3176
  0.12735533E-07  15730.9452480  15730.9452480      3177
  0.12739044E-07  15730.9609772  15730.9609772      3178
  0.12743501E-07  15731.2900441  15731.2900441      3179
  0.12743862E-07  15737.5439911  15737.5439911      3180
  0.12745343E-07  15755.6540510  15755.6540510      3181
  0.12751315E-07  15762.5621386  15762.5621386      3182
  0.12751760E-07  15768.2641649  15768.2641649      3183
  0.12757648E-07  15762.5621427  15762.5621427      3184
  0.12762368E-07  15769.2138373  15769.2138373      3185
  0.12762738E-07  15775.0410156  15775.0410156      3186
  0.12765093E-07  15769.2138370  15769.2138370      3187
  0.12774298E-07  15780.8374673  15780.8374673      3188
  0.12776841E-07  15787.4955062  15787.4955062      3189
  0.12780607E-07  15818.5779466  15818.5779466      3190
  0.12783078E-07  15831.0652858  15831.0652858      3191
  0.12790160E-07  15832.1143556  15832.1143556      3192
  0.12794007E-07  15838.3175901  15838.3175901      3193
  0.12799645E-07  15838.5706736  15838.5706736      3194
  0.12799651E-07  15856.6743624  15856.6743624      3195
  0.12802491E-07  15857.7510783  15857.7510783      3196
  0.12808046E-07  15857.9453216  15857.9453216      3197
  0.12820107E-07  15852.0425899  15852.0425899      3198
  0.12841208E-07  15858.4038439  15858.4038439      3199
  0.12841624E-07  15876.5541765  15876.5541765      3200
  0.12847420E-07  15881.9255118  15881.9255118      3201
  0.12857503E-07  15888.5875374  15888.5875374      3202
  0.12861753E-07  15864.6490427  15864.6490427      3203
  0.12862267E-07  15858.4971185  15858.4971185      3204
  0.12864488E-07  15876.4792312  15876.4792312      3205
  0.12865752E-07  15870.9927886  15870.9927886      3206
  0.12870992E-07  15882.2576094  15882.2576094      3207
  0.12874266E-07  15882.4095794  15882.4095794      3208
  0.12874875E-07  15870.1625595  15870.1625595      3209
  0.12880475E-07  15881.7861041  15881.7861041      3210
  0.12883837E-07  15870.1626442  15870.1626442      3211
  0.12885343E-07  15876.3367424  15876.3367424      3212
  0.12893371E-07  15883.1341891  15883.1341891      3213
  0.12893594E-07  15901.0970975  15901.0970975      3214
  0.12895706E-07  15908.7424642  15908.7424642      3215
  0.12895755E-07  15901.0973170  15901.0973170      3216
  0.12902521E-07  15895.6407857  15895.6407857      3217
  0.12907760E-07  15896.2579861  15896.2579861      3218
  0.12912720E-07  15890.5372537  15890.5372537      3219
  0.12914205E-07  15908.8928974  15908.8928974      3220
  0.12919546E-07  15915.7130662  15915.7130662      3221
  0.12920045E-07  15908.8928595  15908.8928595      3222
  0.12921410E-07  15933.3250525  15933.3250525      3223
  0.12928015E-07  15921.6351846  15921.6351846      3224
  0.12928208E-07  15927.8345160  15927.8345160      3225
  0.12928662E-07  15933.8653262  15933.8653262      3226
  0.12931673E-07  15946.5903718  15946.5903718      3227
  0.12942591E-07  15952.7891920  15952.7891920      3228
  0.12944899E-07  15958.8992181  15958.8992181      3229
  0.12947105E-07  15964.8862078  15964.8862078      3230
  0.12947807E-07  15971.4812109  15971.4812109      3231
  0.12951338E-07  15996.4727376  15996.4727376      3232
  0.12953821E-07  15989.6830571  15989.6830571      3233
  0.12957993E-07  15988.9564503  15988.9564503      3234
  0.12961694E-07  15995.4994303  15995.4994303      3235
  0.12968225E-07  16001.8107721  16001.8107721      3236
  0.12969774E-07  16002.4159102  16002.4159102      3237
  0.12971554E-07  16002.6407296  16002.6407296      3238
  0.12973447E-07  16014.7590277  16014.7590277      3239
  0.12973549E-07  16007.8795229  16007.8795229      3240
  0.12975337E-07  15996.3114392  15996.3114392      3241
  0.12977938E-07  16002.8282969  16002.8282969      3242
  0.12982559E-07  16015.0283536  16015.0283536      3243
  0.12983573E-07  16021.9212208  16021.9212208      3244
  0.12985455E-07  16027.8043883  16027.8043883      3245
  0.12985615E-07  16039.5120398  16039.5120398      3246
  0.12988551E-07  16052.0177505  16052.0177505      3247
  0.12998890E-07  16051.7266230  16051.7266230      3248
  0.13008380E-07  16063.8650651  16063.8650651      3249
  0.13011678E-07  16076.4198172  16076.4198172      3250
  0.13011974E-07  16063.8652391  16063.8652391      3251
  0.13012431E-07  16075.7520089  16075.7520089      3252
  0.13014970E-07  16101.3739597  16101.3739597      3253
  0.13046177E-07  16101.9988276  16101.9988276      3254
  0.13053295E-07  16107.6005943  16107.6005943      3255
  0.13055840E-07  16107.8551009  16107.8551009      3256
  0.13058406E-07  16114.4485094  16114.4485094      3257
  0.13060419E-07  16114.1498012  16114.1498012      3258
  0.13064107E-07  16114.1451679  16114.1451679      3259
  0.13076979E-07  16107.4829109  16107.4829109      3260
  0.13079140E-07  16101.5000946  16101.5000946      3261
  0.13081934E-07  16101.1296647  16101.1296647      3262
  0.13087836E-07  16101.6064079  16101.6064079      3263
  0.13090702E-07  16119.8067407  16119.8067407      3264
  0.13096109E-07  16125.9055865  16125.9055865      3265
  0.13101514E-07  16132.6149849  16132.6149849      3266
  0.13108960E-07  16120.4721558  16120.4721558      3267
  0.13117835E-07  16126.4391402  16126.4391402      3268
  0.13119398E-07  16127.3750983  16127.3750983      3269
  0.13121084E-07  16126.5988791  16126.5988791      3270
  0.13124139E-07  16108.1664246  16108.1664246      3271
  0.13125082E-07  16126.5988731  16126.5988731      3272
  0.13130671E-07  16108.1663350  16108.1663350      3273
  0.13131735E-07  16108.0417630  16108.0417630      3274
  0.13132671E-07  16101.6691082  16101.6691082      3275
  0.13144233E-07  16119.8699991  16119.8699991      3276
  0.13144445E-07  16120.2144780  16120.2144780      3277
  0.13150360E-07  16120.0310405  16120.0310405      3278
  0.13153946E-07  16132.1967108  16132.1967108      3279
  0.13158800E-07  16132.1560566  16132.1560566      3280
  0.13163147E-07  16119.8435207  16119.8435207      3281
  0.13189661E-07  16113.6357295  16113.6357295      3282
  0.13199817E-07  16119.5604898  16119.5604898      3283
  0.13202198E-07  16126.0541778  16126.0541778      3284
  0.13202990E-07  16126.1166142  16126.1166142      3285
  0.13206432E-07  16138.2235394  16138.2235394      3286
  0.13209798E-07  16138.9585840  16138.9585840      3287
  0.13210567E-07  16138.6639828  16138.6639828      3288
  0.13218768E-07  16137.9956848  16137.9956848      3289
  0.13221478E-07  16107.3341755  16107.3341755      3290
  0.13231812E-07  16119.7058869  16119.7058869      3291
  0.13232427E-07  16119.3079717  16119.3079717      3292
  0.13236474E-07  16137.8907085  16137.8907085      3293
  0.13236989E-07  16137.5043141  16137.5043141      3294
  0.13237944E-07  16131.4460043  16131.4460043      3295
  0.13239056E-07  16143.2850542  16143.2850542      3296
  0.13245574E-07  16155.0545649  16155.0545649      3297
  0.13246150E-07  16160.9315708  16160.9315708      3298
  0.13247883E-07  16155.0548227  16155.0548227      3299
  0.13252825E-07  16160.9315729  16160.9315729      3300
  0.13253713E-07  16173.1106178  16173.1106178      3301
  0.13260162E-07  16178.8807969  16178.8807969      3302
  0.13263293E-07  16192.0323957  16192.0323957      3303
  0.13271714E-07  16192.2409626  16192.2409626      3304
  0.13274554E-07  16192.0325626  16192.0325626      3305
  0.13280919E-07  16204.7184287  16204.7184287      3306
  0.13281282E-07  16222.5289335  16222.5289335      3307
  0.13289622E-07  16228.9412762  16228.9412762      3308
  0.13292458E-07  16235.2798482  16235.2798482      3309
  0.13311919E-07  16234.6412072  16234.6412072      3310
  0.13313062E-07  16235.1499190  16235.1499190      3311
  0.13319755E-07  16234.9697511  16234.9697511      3312
  0.13327315E-07  16241.1415631  16241.1415631      3313
  0.13334766E-07  16247.5310101  16247.5310101      3314
  0.13339234E-07  16266.2174770  16266.2174770      3315
  0.13344412E-07  16284.6703392  16284.6703392      3316
  0.13344536E-07  16291.8114104  16291.8114104      3317
  0.13347972E-07  16297.7052504  16297.7052504      3318
  0.13351732E-07  16315.7698844  16315.7698844      3319
  0.13354314E-07  16309.8846797  16309.8846797      3320
  0.13354443E-07  16321.9975154  16321.9975154      3321
  0.13354851E-07  16334.3283184  16334.3283184      3322
  0.13356720E-07  16340.1697698  16340.1697698      3323
  0.13357759E-07  16334.3788448  16334.3788448      3324
  0.13359715E-07  16346.6283314  16346.6283314      3325
  0.13362040E-07  16365.0107880  16365.0107880      3326
  0.13364107E-07  16359.0859294  16359.0859294      3327
  0.13366274E-07  16365.0107726  16365.0107726      3328
  0.13374145E-07  16371.1593622  16371.1593622      3329
  0.13375182E-07  16381.6789113  16381.6789113      3330
  0.13376079E-07  16383.1262045  16383.1262045      3331
  0.13379531E-07  16400.7255440  16400.7255440      3332
  0.13383864E-07  16406.7229533  16406.7229533      3333
  0.13386243E-07  16431.7630353  16431.7630353      3334
  0.13388750E-07  16437.9344776  16437.9344776      3335
  0.13390134E-07  16438.2127509  16438.2127509      3336
  0.13391812E-07  16450.9657833  16450.9657833      3337
  0.13392085E-07  16438.2127413  16438.2127413      3338
  0.13397049E-07  16444.2089371  16444.2089371      3339
  0.13398109E-07  16456.1661802  16456.1661802      3340
  0.13398322E-07  16469.0107655  16469.0107655      3341
  0.13400344E-07  16475.9630540  16475.9630540      3342
  0.13401353E-07  16487.9765068  16487.9765068      3343
  0.13411314E-07  16488.4883342  16488.4883342      3344
  0.13411987E-07  16500.3108865  16500.3108865      3345
  0.13415898E-07  16507.1666372  16507.1666372      3346
  0.13416079E-07  16524.8114404  16524.8114404      3347
  0.13417134E-07  16531.6106531  16531.6106531      3348
  0.13432391E-07  16536.6778372  16536.6778372      3349
  0.13435431E-07  16531.2255168  16531.2255168      3350
  0.13444055E-07  16536.6777554  16536.6777554      3351
  0.13444767E-07  16537.1417358  16537.1417358      3352
  0.13454070E-07  16543.6094230  16543.6094230      3353
  0.13455890E-07  16555.7482968  16555.7482968      3354
  0.13464369E-07  16562.0306240  16562.0306240      3355
  0.13474552E-07  16567.7425619  16567.7425619      3356
  0.13479191E-07  16592.3014458  16592.3014458      3357
  0.13479298E-07  16598.7678592  16598.7678592      3358
  0.13486717E-07  16591.9064435  16591.9064435      3359
  0.13494075E-07  16598.1542225  16598.1542225      3360
  0.13496428E-07  16609.7021679  16609.7021679      3361
  0.13496573E-07  16609.9519847  16609.9519847      3362
  0.13496750E-07  16604.2242161  16604.2242161      3363
  0.13501125E-07  16598.4592515  16598.4592515      3364
  0.13510560E-07  16592.3519980  16592.3519980      3365
  0.13513497E-07  16599.2416929  16599.2416929      3366
  0.13515151E-07  16617.4813540  16617.4813540      3367
  0.13519394E-07  16624.0015847  16624.0015847      3368
  0.13524017E-07  16624.4725513  16624.4725513      3369
  0.13529821E-07  16630.3569998  16630.3569998      3370
  0.13536987E-07  16636.8445906  16636.8445906      3371
  0.13540119E-07  16624.7154490  16624.7154490      3372
  0.13540523E-07  16624.8078397  16624.8078397      3373
  0.13547613E-07  16642.2211606  16642.2211606      3374
  0.13548017E-07  16642.4766473  16642.4766473      3375
  0.13551173E-07  16655.2342266  16655.2342266      3376
  0.13563544E-07  16655.7438062  16655.7438062      3377
  0.13569697E-07  16648.9760441  16648.9760441      3378
  0.13570923E-07  16660.5550777  16660.5550777      3379
  0.13575508E-07  16655.0208861  16655.0208861      3380
  0.13584983E-07  16642.4077375  16642.4077375      3381
  0.13586807E-07  16653.9578499  16653.9578499      3382
  0.13590727E-07  16635.5511987  16635.5511987      3383
  0.13596552E-07  16634.9020129  16634.9020129      3384
  0.13601555E-07  16635.5465081  16635.5465081      3385
  0.13603958E-07  16642.1089712  16642.1089712      3386
  0.13606080E-07  16648.2582251  16648.2582251      3387
  0.13610414E-07  16654.8568229  16654.8568229      3388
  0.13619009E-07  16661.4734732  16661.4734732      3389
  0.13620147E-07  16654.8568309  16654.8568309      3390
  0.13620474E-07  16660.5719071  16660.5719071      3391
  0.13621408E-07  16666.6771108  16666.6771108      3392
  0.13624159E-07  16678.8262684  16678.8262684      3393
  0.13625354E-07  16690.0177913  16690.0177913      3394
  0.13626641E-07  16678.6761840  16678.6761840      3395
  0.13629642E-07  16678.5060061  16678.5060061      3396
  0.13629965E-07  16696.3882343  16696.3882343      3397
  0.13633665E-07  16678.5737522  16678.5737522      3398
  0.13634533E-07  16672.5312780  16672.5312780      3399
  0.13643296E-07  16684.1347285  16684.1347285      3400
  0.13643304E-07  16689.7863297  16689.7863297      3401
  0.13644102E-07  16701.8814220  16701.8814220      3402
  0.13656025E-07  16702.1961626  16702.1961626      3403
  0.13662318E-07  16715.2176842  16715.2176842      3404
  0.13665923E-07  16721.5152217  16721.5152217      3405
  0.13673266E-07  16721.7107973  16721.7107973      3406
  0.13683605E-07  16733.1207433  16733.1207433      3407
  0.13691383E-07  16714.8506300  16714.8506300      3408
  0.13702647E-07  16708.6842933  16708.6842933      3409
  0.13714153E-07  16709.1997552  16709.1997552      3410
  0.13723400E-07  16715.6104478  16715.6104478      3411
  0.13724019E-07  16722.5069756  16722.5069756      3412
  0.13724326E-07  16734.8590179  16734.8590179      3413
  0.13734136E-07  16722.5069712  16722.5069712      3414
  0.13739276E-07  16728.0398948  16728.0398948      3415
  0.13740453E-07  16733.6204723  16733.6204723      3416
  0.13742765E-07  16728.0182130  16728.0182130      3417
  0.13742946E-07  16740.2911182  16740.2911182      3418
  0.13751677E-07  16733.3981702  16733.3981702      3419
  0.13755886E-07  16740.2073747  16740.2073747      3420
  0.13759779E-07  16734.6623370  16734.6623370      3421
  0.13764913E-07  16740.1984845  16740.1984845      3422
  0.13773380E-07  16746.3814293  16746.3814293      3423
  0.13775169E-07  16753.5384487  16753.5384487      3424
  0.13776500E-07  16771.1123040  16771.1123040      3425
  0.13784614E-07  16777.6689145  16777.6689145      3426
  0.13786200E-07  16790.3911607  16790.3911607      3427
  0.13786651E-07  16795.8803003  16795.8803003      3428
  0.13794393E-07  16808.4442768  16808.4442768      3429
  0.13803034E-07  16808.7411302  16808.7411302      3430
  0.13808540E-07  16826.8285268  16826.8285268      3431
  0.13815501E-07  16834.1937522  16834.1937522      3432
  0.13817279E-07  16834.2291853  16834.2291853      3433
  0.13821387E-07  16846.3790361  16846.3790361      3434
  0.13822589E-07  16846.5486608  16846.5486608      3435
  0.13825685E-07  16846.8844288  16846.8844288      3436
  0.13826963E-07  16846.6412195  16846.6412195      3437
  0.13829834E-07  16852.7062443  16852.7062443      3438
  0.13831530E-07  16858.9272506  16858.9272506      3439
  0.13842016E-07  16871.0828173  16871.0828173      3440
  0.13846811E-07  16865.0367250  16865.0367250      3441
  0.13848432E-07  16871.0145393  16871.0145393      3442
  0.13858818E-07  16877.9803086  16877.9803086      3443
  0.13860026E-07  16889.9390951  16889.9390951      3444
  0.13867755E-07  16908.4663269  16908.4663269      3445
  0.13872437E-07  16920.3641186  16920.3641186      3446
  0.13882226E-07  16921.2286130  16921.2286130      3447
  0.13888535E-07  16933.3658512  16933.3658512      3448
  0.13891221E-07  16939.2546559  16939.2546559      3449
  0.13891742E-07  16938.3308655  16938.3308655      3450
  0.13892957E-07  16944.7613474  16944.7613474      3451
  0.13893763E-07  16945.2080693  16945.2080693      3452
  0.13894457E-07  16944.5880072  16944.5880072      3453
  0.13895099E-07  16963.0388362  16963.0388362      3454
  0.13898873E-07  16963.4824553  16963.4824553      3455
  0.13899827E-07  16957.1201052  16957.1201052      3456
  0.13900891E-07  16962.3755657  16962.3755657      3457
  0.13904020E-07  16968.9596219  16968.9596219      3458
  0.13920477E-07  16969.9344195  16969.9344195      3459
  0.13924614E-07  16975.4227257  16975.4227257      3460
  0.13928459E-07  16957.4273248  16957.4273248      3461
  0.13928674E-07  16957.6605805  16957.6605805      3462
  0.13929776E-07  16968.6569408  16968.6569408      3463
  0.13935443E-07  16962.6691784  16962.6691784      3464
  0.13936446E-07  16963.1549462  16963.1549462      3465
  0.13939888E-07  16951.9152759  16951.9152759      3466
