 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.22360166E-08   2651.2948125   2651.2948125       551
  0.22389515E-08   2657.4543613   2657.4543613       552
  0.22392737E-08   2663.5846201   2663.5846201       553
  0.22393041E-08   2669.7417687   2669.7417687       554
  0.22465379E-08   2676.1519048   2676.1519048       555
  0.22653955E-08   2682.2983637   2682.2983637       556
  0.22685272E-08   2688.2263867   2688.2263867       557
  0.22742455E-08   2688.4427131   2688.4427131       558
  0.22794219E-08   2688.2263768   2688.2263768       559
  0.22873542E-08   2694.5149651   2694.5149651       560
  0.22882343E-08   2694.5024056   2694.5024056       561
  0.22897635E-08   2688.4021996   2688.4021996       562
  0.22928429E-08   2682.1640910   2682.1640910       563
  0.22973136E-08   2688.4676296   2688.4676296       564
  0.22974770E-08   2694.6466259   2694.6466259       565
  0.23062630E-08   2700.7424368   2700.7424368       566
  0.23135766E-08   2706.9558769   2706.9558769       567
  0.23169077E-08   2706.9144701   2706.9144701       568
  0.23237963E-08   2719.4843044   2719.4843044       569
  0.23361013E-08   2737.8250130   2737.8250130       570
  0.23375855E-08   2744.0428659   2744.0428659       571
  0.23392807E-08   2744.1018280   2744.1018280       572
  0.23399051E-08   2750.2955916   2750.2955916       573
  0.23412830E-08   2756.4435605   2756.4435605       574
  0.23451094E-08   2768.8733299   2768.8733299       575
  0.23506793E-08   2774.8991041   2774.8991041       576
  0.23531144E-08   2781.4612091   2781.4612091       577
  0.23535696E-08   2787.6882055   2787.6882055       578
  0.23612286E-08   2793.8032764   2793.8032764       579
  0.23613675E-08   2800.1634682   2800.1634682       580
  0.23679663E-08   2806.1761905   2806.1761905       581
  0.23705099E-08   2812.3635124   2812.3635124       582
  0.23715241E-08   2818.5609832   2818.5609832       583
  0.23764532E-08   2830.8727053   2830.8727053       584
  0.23775174E-08   2837.2770762   2837.2770762       585
  0.23822759E-08   2843.5905305   2843.5905305       586
  0.23894767E-08   2849.4859145   2849.4859145       587
  0.23899813E-08   2843.6118552   2843.6118552       588
  0.23927105E-08   2849.5416809   2849.5416809       589
  0.23928152E-08   2861.7104958   2861.7104958       590
  0.23938388E-08   2861.8491545   2861.8491545       591
  0.23944133E-08   2868.0526344   2868.0526344       592
  0.24012877E-08   2861.8491603   2861.8491603       593
  0.24065266E-08   2868.2778898   2868.2778898       594
  0.24071466E-08   2861.8491245   2861.8491245       595
  0.24090029E-08   2868.2898142   2868.2898142       596
  0.24092190E-08   2874.4841783   2874.4841783       597
  0.24092840E-08   2892.9480899   2892.9480899       598
  0.24132157E-08   2874.4840116   2874.4840116       599
  0.24153856E-08   2880.5191506   2880.5191506       600
  0.24175955E-08   2886.4789119   2886.4789119       601
  0.24185651E-08   2880.5191338   2880.5191338       602
  0.24220136E-08   2886.7827648   2886.7827648       603
  0.24223673E-08   2880.5190994   2880.5190994       604
  0.24279593E-08   2898.8696532   2898.8696532       605
  0.24383777E-08   2898.7631503   2898.7631503       606
  0.24426932E-08   2911.3179826   2911.3179826       607
  0.24463953E-08   2917.7107749   2917.7107749       608
  0.24500178E-08   2923.8561028   2923.8561028       609
  0.24503863E-08   2930.0627594   2930.0627594       610
  0.24516833E-08   2936.2998386   2936.2998386       611
  0.24519154E-08   2942.4671064   2942.4671064       612
  0.24529654E-08   2936.2163573   2936.2163573       613
  0.24587154E-08   2930.1401404   2930.1401404       614
  0.24592622E-08   2930.2602991   2930.2602991       615
  0.24593003E-08   2936.4501435   2936.4501435       616
  0.24662837E-08   2942.4623677   2942.4623677       617
  0.24665083E-08   2948.6580802   2948.6580802       618
  0.24685883E-08   2954.8301281   2954.8301281       619
  0.24714041E-08   2961.1638173   2961.1638173       620
  0.24735316E-08   2967.3371110   2967.3371110       621
  0.24795012E-08   2973.5112472   2973.5112472       622
  0.24800639E-08   2967.3370674   2967.3370674       623
  0.24839965E-08   2973.4289234   2973.4289234       624
  0.24860645E-08   2979.6354493   2979.6354493       625
  0.24924680E-08   2973.4290394   2973.4290394       626
  0.24932233E-08   2979.6354491   2979.6354491       627
  0.24933496E-08   2985.8610284   2985.8610284       628
  0.24934360E-08   2979.6354490   2979.6354490       629
  0.24969332E-08   2985.9258787   2985.9258787       630
  0.24978587E-08   2992.3675570   2992.3675570       631
  0.25003817E-08   2997.9147672   2997.9147672       632
  0.25022889E-08   3004.3258480   3004.3258480       633
  0.25037707E-08   3010.7160994   3010.7160994       634
  0.25042946E-08   3016.8101687   3016.8101687       635
  0.25065543E-08   3022.9959860   3022.9959860       636
  0.25157818E-08   3029.1088084   3029.1088084       637
  0.25171785E-08   3035.2666218   3035.2666218       638
  0.25180918E-08   3041.5608113   3041.5608113       639
  0.25185594E-08   3047.7352525   3047.7352525       640
  0.25250061E-08   3054.1726417   3054.1726417       641
  0.25265493E-08   3060.3439107   3060.3439107       642
  0.25270066E-08   3066.3132578   3066.3132578       643
  0.25343693E-08   3072.4951215   3072.4951215       644
  0.25408619E-08   3078.8228436   3078.8228436       645
  0.25451495E-08   3078.8779605   3078.8779605       646
  0.25506127E-08   3084.7217906   3084.7217906       647
  0.25589816E-08   3091.0184320   3091.0184320       648
  0.25608335E-08   3097.2167370   3097.2167370       649
  0.25670581E-08   3103.4531265   3103.4531265       650
  0.25693825E-08   3109.5083580   3109.5083580       651
  0.25748450E-08   3115.9959215   3115.9959215       652
  0.25801918E-08   3109.5083638   3109.5083638       653
  0.25812259E-08   3103.4563785   3103.4563785       654
  0.25816108E-08   3109.5116227   3109.5116227       655
  0.25848053E-08   3115.7268942   3115.7268942       656
  0.25931402E-08   3121.8366028   3121.8366028       657
  0.25933330E-08   3128.0508355   3128.0508355       658
  0.26007999E-08   3134.1003486   3134.1003486       659
  0.26010772E-08   3140.2954045   3140.2954045       660
  0.26014721E-08   3134.1003522   3134.1003522       661
  0.26018198E-08   3128.1138355   3128.1138355       662
  0.26059871E-08   3134.1781036   3134.1781036       663
  0.26063121E-08   3140.3310950   3140.3310950       664
  0.26072945E-08   3146.6082806   3146.6082806       665
  0.26082236E-08   3152.5695621   3152.5695621       666
  0.26193181E-08   3158.9626680   3158.9626680       667
  0.26226986E-08   3171.2982236   3171.2982236       668
  0.26282019E-08   3177.4875011   3177.4875011       669
  0.26289106E-08   3183.7506439   3183.7506439       670
  0.26298261E-08   3195.8031090   3195.8031090       671
  0.26328322E-08   3202.1341572   3202.1341572       672
  0.26337643E-08   3208.3046561   3208.3046561       673
  0.26373487E-08   3214.3709199   3214.3709199       674
  0.26502104E-08   3220.6471267   3220.6471267       675
  0.26533911E-08   3226.6194724   3226.6194724       676
  0.26557211E-08   3232.8231701   3232.8231701       677
  0.26576697E-08   3238.9506030   3238.9506030       678
  0.26606704E-08   3245.1006865   3245.1006865       679
  0.26607381E-08   3245.0660609   3245.0660609       680
  0.26622297E-08   3244.8695969   3244.8695969       681
  0.26632451E-08   3251.3721422   3251.3721422       682
  0.26651360E-08   3263.8075941   3263.8075941       683
  0.26668500E-08   3270.1471029   3270.1471029       684
  0.26689954E-08   3275.9941827   3275.9941827       685
  0.26796073E-08   3276.0643498   3276.0643498       686
  0.26870610E-08   3288.3825943   3288.3825943       687
  0.26887483E-08   3288.1867524   3288.1867524       688
  0.26989766E-08   3288.5145961   3288.5145961       689
  0.27028415E-08   3288.1866368   3288.1866368       690
  0.27047189E-08   3288.3554800   3288.3554800       691
  0.27080569E-08   3294.4551129   3294.4551129       692
  0.27082912E-08   3294.3403951   3294.3403951       693
  0.27133766E-08   3294.4724650   3294.4724650       694
  0.27170056E-08   3281.9933638   3281.9933638       695
  0.27195322E-08   3288.3218284   3288.3218284       696
  0.27259174E-08   3294.6874111   3294.6874111       697
  0.27272486E-08   3300.9526094   3300.9526094       698
  0.27469903E-08   3307.1480506   3307.1480506       699
  0.27541927E-08   3313.5335935   3313.5335935       700
  0.27684696E-08   3325.4733727   3325.4733727       701
  0.27808167E-08   3313.5335512   3313.5335512       702
  0.27847920E-08   3319.5979478   3319.5979478       703
  0.27863519E-08   3338.2429622   3338.2429622       704
  0.27886220E-08   3338.0702063   3338.0702063       705
  0.27899732E-08   3344.4539576   3344.4539576       706
  0.27908844E-08   3350.3952849   3350.3952849       707
  0.28273277E-08   3356.5682988   3356.5682988       708
  0.28316534E-08   3369.3982431   3369.3982431       709
  0.28336684E-08   3369.2898423   3369.2898423       710
  0.28344926E-08   3362.8997233   3362.8997233       711
  0.28453408E-08   3356.9156207   3356.9156207       712
  0.28524247E-08   3363.1058079   3363.1058079       713
  0.28535718E-08   3375.1224851   3375.1224851       714
  0.28688456E-08   3381.7398437   3381.7398437       715
  0.28703176E-08   3400.1540018   3400.1540018       716
  0.28706891E-08   3406.3750653   3406.3750653       717
  0.28750507E-08   3406.4710569   3406.4710569       718
  0.28759461E-08   3418.6178172   3418.6178172       719
  0.28768888E-08   3412.6312361   3412.6312361       720
  0.28788060E-08   3418.8544479   3418.8544479       721
  0.28853334E-08   3425.2308562   3425.2308562       722
  0.28853881E-08   3431.3481523   3431.3481523       723
  0.28977194E-08   3437.6584573   3437.6584573       724
  0.28997125E-08   3443.8656386   3443.8656386       725
  0.29141045E-08   3450.3573236   3450.3573236       726
  0.29197656E-08   3456.4012866   3456.4012866       727
  0.29216472E-08   3462.4613048   3462.4613048       728
  0.29260542E-08   3468.6599773   3468.6599773       729
  0.29314621E-08   3481.0835470   3481.0835470       730
  0.29326667E-08   3487.3278289   3487.3278289       731
  0.29382139E-08   3493.6986616   3493.6986616       732
  0.29407367E-08   3487.3278279   3487.3278279       733
  0.29413176E-08   3487.3038284   3487.3038284       734
  0.29498683E-08   3487.3278268   3487.3278268       735
  0.29618239E-08   3493.6980084   3493.6980084       736
  0.29619653E-08   3506.0845120   3506.0845120       737
  0.29626452E-08   3512.1753118   3512.1753118       738
  0.29637367E-08   3524.5053911   3524.5053911       739
  0.29757772E-08   3524.3076447   3524.3076447       740
  0.29881506E-08   3530.6598163   3530.6598163       741
  0.29886805E-08   3524.4207387   3524.4207387       742
  0.29908990E-08   3530.6599078   3530.6599078       743
  0.30070771E-08   3536.8049566   3536.8049566       744
  0.30108131E-08   3543.1395037   3543.1395037       745
  0.30146091E-08   3549.3653544   3549.3653544       746
  0.30151085E-08   3555.5947799   3555.5947799       747
  0.30183906E-08   3561.9705506   3561.9705506       748
  0.30246583E-08   3567.9122012   3567.9122012       749
  0.30372943E-08   3567.9127190   3567.9127190       750
  0.30388122E-08   3574.1141533   3574.1141533       751
  0.30404156E-08   3580.0908952   3580.0908952       752
  0.30407352E-08   3580.1859967   3580.1859967       753
  0.30523248E-08   3574.1249517   3574.1249517       754
  0.30695559E-08   3580.2692364   3580.2692364       755
  0.30782129E-08   3586.3741511   3586.3741511       756
  0.30791120E-08   3592.6708785   3592.6708785       757
  0.30838936E-08   3599.0431173   3599.0431173       758
  0.30899121E-08   3598.6243432   3598.6243432       759
  0.30912795E-08   3598.6815594   3598.6815594       760
  0.30916469E-08   3598.7856359   3598.7856359       761
  0.30956293E-08   3605.1403765   3605.1403765       762
  0.30957115E-08   3605.0027818   3605.0027818       763
  0.31144058E-08   3611.2074606   3611.2074606       764
  0.31154800E-08   3623.5119682   3623.5119682       765
  0.31175869E-08   3629.8166073   3629.8166073       766
  0.31286327E-08   3642.2634769   3642.2634769       767
  0.31344040E-08   3648.7790066   3648.7790066       768
  0.31802304E-08   3660.9123799   3660.9123799       769
  0.31804825E-08   3667.4947358   3667.4947358       770
  0.31864585E-08   3666.9758951   3666.9758951       771
  0.31873505E-08   3673.1964953   3673.1964953       772
  0.31909327E-08   3673.3442942   3673.3442942       773
  0.31993386E-08   3679.4207586   3679.4207586       774
  0.32059260E-08   3679.8341755   3679.8341755       775
  0.32218938E-08   3685.6595089   3685.6595089       776
  0.32228377E-08   3685.7742465   3685.7742465       777
  0.32313510E-08   3698.3414243   3698.3414243       778
  0.32325978E-08   3685.7742447   3685.7742447       779
  0.32333720E-08   3692.0628671   3692.0628671       780
  0.32392614E-08   3691.8968081   3691.8968081       781
  0.32533523E-08   3686.0420308   3686.0420308       782
  0.32542938E-08   3704.4121858   3704.4121858       783
  0.32595760E-08   3710.5850128   3710.5850128       784
  0.32633479E-08   3716.8755718   3716.8755718       785
  0.32652487E-08   3710.5850107   3710.5850107       786
  0.32690483E-08   3716.8756070   3716.8756070       787
  0.32786937E-08   3723.5151252   3723.5151252       788
  0.32842033E-08   3735.7363143   3735.7363143       789
