 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.23218478E-08   2583.1493743   2583.1493743       550
  0.23240881E-08   2589.7269160   2589.7269160       551
  0.23258305E-08   2595.9064370   2595.9064370       552
  0.23438973E-08   2602.0637365   2602.0637365       553
  0.23466027E-08   2602.2574495   2602.2574495       554
  0.23668396E-08   2608.2283558   2608.2283558       555
  0.23699379E-08   2614.2673747   2614.2673747       556
  0.23727876E-08   2620.7848679   2620.7848679       557
  0.23730080E-08   2627.2353061   2627.2353061       558
  0.23749946E-08   2633.6482522   2633.6482522       559
  0.23775366E-08   2639.6618658   2639.6618658       560
  0.23799339E-08   2646.1235557   2646.1235557       561
  0.23903948E-08   2652.3089050   2652.3089050       562
  0.23957403E-08   2658.6693316   2658.6693316       563
  0.23959529E-08   2664.8258532   2664.8258532       564
  0.23975244E-08   2671.2350326   2671.2350326       565
  0.24024571E-08   2677.6454523   2677.6454523       566
  0.24069603E-08   2683.9695756   2683.9695756       567
  0.24122884E-08   2690.0735596   2690.0735596       568
  0.24170964E-08   2696.1591134   2696.1591134       569
  0.24181041E-08   2702.1342924   2702.1342924       570
  0.24193348E-08   2708.1286713   2708.1286713       571
  0.24213193E-08   2714.1561761   2714.1561761       572
  0.24253000E-08   2720.5742340   2720.5742340       573
  0.24332514E-08   2732.6277423   2732.6277423       574
  0.24419508E-08   2720.5742253   2720.5742253       575
  0.24433255E-08   2726.8867081   2726.8867081       576
  0.24469207E-08   2733.0596743   2733.0596743       577
  0.24533970E-08   2739.0866718   2739.0866718       578
  0.24535242E-08   2757.6069515   2757.6069515       579
  0.24580421E-08   2763.7939317   2763.7939317       580
  0.24594253E-08   2769.9533757   2769.9533757       581
  0.24596880E-08   2776.0768567   2776.0768567       582
  0.24673868E-08   2782.2369908   2782.2369908       583
  0.24718627E-08   2788.5963857   2788.5963857       584
  0.24745689E-08   2782.2369166   2782.2369166       585
  0.24780895E-08   2788.7741260   2788.7741260       586
  0.24809032E-08   2794.7724976   2794.7724976       587
  0.24942322E-08   2801.2198245   2801.2198245       588
  0.25038343E-08   2794.7724750   2794.7724750       589
  0.25129449E-08   2794.5344331   2794.5344331       590
  0.25165419E-08   2800.7618034   2800.7618034       591
  0.25280527E-08   2806.8496634   2806.8496634       592
  0.25318733E-08   2812.5777926   2812.5777926       593
  0.25323069E-08   2812.6361861   2812.6361861       594
  0.25335437E-08   2818.5575146   2818.5575146       595
  0.25365411E-08   2824.7881246   2824.7881246       596
  0.25401330E-08   2830.6556472   2830.6556472       597
  0.25478827E-08   2824.7883411   2824.7883411       598
  0.25502348E-08   2830.6269569   2830.6269569       599
  0.25528479E-08   2836.2908493   2836.2908493       600
  0.25601207E-08   2842.8618320   2842.8618320       601
  0.25628603E-08   2849.4352928   2849.4352928       602
  0.25686347E-08   2842.8617325   2842.8617325       603
  0.25752630E-08   2849.4493059   2849.4493059       604
  0.25856487E-08   2855.8400104   2855.8400104       605
  0.25933331E-08   2862.0675272   2862.0675272       606
  0.25975658E-08   2868.4383952   2868.4383952       607
  0.26049266E-08   2874.4234025   2874.4234025       608
  0.26059801E-08   2880.2223844   2880.2223844       609
  0.26091890E-08   2892.8158712   2892.8158712       610
  0.26116192E-08   2905.2781998   2905.2781998       611
  0.26128911E-08   2911.7612629   2911.7612629       612
  0.26129635E-08   2918.1682086   2918.1682086       613
  0.26146055E-08   2930.1904725   2930.1904725       614
  0.26166290E-08   2930.2465383   2930.2465383       615
  0.26172600E-08   2935.9982611   2935.9982611       616
  0.26234849E-08   2929.9418258   2929.9418258       617
  0.26258752E-08   2936.4041379   2936.4041379       618
  0.26272458E-08   2936.7185510   2936.7185510       619
  0.26277004E-08   2942.9964429   2942.9964429       620
  0.26288380E-08   2949.0450963   2949.0450963       621
  0.26385097E-08   2942.9965211   2942.9965211       622
  0.26500179E-08   2948.9552702   2948.9552702       623
  0.26503124E-08   2954.9175357   2954.9175357       624
  0.26518936E-08   2961.1106040   2961.1106040       625
  0.26526816E-08   2967.1758372   2967.1758372       626
  0.26704076E-08   2985.5954897   2985.5954897       627
  0.26830033E-08   2991.9959943   2991.9959943       628
  0.26901008E-08   2992.3134341   2992.3134341       629
  0.26917047E-08   2991.9959950   2991.9959950       630
  0.26969001E-08   3010.4938846   3010.4938846       631
  0.26980200E-08   3010.7076836   3010.7076836       632
  0.26980372E-08   3016.6329965   3016.6329965       633
  0.27041805E-08   3028.9893440   3028.9893440       634
  0.27045045E-08   3010.6091713   3010.6091713       635
  0.27072970E-08   3028.9893118   3028.9893118       636
  0.27111619E-08   3029.4152761   3029.4152761       637
  0.27113326E-08   3048.0040731   3048.0040731       638
  0.27171337E-08   3066.1437668   3066.1437668       639
  0.27172848E-08   3072.4396026   3072.4396026       640
  0.27197198E-08   3066.1437662   3066.1437662       641
  0.27238034E-08   3078.6025968   3078.6025968       642
  0.27304960E-08   3078.6480827   3078.6480827       643
  0.27451191E-08   3084.8922365   3084.8922365       644
  0.27467951E-08   3096.7565958   3096.7565958       645
  0.27471965E-08   3102.9857788   3102.9857788       646
  0.27504272E-08   3108.9894992   3108.9894992       647
  0.27516911E-08   3114.8359536   3114.8359536       648
  0.27617139E-08   3127.3946972   3127.3946972       649
  0.27690379E-08   3133.5800991   3133.5800991       650
  0.27726387E-08   3139.4928252   3139.4928252       651
  0.27745249E-08   3145.3730010   3145.3730010       652
  0.27757969E-08   3139.4928250   3139.4928250       653
  0.27779651E-08   3145.6554370   3145.6554370       654
  0.27782966E-08   3151.5529260   3151.5529260       655
  0.27962947E-08   3151.7531820   3151.7531820       656
  0.28048952E-08   3157.9328973   3157.9328973       657
  0.28114173E-08   3170.2646740   3170.2646740       658
  0.28146779E-08   3194.5519914   3194.5519914       659
  0.28164882E-08   3194.9580587   3194.9580587       660
  0.28181675E-08   3207.6242942   3207.6242942       661
  0.28199109E-08   3213.9925973   3213.9925973       662
  0.28210592E-08   3220.1388216   3220.1388216       663
  0.28261603E-08   3226.3812446   3226.3812446       664
  0.28365070E-08   3232.9696746   3232.9696746       665
  0.28365362E-08   3226.3812486   3226.3812486       666
  0.28426493E-08   3232.9250730   3232.9250730       667
  0.28546195E-08   3257.2014955   3257.2014955       668
  0.28570214E-08   3262.9718701   3262.9718701       669
  0.28572798E-08   3256.9019103   3256.9019103       670
  0.28640591E-08   3251.0248809   3251.0248809       671
  0.28701155E-08   3256.9019070   3256.9019070       672
  0.28763910E-08   3262.9627068   3262.9627068       673
  0.28794091E-08   3263.2925690   3263.2925690       674
  0.28843899E-08   3269.3324721   3269.3324721       675
  0.28852890E-08   3275.5580965   3275.5580965       676
  0.28854538E-08   3281.3753471   3281.3753471       677
  0.29037126E-08   3287.4018813   3287.4018813       678
  0.29054021E-08   3293.3223696   3293.3223696       679
  0.29109118E-08   3299.5354737   3299.5354737       680
  0.29112139E-08   3305.7085490   3305.7085490       681
  0.29128557E-08   3306.1301048   3306.1301048       682
  0.29143951E-08   3312.0661709   3312.0661709       683
  0.29151548E-08   3306.1301061   3306.1301061       684
  0.29195040E-08   3300.3185861   3300.3185861       685
  0.29210914E-08   3306.1300503   3306.1300503       686
  0.29317322E-08   3318.2774641   3318.2774641       687
  0.29385721E-08   3324.7855902   3324.7855902       688
  0.29410064E-08   3330.9684723   3330.9684723       689
  0.29551782E-08   3337.1238447   3337.1238447       690
  0.29581063E-08   3343.4626628   3343.4626628       691
  0.29592066E-08   3349.4789277   3349.4789277       692
  0.29609800E-08   3343.4627372   3343.4627372       693
  0.29627369E-08   3349.1908732   3349.1908732       694
  0.29641159E-08   3355.4207513   3355.4207513       695
  0.29649429E-08   3349.1908727   3349.1908727       696
  0.29698693E-08   3361.6264150   3361.6264150       697
  0.29711193E-08   3368.2582428   3368.2582428       698
  0.29729187E-08   3361.6264363   3361.6264363       699
  0.29737106E-08   3368.0470448   3368.0470448       700
  0.29766356E-08   3374.0139760   3374.0139760       701
  0.29779578E-08   3373.9321214   3373.9321214       702
  0.29876128E-08   3374.3655773   3374.3655773       703
  0.29974241E-08   3380.5962170   3380.5962170       704
  0.30033048E-08   3386.5202831   3386.5202831       705
  0.30216739E-08   3392.6071672   3392.6071672       706
  0.30224862E-08   3398.4559670   3398.4559670       707
  0.30229371E-08   3404.7310590   3404.7310590       708
  0.30238465E-08   3410.9474348   3410.9474348       709
  0.30288394E-08   3404.7310065   3404.7310065       710
  0.30395292E-08   3410.8563062   3410.8563062       711
  0.30502311E-08   3404.7308882   3404.7308882       712
  0.30522428E-08   3410.4666511   3410.4666511       713
  0.30547174E-08   3410.0602097   3410.0602097       714
  0.30685644E-08   3416.5494364   3416.5494364       715
  0.30692267E-08   3410.0602085   3410.0602085       716
  0.30710171E-08   3416.3947093   3416.3947093       717
  0.30830696E-08   3422.4379908   3422.4379908       718
  0.30859047E-08   3428.7380896   3428.7380896       719
  0.30878567E-08   3434.8207256   3434.8207256       720
  0.30936826E-08   3434.0341763   3434.0341763       721
  0.30971180E-08   3440.5719736   3440.5719736       722
  0.30973627E-08   3447.0107485   3447.0107485       723
  0.30994111E-08   3453.3255707   3453.3255707       724
  0.31053082E-08   3459.6785820   3459.6785820       725
  0.31119580E-08   3471.8634257   3471.8634257       726
  0.31300118E-08   3471.8280134   3471.8280134       727
  0.31321455E-08   3478.0548826   3478.0548826       728
  0.31343245E-08   3496.4670146   3496.4670146       729
  0.31595452E-08   3502.5903333   3502.5903333       730
  0.31609742E-08   3508.7974346   3508.7974346       731
  0.31618213E-08   3515.1476783   3515.1476783       732
  0.31621919E-08   3521.6922613   3521.6922613       733
  0.31633325E-08   3528.1666060   3528.1666060       734
  0.31640646E-08   3534.0052047   3534.0052047       735
  0.31649855E-08   3528.1606354   3528.1606354       736
  0.31657872E-08   3534.0991690   3534.0991690       737
  0.31728516E-08   3540.1755207   3540.1755207       738
  0.31779001E-08   3534.0991626   3534.0991626       739
  0.31813563E-08   3540.3213113   3540.3213113       740
  0.31923845E-08   3546.6587983   3546.6587983       741
  0.31949724E-08   3552.5703355   3552.5703355       742
  0.32058419E-08   3559.2042055   3559.2042055       743
  0.32074129E-08   3565.7598496   3565.7598496       744
  0.32080217E-08   3577.5072086   3577.5072086       745
  0.32082359E-08   3583.5818430   3583.5818430       746
  0.32130267E-08   3589.4344996   3589.4344996       747
  0.32150514E-08   3595.2581259   3595.2581259       748
  0.32155436E-08   3601.2756041   3601.2756041       749
  0.32202971E-08   3601.6008336   3601.6008336       750
  0.32287329E-08   3619.5526253   3619.5526253       751
  0.32291089E-08   3601.6008781   3601.6008781       752
  0.32297213E-08   3607.8804872   3607.8804872       753
  0.32297635E-08   3619.7339123   3619.7339123       754
  0.32319779E-08   3620.2553538   3620.2553538       755
  0.32429839E-08   3613.4343165   3613.4343165       756
  0.32539416E-08   3620.3594161   3620.3594161       757
  0.32630961E-08   3626.5106325   3626.5106325       758
  0.32645185E-08   3632.1881103   3632.1881103       759
  0.32695405E-08   3626.3718749   3626.3718749       760
  0.32771026E-08   3638.5977453   3638.5977453       761
  0.32801324E-08   3656.7196836   3656.7196836       762
  0.32864237E-08   3663.1320698   3663.1320698       763
  0.32912406E-08   3675.5410455   3675.5410455       764
  0.33016688E-08   3669.6584676   3669.6584676       765
  0.33021332E-08   3663.5372403   3663.5372403       766
  0.33044261E-08   3669.9066051   3669.9066051       767
  0.33062766E-08   3676.3362226   3676.3362226       768
  0.33075418E-08   3688.6302303   3688.6302303       769
  0.33096427E-08   3695.0687797   3695.0687797       770
  0.33103846E-08   3707.3688560   3707.3688560       771
  0.33127738E-08   3714.3630267   3714.3630267       772
  0.33129350E-08   3714.1320466   3714.1320466       773
  0.33158121E-08   3720.9038735   3720.9038735       774
  0.33215453E-08   3733.1588266   3733.1588266       775
  0.33287792E-08   3739.6269573   3739.6269573       776
  0.33294230E-08   3733.5045153   3733.5045153       777
  0.33312825E-08   3739.5230929   3739.5230929       778
  0.33321914E-08   3757.8463502   3757.8463502       779
  0.33329423E-08   3763.4910422   3763.4910422       780
  0.33349984E-08   3769.4692417   3769.4692417       781
  0.33353320E-08   3775.5890433   3775.5890433       782
  0.33415651E-08   3787.2332044   3787.2332044       783
  0.33416956E-08   3793.5939389   3793.5939389       784
  0.33431802E-08   3799.3548206   3799.3548206       785
  0.33432420E-08   3793.5939605   3793.5939605       786
  0.33557736E-08   3787.3298181   3787.3298181       787
  0.33596429E-08   3792.9997786   3792.9997786       788
  0.33609104E-08   3799.1575115   3799.1575115       789
