 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.20298007E-08   2687.4039740   2687.4039740       549
  0.20323375E-08   2693.3556099   2693.3556099       550
  0.20382852E-08   2693.9079499   2693.9079499       551
  0.20383161E-08   2699.8165983   2699.8165983       552
  0.20403980E-08   2705.9130212   2705.9130212       553
  0.20410008E-08   2699.8165995   2699.8165995       554
  0.20440275E-08   2706.3077636   2706.3077636       555
  0.20510536E-08   2718.3756981   2718.3756981       556
  0.20532151E-08   2724.4933060   2724.4933060       557
  0.20570640E-08   2730.6072778   2730.6072778       558
  0.20809773E-08   2724.4931376   2724.4931376       559
  0.20837004E-08   2730.6072850   2730.6072850       560
  0.20876808E-08   2724.4929528   2724.4929528       561
  0.20879707E-08   2718.2347433   2718.2347433       562
  0.20900068E-08   2730.6120842   2730.6120842       563
  0.20903315E-08   2737.2763031   2737.2763031       564
  0.20905388E-08   2743.5549282   2743.5549282       565
  0.20935620E-08   2749.7227689   2749.7227689       566
  0.20946928E-08   2761.9099250   2761.9099250       567
  0.21004667E-08   2755.3771864   2755.3771864       568
  0.21062003E-08   2761.7225173   2761.7225173       569
  0.21068906E-08   2780.5299593   2780.5299593       570
  0.21072889E-08   2786.8723376   2786.8723376       571
  0.21104145E-08   2793.0900432   2793.0900432       572
  0.21171632E-08   2799.1557386   2799.1557386       573
  0.21244495E-08   2805.3207946   2805.3207946       574
  0.21271092E-08   2805.6089113   2805.6089113       575
  0.21422028E-08   2811.8126007   2811.8126007       576
  0.21423801E-08   2817.9953653   2817.9953653       577
  0.21451829E-08   2823.7659319   2823.7659319       578
  0.21582393E-08   2824.1927607   2824.1927607       579
  0.21599366E-08   2830.3617460   2830.3617460       580
  0.21698929E-08   2830.2831042   2830.2831042       581
  0.21891954E-08   2836.2779772   2836.2779772       582
  0.21931142E-08   2842.2767048   2842.2767048       583
  0.21951505E-08   2848.8009204   2848.8009204       584
  0.21989443E-08   2854.7624338   2854.7624338       585
  0.22007140E-08   2860.8192524   2860.8192524       586
  0.22011711E-08   2867.2710762   2867.2710762       587
  0.22039546E-08   2873.2047490   2873.2047490       588
  0.22088275E-08   2879.0014751   2879.0014751       589
  0.22137016E-08   2885.5478450   2885.5478450       590
  0.22174915E-08   2891.8733926   2891.8733926       591
  0.22319085E-08   2891.9955197   2891.9955197       592
  0.22349150E-08   2885.9409714   2885.9409714       593
  0.22444637E-08   2892.1634764   2892.1634764       594
  0.22652035E-08   2898.2734029   2898.2734029       595
  0.22658053E-08   2904.3271702   2904.3271702       596
  0.22668861E-08   2922.9310400   2922.9310400       597
  0.22686166E-08   2935.1977152   2935.1977152       598
  0.22704744E-08   2947.5246162   2947.5246162       599
  0.22718166E-08   2941.6447118   2941.6447118       600
  0.22727399E-08   2947.6936416   2947.6936416       601
  0.22773950E-08   2953.6131546   2953.6131546       602
  0.22820014E-08   2947.6936412   2947.6936412       603
  0.22832291E-08   2966.0882631   2966.0882631       604
  0.22849032E-08   2972.0826733   2972.0826733       605
  0.22899585E-08   2972.3261163   2972.3261163       606
  0.23031074E-08   2979.0234631   2979.0234631       607
  0.23124605E-08   2996.9836953   2996.9836953       608
  0.23129769E-08   3009.3261825   3009.3261825       609
  0.23146975E-08   3009.6524326   3009.6524326       610
  0.23157869E-08   3021.9094918   3021.9094918       611
  0.23163799E-08   3028.4960991   3028.4960991       612
  0.23170700E-08   3046.4682222   3046.4682222       613
  0.23179448E-08   3047.0207318   3047.0207318       614
  0.23189011E-08   3047.0322512   3047.0322512       615
  0.23257975E-08   3059.4493019   3059.4493019       616
  0.23258419E-08   3065.7427067   3065.7427067       617
  0.23279310E-08   3065.4810529   3065.4810529       618
  0.23355031E-08   3065.6690542   3065.6690542       619
  0.23363551E-08   3065.5412286   3065.5412286       620
  0.23422659E-08   3083.9837744   3083.9837744       621
  0.23440164E-08   3090.4796176   3090.4796176       622
  0.23447523E-08   3096.6356804   3096.6356804       623
  0.23474315E-08   3090.4795757   3090.4795757       624
  0.23498147E-08   3096.5613602   3096.5613602       625
  0.23532332E-08   3102.6640444   3102.6640444       626
  0.23551851E-08   3109.0942233   3109.0942233       627
  0.23571535E-08   3115.3213042   3115.3213042       628
  0.23636513E-08   3121.2803482   3121.2803482       629
  0.23649070E-08   3127.2577140   3127.2577140       630
  0.23679064E-08   3133.6013373   3133.6013373       631
  0.23695700E-08   3139.7457585   3139.7457585       632
  0.23717358E-08   3145.8523120   3145.8523120       633
  0.23764563E-08   3151.8215594   3151.8215594       634
  0.23834389E-08   3163.8562865   3163.8562865       635
  0.23874515E-08   3151.8215939   3151.8215939       636
  0.23918583E-08   3152.1852376   3152.1852376       637
  0.23979852E-08   3164.0737220   3164.0737220       638
  0.24010147E-08   3176.2973840   3176.2973840       639
  0.24064551E-08   3170.3167655   3170.3167655       640
  0.24096953E-08   3170.2392977   3170.2392977       641
  0.24101733E-08   3176.4215094   3176.4215094       642
  0.24236233E-08   3182.5076280   3182.5076280       643
  0.24268924E-08   3189.1029276   3189.1029276       644
  0.24272342E-08   3194.9066102   3194.9066102       645
  0.24286450E-08   3189.1029297   3189.1029297       646
  0.24317824E-08   3195.2552211   3195.2552211       647
  0.24333737E-08   3189.1029125   3189.1029125       648
  0.24430880E-08   3195.4913272   3195.4913272       649
  0.24555902E-08   3201.5225648   3201.5225648       650
  0.24581006E-08   3207.8575500   3207.8575500       651
  0.24638314E-08   3207.7349106   3207.7349106       652
  0.24683124E-08   3213.9371397   3213.9371397       653
  0.24713669E-08   3219.7848753   3219.7848753       654
  0.24722978E-08   3226.1810100   3226.1810100       655
  0.24774871E-08   3232.5381028   3232.5381028       656
  0.24830338E-08   3238.8880821   3238.8880821       657
  0.24860690E-08   3232.5381009   3232.5381009       658
  0.24881030E-08   3238.8879581   3238.8879581       659
  0.25000406E-08   3245.2136205   3245.2136205       660
  0.25022895E-08   3251.1554459   3251.1554459       661
  0.25087300E-08   3251.1307282   3251.1307282       662
  0.25116716E-08   3257.4899189   3257.4899189       663
  0.25118412E-08   3269.7937943   3269.7937943       664
  0.25190546E-08   3276.1298179   3276.1298179       665
  0.25244112E-08   3282.0517903   3282.0517903       666
  0.25248267E-08   3288.1875748   3288.1875748       667
  0.25294337E-08   3294.2750696   3294.2750696       668
  0.25304480E-08   3300.5408544   3300.5408544       669
  0.25395912E-08   3306.8604995   3306.8604995       670
  0.25416889E-08   3319.0161373   3319.0161373       671
  0.25452467E-08   3325.2134508   3325.2134508       672
  0.25462619E-08   3331.3408278   3331.3408278       673
  0.25501908E-08   3337.8295928   3337.8295928       674
  0.25520536E-08   3343.9644034   3343.9644034       675
  0.25581866E-08   3343.5966757   3343.5966757       676
  0.25583882E-08   3349.8469927   3349.8469927       677
  0.25603442E-08   3343.5965444   3343.5965444       678
  0.25733078E-08   3350.0030702   3350.0030702       679
  0.25768282E-08   3343.5965511   3343.5965511       680
  0.25789387E-08   3349.8268133   3349.8268133       681
  0.25814319E-08   3355.9994104   3355.9994104       682
  0.25817275E-08   3361.9743028   3361.9743028       683
  0.25837864E-08   3368.3167686   3368.3167686       684
  0.25878634E-08   3374.2655494   3374.2655494       685
  0.25910005E-08   3380.5651987   3380.5651987       686
  0.25913268E-08   3386.5575482   3386.5575482       687
  0.25975535E-08   3386.4051503   3386.4051503       688
  0.26037298E-08   3380.3671555   3380.3671555       689
  0.26055228E-08   3367.8135985   3367.8135985       690
  0.26153892E-08   3355.6574186   3355.6574186       691
  0.26259366E-08   3361.7301620   3361.7301620       692
  0.26266610E-08   3367.9737658   3367.9737658       693
  0.26268723E-08   3374.1549946   3374.1549946       694
  0.26334899E-08   3380.3972456   3380.3972456       695
  0.26527949E-08   3374.1549994   3374.1549994       696
  0.26534101E-08   3374.2825652   3374.2825652       697
  0.26564317E-08   3380.2809213   3380.2809213       698
  0.26612336E-08   3392.6038014   3392.6038014       699
  0.26692428E-08   3399.1649172   3399.1649172       700
  0.26692468E-08   3405.5353972   3405.5353972       701
  0.26702606E-08   3411.6829317   3411.6829317       702
  0.26706751E-08   3418.3164092   3418.3164092       703
  0.26732863E-08   3436.8174247   3436.8174247       704
  0.26748924E-08   3467.4127624   3467.4127624       705
  0.26752103E-08   3480.3844753   3480.3844753       706
  0.26795613E-08   3480.5137390   3480.5137390       707
  0.26863419E-08   3474.4824686   3474.4824686       708
  0.26875181E-08   3486.4782365   3486.4782365       709
  0.26906829E-08   3493.0008940   3493.0008940       710
  0.26918183E-08   3486.5359967   3486.5359967       711
  0.26919564E-08   3480.7708620   3480.7708620       712
  0.26922023E-08   3498.8441971   3498.8441971       713
  0.26929687E-08   3504.9314697   3504.9314697       714
  0.26967148E-08   3511.4638961   3511.4638961       715
  0.26987383E-08   3523.6883131   3523.6883131       716
  0.27002962E-08   3529.8171020   3529.8171020       717
  0.27079961E-08   3542.3277718   3542.3277718       718
  0.27090340E-08   3548.6249996   3548.6249996       719
  0.27102224E-08   3554.9196739   3554.9196739       720
  0.27111970E-08   3567.6090523   3567.6090523       721
  0.27162949E-08   3562.0349271   3562.0349271       722
  0.27294626E-08   3567.7475312   3567.7475312       723
  0.27318195E-08   3573.8060220   3573.8060220       724
  0.27398353E-08   3592.0786695   3592.0786695       725
  0.27403728E-08   3598.2965655   3598.2965655       726
  0.27449757E-08   3604.7443275   3604.7443275       727
  0.27456581E-08   3611.1198280   3611.1198280       728
  0.27489892E-08   3617.3363602   3617.3363602       729
  0.27520540E-08   3623.5229539   3623.5229539       730
  0.27524393E-08   3623.3655550   3623.3655550       731
  0.27587031E-08   3623.5229512   3623.5229512       732
  0.27606191E-08   3617.2646414   3617.2646414       733
  0.27606524E-08   3623.5229484   3623.5229484       734
  0.27613313E-08   3629.4607257   3629.4607257       735
  0.27615453E-08   3623.5230546   3623.5230546       736
  0.27644714E-08   3647.6746176   3647.6746176       737
  0.27657910E-08   3654.0669002   3654.0669002       738
  0.27658231E-08   3647.5734701   3647.5734701       739
  0.27696661E-08   3653.8255050   3653.8255050       740
  0.27702414E-08   3660.1926949   3660.1926949       741
  0.27706681E-08   3659.9884789   3659.9884789       742
  0.27725491E-08   3653.6451026   3653.6451026       743
  0.27778878E-08   3666.0931243   3666.0931243       744
  0.27822334E-08   3672.2352281   3672.2352281       745
  0.27861051E-08   3671.8781090   3671.8781090       746
  0.27865840E-08   3665.9837254   3665.9837254       747
  0.27961647E-08   3666.0260323   3666.0260323       748
  0.28039644E-08   3684.6831613   3684.6831613       749
  0.28075387E-08   3696.7536519   3696.7536519       750
  0.28179474E-08   3709.2568532   3709.2568532       751
  0.28194832E-08   3715.2512557   3715.2512557       752
  0.28195004E-08   3721.8413679   3721.8413679       753
  0.28241604E-08   3728.2504656   3728.2504656       754
  0.28252356E-08   3734.5708909   3734.5708909       755
  0.28298809E-08   3740.5242456   3740.5242456       756
  0.28321130E-08   3740.4237336   3740.4237336       757
  0.28343259E-08   3722.1580725   3722.1580725       758
  0.28353448E-08   3728.1587910   3728.1587910       759
  0.28400259E-08   3728.3159334   3728.3159334       760
  0.28444387E-08   3734.5481284   3734.5481284       761
  0.28472225E-08   3740.6098008   3740.6098008       762
  0.28577732E-08   3746.8091323   3746.8091323       763
  0.28582809E-08   3752.9090174   3752.9090174       764
  0.28721153E-08   3746.8091372   3746.8091372       765
  0.28739304E-08   3753.1234714   3753.1234714       766
  0.28781221E-08   3759.3105891   3759.3105891       767
  0.28793247E-08   3765.7156552   3765.7156552       768
  0.28795543E-08   3765.4283831   3765.4283831       769
  0.28798384E-08   3771.5586923   3771.5586923       770
  0.28825509E-08   3783.9355159   3783.9355159       771
  0.28896423E-08   3783.8732461   3783.8732461       772
  0.28900474E-08   3790.3633305   3790.3633305       773
  0.29054281E-08   3808.4947368   3808.4947368       774
  0.29073941E-08   3802.5580821   3802.5580821       775
  0.29079566E-08   3808.7991916   3808.7991916       776
  0.29161446E-08   3815.3487632   3815.3487632       777
  0.29179149E-08   3821.2698588   3821.2698588       778
  0.29280659E-08   3833.2914571   3833.2914571       779
  0.29370595E-08   3827.5171486   3827.5171486       780
  0.29441086E-08   3840.0545930   3840.0545930       781
  0.29441289E-08   3852.2809605   3852.2809605       782
  0.29441845E-08   3858.7306654   3858.7306654       783
  0.29474351E-08   3871.0951318   3871.0951318       784
  0.29484300E-08   3883.5809414   3883.5809414       785
  0.29538690E-08   3889.5457156   3889.5457156       786
  0.29651522E-08   3883.5809333   3883.5809333       787
  0.29792550E-08   3871.0663649   3871.0663649       788
  0.29830093E-08   3858.5232174   3858.5232174       789
