 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.22856452E-08   2694.5090260   2694.5090260       549
  0.22859465E-08   2700.8245895   2700.8245895       550
  0.22869027E-08   2707.0863023   2707.0863023       551
  0.22901859E-08   2713.2405506   2713.2405506       552
  0.23007401E-08   2719.2483915   2719.2483915       553
  0.23025166E-08   2725.6539226   2725.6539226       554
  0.23117404E-08   2743.8659793   2743.8659793       555
  0.23195583E-08   2750.1342574   2750.1342574       556
  0.23232630E-08   2768.5969713   2768.5969713       557
  0.23246386E-08   2762.6408670   2762.6408670       558
  0.23251174E-08   2768.9282901   2768.9282901       559
  0.23252391E-08   2762.6408336   2762.6408336       560
  0.23293127E-08   2756.2942260   2756.2942260       561
  0.23307353E-08   2762.4109283   2762.4109283       562
  0.23309697E-08   2768.6469370   2768.6469370       563
  0.23400743E-08   2768.6962476   2768.6962476       564
  0.23425640E-08   2774.9011259   2774.9011259       565
  0.23527680E-08   2781.1900003   2781.1900003       566
  0.23573495E-08   2787.3828797   2787.3828797       567
  0.23577326E-08   2793.2867995   2793.2867995       568
  0.23605089E-08   2811.9519720   2811.9519720       569
  0.23646679E-08   2824.4638959   2824.4638959       570
  0.23704733E-08   2836.6005322   2836.6005322       571
  0.23804498E-08   2830.7387420   2830.7387420       572
  0.23832793E-08   2836.8572981   2836.8572981       573
  0.23867447E-08   2842.7384340   2842.7384340       574
  0.23883481E-08   2843.0427883   2843.0427883       575
  0.23958808E-08   2849.3064951   2849.3064951       576
  0.24361972E-08   2849.2466388   2849.2466388       577
  0.24517563E-08   2855.5361071   2855.5361071       578
  0.24525673E-08   2861.7958835   2861.7958835       579
  0.24591752E-08   2867.5661124   2867.5661124       580
  0.24607269E-08   2873.7184718   2873.7184718       581
  0.24678426E-08   2879.9151011   2879.9151011       582
  0.24736116E-08   2886.1466527   2886.1466527       583
  0.24749211E-08   2892.6259635   2892.6259635       584
  0.24765321E-08   2898.5999466   2898.5999466       585
  0.24767157E-08   2904.7408263   2904.7408263       586
  0.24804954E-08   2911.0325227   2911.0325227       587
  0.24830384E-08   2910.9177830   2910.9177830       588
  0.24882947E-08   2917.1686337   2917.1686337       589
  0.24934789E-08   2917.2142857   2917.2142857       590
  0.24938140E-08   2923.4049592   2923.4049592       591
  0.25031152E-08   2929.5793571   2929.5793571       592
  0.25084181E-08   2935.6516518   2935.6516518       593
  0.25105782E-08   2929.5793586   2929.5793586       594
  0.25113549E-08   2935.6517496   2935.6517496       595
  0.25151261E-08   2935.7593049   2935.7593049       596
  0.25171731E-08   2941.7504440   2941.7504440       597
  0.25175794E-08   2941.8859043   2941.8859043       598
  0.25177224E-08   2948.1347150   2948.1347150       599
  0.25185229E-08   2954.1136952   2954.1136952       600
  0.25358752E-08   2960.4679873   2960.4679873       601
  0.25433247E-08   2966.4759659   2966.4759659       602
  0.25457174E-08   2972.7936642   2972.7936642       603
  0.25549613E-08   2978.9807357   2978.9807357       604
  0.25629759E-08   2985.2857346   2985.2857346       605
  0.25724147E-08   2991.3797554   2991.3797554       606
  0.25759197E-08   2997.3391457   2997.3391457       607
  0.25796743E-08   2991.3797626   2991.3797626       608
  0.25808390E-08   2997.6515857   2997.6515857       609
  0.25844682E-08   2997.7542377   2997.7542377       610
  0.25854014E-08   3004.0334841   3004.0334841       611
  0.25932603E-08   2997.7542357   2997.7542357       612
  0.25933455E-08   3003.6531690   3003.6531690       613
  0.25945783E-08   3010.0304809   3010.0304809       614
  0.25955263E-08   3022.5775166   3022.5775166       615
  0.26095272E-08   3010.0303918   3010.0303918       616
  0.26221215E-08   3010.0143403   3010.0143403       617
  0.26292326E-08   3009.9992077   3009.9992077       618
  0.26310367E-08   3021.9633352   3021.9633352       619
  0.26351095E-08   3009.9991832   3009.9991832       620
  0.26406235E-08   3010.0077329   3010.0077329       621
  0.26499024E-08   3016.3320061   3016.3320061       622
  0.26522954E-08   3022.6451536   3022.6451536       623
  0.26524168E-08   3029.0362733   3029.0362733       624
  0.26563081E-08   3034.9801944   3034.9801944       625
  0.26715962E-08   3040.9127999   3040.9127999       626
  0.26742989E-08   3034.9802007   3034.9802007       627
  0.26752666E-08   3028.9805872   3028.9805872       628
  0.26762800E-08   3041.1607700   3041.1607700       629
  0.26783804E-08   3065.3630812   3065.3630812       630
  0.26786003E-08   3059.6683049   3059.6683049       631
  0.26810258E-08   3041.0423751   3041.0423751       632
  0.26832421E-08   3059.6197069   3059.6197069       633
  0.26892413E-08   3071.5536505   3071.5536505       634
  0.26919406E-08   3072.2452637   3072.2452637       635
  0.26971262E-08   3078.2114265   3078.2114265       636
  0.26988175E-08   3096.0424990   3096.0424990       637
  0.27017148E-08   3096.8829541   3096.8829541       638
  0.27137372E-08   3102.9638995   3102.9638995       639
  0.27170916E-08   3109.1098417   3109.1098417       640
  0.27175540E-08   3109.1331094   3109.1331094       641
  0.27209164E-08   3121.2385226   3121.2385226       642
  0.27371078E-08   3133.3684458   3133.3684458       643
  0.27373848E-08   3121.5108559   3121.5108559       644
  0.27419185E-08   3133.3684473   3133.3684473       645
  0.27440791E-08   3120.9744113   3120.9744113       646
  0.27454783E-08   3133.3684489   3133.3684489       647
  0.27676158E-08   3139.8595001   3139.8595001       648
  0.27677324E-08   3145.8960693   3145.8960693       649
  0.27810603E-08   3158.4413857   3158.4413857       650
  0.27838377E-08   3158.4989872   3158.4989872       651
  0.27844132E-08   3164.7443684   3164.7443684       652
  0.27867584E-08   3165.0570890   3165.0570890       653
  0.27874170E-08   3171.5953046   3171.5953046       654
  0.27901225E-08   3177.3362503   3177.3362503       655
  0.27924441E-08   3171.5953062   3171.5953062       656
  0.27971133E-08   3183.3099563   3183.3099563       657
  0.27977384E-08   3183.0221664   3183.0221664       658
  0.27991419E-08   3189.7584081   3189.7584081       659
  0.28048831E-08   3183.0221885   3183.0221885       660
  0.28075033E-08   3189.5629467   3189.5629467       661
  0.28122605E-08   3195.5197029   3195.5197029       662
  0.28136200E-08   3208.0385563   3208.0385563       663
  0.28234711E-08   3214.2844835   3214.2844835       664
  0.28263715E-08   3214.0158458   3214.0158458       665
  0.28275569E-08   3220.2058013   3220.2058013       666
  0.28305978E-08   3226.6483413   3226.6483413       667
  0.28371183E-08   3232.9213832   3232.9213832       668
  0.28383304E-08   3226.6483373   3226.6483373       669
  0.28454198E-08   3238.8715076   3238.8715076       670
  0.28471632E-08   3238.6404987   3238.6404987       671
  0.28558236E-08   3244.8958125   3244.8958125       672
  0.28706126E-08   3251.1408335   3251.1408335       673
  0.28742536E-08   3257.6221744   3257.6221744       674
  0.28837955E-08   3269.3715554   3269.3715554       675
  0.28874134E-08   3275.8894426   3275.8894426       676
  0.28929658E-08   3282.2103292   3282.2103292       677
  0.28983182E-08   3288.4238153   3288.4238153       678
  0.29005132E-08   3288.3770855   3288.3770855       679
  0.29041660E-08   3288.4238096   3288.4238096       680
  0.29056086E-08   3294.8832497   3294.8832497       681
  0.29059179E-08   3288.4237456   3288.4237456       682
  0.29081357E-08   3294.7108228   3294.7108228       683
  0.29169102E-08   3288.4236277   3288.4236277       684
  0.29179462E-08   3294.3878954   3294.3878954       685
  0.29210343E-08   3300.5312412   3300.5312412       686
  0.29265396E-08   3306.6986210   3306.6986210       687
  0.29274204E-08   3306.5779425   3306.5779425       688
  0.29278693E-08   3306.6484283   3306.6484283       689
  0.29297288E-08   3300.6520297   3300.6520297       690
  0.29298171E-08   3306.6484276   3306.6484276       691
  0.29346305E-08   3306.5151994   3306.5151994       692
  0.29396122E-08   3312.8687602   3312.8687602       693
  0.29421699E-08   3318.8426832   3318.8426832       694
  0.29449632E-08   3324.9110695   3324.9110695       695
  0.29525026E-08   3331.1042517   3331.1042517       696
  0.29535022E-08   3337.6075349   3337.6075349       697
  0.29614642E-08   3343.6546687   3343.6546687       698
  0.29677976E-08   3350.0261705   3350.0261705       699
  0.29694352E-08   3356.3965032   3356.3965032       700
  0.29717029E-08   3374.8716443   3374.8716443       701
  0.29812419E-08   3380.9660495   3380.9660495       702
  0.29870973E-08   3374.8716444   3374.8716444       703
  0.29917163E-08   3381.2242289   3381.2242289       704
  0.29930068E-08   3387.2338851   3387.2338851       705
  0.29962556E-08   3381.2243154   3381.2243154       706
  0.29970504E-08   3387.4689440   3387.4689440       707
  0.30020336E-08   3405.5363029   3405.5363029       708
  0.30041109E-08   3412.2458998   3412.2458998       709
  0.30191162E-08   3418.2253411   3418.2253411       710
  0.30254746E-08   3411.9665501   3411.9665501       711
  0.30258710E-08   3418.3070153   3418.3070153       712
  0.30320878E-08   3411.9664173   3411.9664173       713
  0.30333823E-08   3412.3016179   3412.3016179       714
  0.30356527E-08   3418.4639504   3418.4639504       715
  0.30373929E-08   3424.2446361   3424.2446361       716
  0.30434477E-08   3436.9562940   3436.9562940       717
  0.30434991E-08   3437.1866031   3437.1866031       718
  0.30450553E-08   3449.0099630   3449.0099630       719
  0.30465609E-08   3449.2592031   3449.2592031       720
  0.30519311E-08   3449.0099233   3449.0099233       721
  0.30560164E-08   3455.7636866   3455.7636866       722
  0.30595063E-08   3449.0099568   3449.0099568       723
  0.30715694E-08   3455.7636759   3455.7636759       724
  0.30719586E-08   3449.0100646   3449.0100646       725
  0.30762462E-08   3443.2725647   3443.2725647       726
  0.30838916E-08   3436.7653178   3436.7653178       727
  0.30885411E-08   3461.3473450   3461.3473450       728
  0.30968866E-08   3467.3448022   3467.3448022       729
  0.30971139E-08   3473.9158990   3473.9158990       730
  0.31016329E-08   3480.1968952   3480.1968952       731
  0.31049636E-08   3498.6603869   3498.6603869       732
  0.31073423E-08   3492.5665191   3492.5665191       733
  0.31110652E-08   3504.6084532   3504.6084532       734
  0.31149904E-08   3511.1005932   3511.1005932       735
  0.31183272E-08   3517.0918024   3517.0918024       736
  0.31268142E-08   3523.4036381   3523.4036381       737
  0.31310360E-08   3529.7801625   3529.7801625       738
  0.31380399E-08   3535.9665192   3535.9665192       739
  0.31445279E-08   3542.2042002   3542.2042002       740
  0.31457844E-08   3542.0325447   3542.0325447       741
  0.31462542E-08   3536.0239450   3536.0239450       742
  0.31572065E-08   3536.0069245   3536.0069245       743
  0.31588879E-08   3542.0625646   3542.0625646       744
  0.31613363E-08   3548.4688622   3548.4688622       745
  0.31615502E-08   3554.4217312   3554.4217312       746
  0.31630111E-08   3560.7553305   3560.7553305       747
  0.31776699E-08   3573.0065285   3573.0065285       748
  0.31805279E-08   3579.2148655   3579.2148655       749
  0.31822695E-08   3585.1967883   3585.1967883       750
  0.31845035E-08   3585.3017083   3585.3017083       751
  0.31950189E-08   3585.6176366   3585.6176366       752
  0.32002901E-08   3591.4463771   3591.4463771       753
  0.32008656E-08   3597.8047582   3597.8047582       754
  0.32028003E-08   3603.9427170   3603.9427170       755
  0.32051131E-08   3610.1079018   3610.1079018       756
  0.32065114E-08   3616.2632033   3616.2632033       757
  0.32069190E-08   3622.6457639   3622.6457639       758
  0.32104461E-08   3628.9987769   3628.9987769       759
  0.32152062E-08   3635.0281935   3635.0281935       760
  0.32197426E-08   3641.3549408   3641.3549408       761
  0.32249658E-08   3647.6215231   3647.6215231       762
  0.32289486E-08   3653.8216322   3653.8216322       763
  0.32314779E-08   3647.6215258   3647.6215258       764
  0.32337001E-08   3653.7687102   3653.7687102       765
  0.32345721E-08   3647.6215285   3647.6215285       766
  0.32446094E-08   3653.9032718   3653.9032718       767
  0.32463568E-08   3660.2719641   3660.2719641       768
  0.32544760E-08   3666.2983219   3666.2983219       769
  0.32550971E-08   3672.4808238   3672.4808238       770
  0.32605542E-08   3678.5696735   3678.5696735       771
  0.32610833E-08   3684.8171118   3684.8171118       772
  0.32626136E-08   3691.0093959   3691.0093959       773
  0.32677722E-08   3697.3857019   3697.3857019       774
  0.32680859E-08   3703.2761934   3703.2761934       775
  0.32683770E-08   3703.3066986   3703.3066986       776
  0.32717816E-08   3709.4148856   3709.4148856       777
  0.32741141E-08   3715.4231302   3715.4231302       778
  0.32741736E-08   3721.5885144   3721.5885144       779
  0.32797572E-08   3727.6497284   3727.6497284       780
  0.32901061E-08   3734.0791960   3734.0791960       781
  0.32923560E-08   3740.3429124   3740.3429124       782
  0.32967213E-08   3746.3500493   3746.3500493       783
  0.32968566E-08   3752.6617046   3752.6617046       784
  0.32979401E-08   3758.8291601   3758.8291601       785
  0.33127033E-08   3758.5073311   3758.5073311       786
  0.33145201E-08   3752.4647993   3752.4647993       787
  0.33243208E-08   3758.7905558   3758.7905558       788
  0.33245784E-08   3764.8595397   3764.8595397       789
