 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21550571E-08   2559.9648767   2559.9648767       551
  0.21583349E-08   2566.1068500   2566.1068500       552
  0.21584694E-08   2572.4990243   2572.4990243       553
  0.21676290E-08   2578.3709902   2578.3709902       554
  0.21691757E-08   2584.4757095   2584.4757095       555
  0.21823293E-08   2590.8501349   2590.8501349       556
  0.21883724E-08   2597.0611286   2597.0611286       557
  0.21892766E-08   2603.3482331   2603.3482331       558
  0.21896512E-08   2609.7244133   2609.7244133       559
  0.21916250E-08   2615.8625948   2615.8625948       560
  0.21922668E-08   2622.1926835   2622.1926835       561
  0.21974841E-08   2628.6358093   2628.6358093       562
  0.21996622E-08   2634.8028318   2634.8028318       563
  0.22024353E-08   2640.8956460   2640.8956460       564
  0.22111467E-08   2646.9499220   2646.9499220       565
  0.22129274E-08   2640.8956071   2640.8956071       566
  0.22164941E-08   2634.9061384   2634.9061384       567
  0.22177908E-08   2640.8261395   2640.8261395       568
  0.22218307E-08   2647.1796634   2647.1796634       569
  0.22280821E-08   2640.8260573   2640.8260573       570
  0.22284888E-08   2647.4119863   2647.4119863       571
  0.22292304E-08   2653.8025343   2653.8025343       572
  0.22293140E-08   2659.7422907   2659.7422907       573
  0.22475569E-08   2665.6833229   2665.6833229       574
  0.22538840E-08   2671.6791609   2671.6791609       575
  0.22566475E-08   2684.0214313   2684.0214313       576
  0.22607948E-08   2696.4085085   2696.4085085       577
  0.22608307E-08   2696.4575515   2696.4575515       578
  0.22641960E-08   2696.4084641   2696.4084641       579
  0.22765301E-08   2696.7750260   2696.7750260       580
  0.22814894E-08   2702.8714392   2702.8714392       581
  0.22836638E-08   2708.7886986   2708.7886986       582
  0.22840131E-08   2714.8869582   2714.8869582       583
  0.22846362E-08   2721.0771260   2721.0771260       584
  0.22894211E-08   2726.9531377   2726.9531377       585
  0.22913662E-08   2732.9418939   2732.9418939       586
  0.22919268E-08   2738.9899083   2738.9899083       587
  0.22942242E-08   2745.1260105   2745.1260105       588
  0.23102244E-08   2751.3744534   2751.3744534       589
  0.23282534E-08   2757.5853178   2757.5853178       590
  0.23369686E-08   2763.6251020   2763.6251020       591
  0.23406026E-08   2769.6230173   2769.6230173       592
  0.23460693E-08   2775.5272249   2775.5272249       593
  0.23491834E-08   2769.6229740   2769.6229740       594
  0.23580944E-08   2775.9340273   2775.9340273       595
  0.23602337E-08   2781.7187278   2781.7187278       596
  0.23621843E-08   2787.8542114   2787.8542114       597
  0.23629674E-08   2794.1846624   2794.1846624       598
  0.23674689E-08   2787.8542120   2787.8542120       599
  0.23710801E-08   2794.0577808   2794.0577808       600
  0.23716188E-08   2799.7182794   2799.7182794       601
  0.23730191E-08   2806.2058313   2806.2058313       602
  0.23735217E-08   2812.8087359   2812.8087359       603
  0.23747418E-08   2831.1189138   2831.1189138       604
  0.23762970E-08   2843.0308915   2843.0308915       605
  0.23773980E-08   2837.1245505   2837.1245505       606
  0.23829355E-08   2842.9181937   2842.9181937       607
  0.23829817E-08   2849.2006689   2849.2006689       608
  0.23848834E-08   2855.2935341   2855.2935341       609
  0.23861438E-08   2855.3202408   2855.3202408       610
  0.23865892E-08   2855.8225182   2855.8225182       611
  0.23879880E-08   2867.5024648   2867.5024648       612
  0.23994423E-08   2885.5860892   2885.5860892       613
  0.24021197E-08   2892.3677253   2892.3677253       614
  0.24032266E-08   2898.0810889   2898.0810889       615
  0.24042469E-08   2904.5728682   2904.5728682       616
  0.24071476E-08   2898.0810886   2898.0810886       617
  0.24097175E-08   2903.8561536   2903.8561536       618
  0.24127010E-08   2910.5031935   2910.5031935       619
  0.24130663E-08   2903.8561532   2903.8561532       620
  0.24182367E-08   2897.9040683   2897.9040683       621
  0.24207391E-08   2904.0417621   2904.0417621       622
  0.24235073E-08   2910.3632726   2910.3632726       623
  0.24298768E-08   2910.7554688   2910.7554688       624
  0.24408074E-08   2917.4441860   2917.4441860       625
  0.24435484E-08   2929.5629059   2929.5629059       626
  0.24592791E-08   2935.8288204   2935.8288204       627
  0.24606946E-08   2941.7497826   2941.7497826       628
  0.24622378E-08   2948.0520065   2948.0520065       629
  0.24730076E-08   2954.4633614   2954.4633614       630
  0.24831829E-08   2967.1331952   2967.1331952       631
  0.24912807E-08   2973.6976962   2973.6976962       632
  0.24944980E-08   2979.9982236   2979.9982236       633
  0.25112432E-08   2979.9217772   2979.9217772       634
  0.25125324E-08   2986.2899488   2986.2899488       635
  0.25150476E-08   2992.7300407   2992.7300407       636
  0.25200268E-08   2986.2901459   2986.2901459       637
  0.25202717E-08   2993.0923025   2993.0923025       638
  0.25216043E-08   2999.3223080   2999.3223080       639
  0.25245804E-08   3005.2200870   3005.2200870       640
  0.25250218E-08   3011.8212452   3011.8212452       641
  0.25334501E-08   3023.9651679   3023.9651679       642
  0.25375356E-08   3018.0912018   3018.0912018       643
  0.25399862E-08   3018.5615155   3018.5615155       644
  0.25458695E-08   3024.3747122   3024.3747122       645
  0.25515226E-08   3030.3836391   3030.3836391       646
  0.25530624E-08   3036.6262719   3036.6262719       647
  0.25568038E-08   3048.6224695   3048.6224695       648
  0.25573160E-08   3036.6262934   3036.6262934       649
  0.25574964E-08   3048.5502497   3048.5502497       650
  0.25610033E-08   3036.8124311   3036.8124311       651
  0.25644493E-08   3030.0725019   3030.0725019       652
  0.25644603E-08   3036.0525781   3036.0525781       653
  0.25652037E-08   3036.1741819   3036.1741819       654
  0.25704157E-08   3042.1474683   3042.1474683       655
  0.25771894E-08   3054.4500481   3054.4500481       656
  0.25833938E-08   3054.6423849   3054.6423849       657
  0.25866528E-08   3061.1423429   3061.1423429       658
  0.25952265E-08   3067.7926114   3067.7926114       659
  0.26008370E-08   3061.1403866   3061.1403866       660
  0.26013379E-08   3073.6886896   3073.6886896       661
  0.26014849E-08   3061.1404856   3061.1404856       662
  0.26016293E-08   3067.7474802   3067.7474802       663
  0.26081484E-08   3073.5189919   3073.5189919       664
  0.26144022E-08   3073.2771345   3073.2771345       665
  0.26180065E-08   3073.6265335   3073.6265335       666
  0.26199212E-08   3079.6260305   3079.6260305       667
  0.26222616E-08   3073.2803878   3073.2803878       668
  0.26262817E-08   3079.0879689   3079.0879689       669
  0.26272531E-08   3085.6699310   3085.6699310       670
  0.26298324E-08   3092.1896209   3092.1896209       671
  0.26322116E-08   3091.8333069   3091.8333069       672
  0.26351117E-08   3098.5667538   3098.5667538       673
  0.26365809E-08   3091.8334135   3091.8334135       674
  0.26457291E-08   3098.1217598   3098.1217598       675
  0.26537760E-08   3103.9916095   3103.9916095       676
  0.26584508E-08   3098.1217630   3098.1217630       677
  0.26616594E-08   3098.1198977   3098.1198977       678
  0.26638790E-08   3104.0551500   3104.0551500       679
  0.26726915E-08   3109.8799801   3109.8799801       680
  0.26760112E-08   3122.6819247   3122.6819247       681
  0.26794940E-08   3128.2516079   3128.2516079       682
  0.26796866E-08   3134.0965886   3134.0965886       683
  0.26886290E-08   3121.9875308   3121.9875308       684
  0.26930507E-08   3134.0965914   3134.0965914       685
  0.26977463E-08   3128.5061732   3128.5061732       686
  0.26995573E-08   3128.4231298   3128.4231298       687
  0.27017237E-08   3134.8694247   3134.8694247       688
  0.27052188E-08   3128.4231360   3128.4231360       689
  0.27062539E-08   3122.5985749   3122.5985749       690
  0.27090500E-08   3128.4231304   3128.4231304       691
  0.27097836E-08   3134.7165673   3134.7165673       692
  0.27168033E-08   3140.5773103   3140.5773103       693
  0.27173676E-08   3146.5116138   3146.5116138       694
  0.27325329E-08   3152.7805775   3152.7805775       695
  0.27335966E-08   3152.8605299   3152.8605299       696
  0.27467922E-08   3158.9358226   3158.9358226       697
  0.27467997E-08   3165.0253886   3165.0253886       698
  0.27529230E-08   3177.5445639   3177.5445639       699
  0.27559012E-08   3183.3411073   3183.3411073       700
  0.27603733E-08   3183.5012811   3183.5012811       701
  0.27703482E-08   3183.3411119   3183.3411119       702
  0.27723524E-08   3189.8801909   3189.8801909       703
  0.27731967E-08   3189.5165475   3189.5165475       704
  0.27745499E-08   3202.0078595   3202.0078595       705
  0.27812399E-08   3208.9334110   3208.9334110       706
  0.27826779E-08   3214.7596589   3214.7596589       707
  0.28002275E-08   3220.5500437   3220.5500437       708
  0.28127474E-08   3232.7095975   3232.7095975       709
  0.28128311E-08   3239.5174957   3239.5174957       710
  0.28141251E-08   3251.4353994   3251.4353994       711
  0.28164670E-08   3239.5174937   3239.5174937       712
  0.28185626E-08   3232.6124369   3232.6124369       713
  0.28204427E-08   3238.5956289   3238.5956289       714
  0.28217039E-08   3232.1940781   3232.1940781       715
  0.28227243E-08   3238.6817539   3238.6817539       716
  0.28273202E-08   3245.2739955   3245.2739955       717
  0.28280844E-08   3263.6157720   3263.6157720       718
  0.28331042E-08   3269.6929701   3269.6929701       719
  0.28362873E-08   3276.1341257   3276.1341257       720
  0.28370329E-08   3282.5489822   3282.5489822       721
  0.28376974E-08   3288.7051254   3288.7051254       722
  0.28378894E-08   3282.5489797   3282.5489797       723
  0.28391599E-08   3276.2761449   3276.2761449       724
  0.28420004E-08   3282.9957236   3282.9957236       725
  0.28494775E-08   3288.6055889   3288.6055889       726
  0.28503727E-08   3288.9894147   3288.9894147       727
  0.28509640E-08   3294.9746247   3294.9746247       728
  0.28510767E-08   3307.4974515   3307.4974515       729
  0.28519136E-08   3314.1662360   3314.1662360       730
  0.28637023E-08   3331.9746332   3331.9746332       731
  0.28726789E-08   3331.8066111   3331.8066111       732
  0.28811354E-08   3337.7044685   3337.7044685       733
  0.28871727E-08   3361.8147954   3361.8147954       734
  0.28921849E-08   3356.2185697   3356.2185697       735
  0.28969555E-08   3362.7832428   3362.7832428       736
  0.29022084E-08   3369.0489794   3369.0489794       737
  0.29024679E-08   3375.4573865   3375.4573865       738
  0.29077143E-08   3381.4911565   3381.4911565       739
  0.29081961E-08   3387.9382229   3387.9382229       740
  0.29152624E-08   3393.6962573   3393.6962573       741
  0.29219405E-08   3399.6482394   3399.6482394       742
  0.29257975E-08   3406.0277241   3406.0277241       743
  0.29268718E-08   3412.5208837   3412.5208837       744
  0.29307794E-08   3418.6445551   3418.6445551       745
  0.29318031E-08   3424.7781375   3424.7781375       746
  0.29366528E-08   3430.9134843   3430.9134843       747
  0.29387367E-08   3424.7779447   3424.7779447       748
  0.29389825E-08   3431.2750662   3431.2750662       749
  0.29445336E-08   3437.3863500   3437.3863500       750
  0.29475077E-08   3437.5207332   3437.5207332       751
  0.29486979E-08   3430.9519101   3430.9519101       752
  0.29497852E-08   3437.5207368   3437.5207368       753
  0.29512602E-08   3437.5225105   3437.5225105       754
  0.29600853E-08   3444.0706396   3444.0706396       755
  0.29603885E-08   3443.6907632   3443.6907632       756
  0.29668895E-08   3437.2023545   3437.2023545       757
  0.29848231E-08   3443.1243411   3443.1243411       758
  0.29865882E-08   3449.2668480   3449.2668480       759
  0.29898293E-08   3455.2139816   3455.2139816       760
  0.29990232E-08   3461.4638767   3461.4638767       761
  0.30004422E-08   3467.4846324   3467.4846324       762
  0.30096195E-08   3474.1766260   3474.1766260       763
  0.30133662E-08   3480.5416908   3480.5416908       764
  0.30148749E-08   3486.8692080   3486.8692080       765
  0.30231715E-08   3493.0263782   3493.0263782       766
  0.30243841E-08   3499.1029942   3499.1029942       767
  0.30253817E-08   3505.3567202   3505.3567202       768
  0.30298982E-08   3511.1424468   3511.1424468       769
  0.30305193E-08   3510.6919332   3510.6919332       770
  0.30309417E-08   3516.9261105   3516.9261105       771
  0.30318829E-08   3522.3785090   3522.3785090       772
  0.30389607E-08   3528.5903940   3528.5903940       773
  0.30546653E-08   3534.2552044   3534.2552044       774
  0.30554937E-08   3541.0607877   3541.0607877       775
  0.30595317E-08   3547.5152369   3547.5152369       776
  0.30684451E-08   3553.8694887   3553.8694887       777
  0.30685366E-08   3553.9607269   3553.9607269       778
  0.30689160E-08   3553.8694874   3553.8694874       779
  0.30707993E-08   3559.9459483   3559.9459483       780
  0.30782973E-08   3566.1332026   3566.1332026       781
  0.30817546E-08   3573.0927527   3573.0927527       782
  0.30880141E-08   3590.9686789   3590.9686789       783
  0.30944253E-08   3597.8798130   3597.8798130       784
  0.30944393E-08   3597.9735914   3597.9735914       785
  0.30985002E-08   3609.6690808   3609.6690808       786
  0.31021599E-08   3615.4821630   3615.4821630       787
  0.31056576E-08   3616.2334324   3616.2334324       788
  0.31064641E-08   3622.6809728   3622.6809728       789
